sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000107990,2026-06-11,C26115,P0002,Samsung TV,Electronics,3,75334,5,214701.9,Mumbai,Maharashtra,ST002,UPI
S000107991,2026-06-11,C15381,P0010,Cricket Bat,Sports,5,10053,5,47751.75,Jaipur,Rajasthan,ST009,UPI
S000107992,2026-06-11,C42479,P0007,Milk,Grocery,3,343,20,823.2,Lucknow,Uttar Pradesh,ST010,UPI
S000107993,2026-06-11,C02019,P0001,iPhone 16,Electronics,3,56880,15,145044.0,Delhi,Delhi,ST001,Net Banking
S000107994,2026-06-11,C17191,P0006,Rice Bag,Grocery,2,218,10,392.4,Jaipur,Rajasthan,ST009,Debit Card
S000107995,2026-06-11,C04282,P0008,Dining Table,Home,3,3856,5,10989.6,Pune,Maharashtra,ST006,Debit Card
S000107996,2026-06-11,C33354,P0009,Office Chair,Home,5,1192,15,5066.0,Mumbai,Maharashtra,ST002,Net Banking
S000107997,2026-06-11,C46665,P0007,Milk,Grocery,4,336,15,1142.4,Jaipur,Rajasthan,ST009,Credit Card
S000107998,2026-06-11,C11531,P0003,Laptop,Electronics,4,41793,10,150454.8,Delhi,Delhi,ST001,Cash
S000107999,2026-06-11,C13281,P0008,Dining Table,Home,1,3416,5,3245.2,Kolkata,West Bengal,ST007,Debit Card
S000108000,2026-06-11,C02689,P0007,Milk,Grocery,5,53,20,212.0,Hyderabad,Telangana,ST004,Debit Card
S000108001,2026-06-11,C00115,P0003,Laptop,Electronics,5,43131,20,172524.0,Kolkata,West Bengal,ST007,Debit Card
S000108002,2026-06-11,C44806,P0002,Samsung TV,Electronics,2,39188,20,62700.8,Bengaluru,Karnataka,ST003,Net Banking
S000108003,2026-06-11,C26191,P0007,Milk,Grocery,2,23,20,36.8,Kolkata,West Bengal,ST007,Debit Card
S000108004,2026-06-11,C01603,P0004,Men T-Shirt,Fashion,1,1195,10,1075.5,Lucknow,Uttar Pradesh,ST010,UPI
S000108005,2026-06-11,C00319,P0009,Office Chair,Home,5,5415,10,24367.5,Hyderabad,Telangana,ST004,Net Banking
S000108006,2026-06-11,C00050,P0002,Samsung TV,Electronics,4,74315,20,237808.0,Hyderabad,Telangana,ST004,Debit Card
S000108007,2026-06-11,C46977,P0009,Office Chair,Home,2,6754,10,12157.2,Bengaluru,Karnataka,ST003,Cash
S000108008,2026-06-11,C09198,P0002,Samsung TV,Electronics,3,56467,0,169401.0,Bengaluru,Karnataka,ST003,Net Banking
S000108009,2026-06-11,C48752,P0010,Cricket Bat,Sports,3,9898,5,28209.3,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108010,2026-06-11,C17407,P0008,Dining Table,Home,3,4443,15,11329.65,Bengaluru,Karnataka,ST003,Net Banking
S000108011,2026-06-11,C17255,P0007,Milk,Grocery,4,402,20,1286.4,Mumbai,Maharashtra,ST002,UPI
S000108012,2026-06-11,C21138,P0001,iPhone 16,Electronics,2,72904,10,131227.2,Pune,Maharashtra,ST006,Net Banking
S000108013,2026-06-11,C19723,P0010,Cricket Bat,Sports,1,4902,0,4902.0,Delhi,Delhi,ST001,Debit Card
S000108014,2026-06-11,C31594,P0007,Milk,Grocery,1,61,5,57.95,Bengaluru,Karnataka,ST003,Debit Card
S000108015,2026-06-11,C08765,P0003,Laptop,Electronics,5,84626,20,338504.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108016,2026-06-11,C02090,P0002,Samsung TV,Electronics,4,42392,20,135654.4,Kolkata,West Bengal,ST007,Cash
S000108017,2026-06-11,C37596,P0003,Laptop,Electronics,5,10533,10,47398.5,Jaipur,Rajasthan,ST009,UPI
S000108018,2026-06-11,C36629,P0008,Dining Table,Home,4,5359,0,21436.0,Delhi,Delhi,ST001,Debit Card
S000108019,2026-06-11,C44563,P0003,Laptop,Electronics,1,43045,15,36588.25,Bengaluru,Karnataka,ST003,Debit Card
S000108020,2026-06-11,C40672,P0006,Rice Bag,Grocery,2,132,20,211.2,Hyderabad,Telangana,ST004,UPI
S000108021,2026-06-11,C43346,P0007,Milk,Grocery,4,240,15,816.0,Ahmedabad,Gujarat,ST008,Credit Card
S000108022,2026-06-11,C02920,P0004,Men T-Shirt,Fashion,4,4452,5,16917.6,Mumbai,Maharashtra,ST002,Credit Card
S000108023,2026-06-11,C10366,P0006,Rice Bag,Grocery,5,238,5,1130.5,Hyderabad,Telangana,ST004,Debit Card
S000108024,2026-06-11,C04541,P0001,iPhone 16,Electronics,1,29753,10,26777.7,Delhi,Delhi,ST001,Debit Card
S000108025,2026-06-11,C47910,P0007,Milk,Grocery,5,340,10,1530.0,Mumbai,Maharashtra,ST002,UPI
S000108026,2026-06-11,C25106,P0005,Women's Jeans,Fashion,5,511,15,2171.75,Lucknow,Uttar Pradesh,ST010,Cash
S000108027,2026-06-11,C42013,P0001,iPhone 16,Electronics,2,12114,10,21805.2,Delhi,Delhi,ST001,Credit Card
S000108028,2026-06-11,C43910,P0001,iPhone 16,Electronics,2,27577,15,46880.9,Ahmedabad,Gujarat,ST008,UPI
S000108029,2026-06-11,C41056,P0009,Office Chair,Home,5,2486,20,9944.0,Lucknow,Uttar Pradesh,ST010,Cash
S000108030,2026-06-11,C19211,P0005,Women's Jeans,Fashion,2,604,5,1147.6,Delhi,Delhi,ST001,Credit Card
S000108031,2026-06-11,C18925,P0007,Milk,Grocery,2,249,15,423.3,Delhi,Delhi,ST001,Cash
S000108032,2026-06-11,C11955,P0007,Milk,Grocery,4,419,15,1424.6,Ahmedabad,Gujarat,ST008,UPI
S000108033,2026-06-11,C30786,P0001,iPhone 16,Electronics,4,22661,0,90644.0,Hyderabad,Telangana,ST004,UPI
S000108034,2026-06-11,C46096,P0004,Men T-Shirt,Fashion,2,2287,5,4345.3,Chennai,Tamil Nadu,ST005,Credit Card
S000108035,2026-06-11,C46478,P0009,Office Chair,Home,1,9736,10,8762.4,Mumbai,Maharashtra,ST002,Cash
S000108036,2026-06-11,C33795,P0003,Laptop,Electronics,2,48669,5,92471.1,Jaipur,Rajasthan,ST009,Credit Card
S000108037,2026-06-11,C19583,P0002,Samsung TV,Electronics,5,15635,15,66448.75,Jaipur,Rajasthan,ST009,Credit Card
S000108038,2026-06-11,C09881,P0004,Men T-Shirt,Fashion,4,2248,10,8092.8,Hyderabad,Telangana,ST004,UPI
S000108039,2026-06-11,C03247,P0002,Samsung TV,Electronics,5,73483,20,293932.0,Bengaluru,Karnataka,ST003,Net Banking
S000108040,2026-06-11,C33476,P0003,Laptop,Electronics,4,84677,0,338708.0,Ahmedabad,Gujarat,ST008,UPI
S000108041,2026-06-11,C00340,P0004,Men T-Shirt,Fashion,3,4333,15,11049.15,Pune,Maharashtra,ST006,UPI
S000108042,2026-06-11,C21829,P0001,iPhone 16,Electronics,4,80314,15,273067.6,Hyderabad,Telangana,ST004,UPI
S000108043,2026-06-11,C33538,P0004,Men T-Shirt,Fashion,5,1987,10,8941.5,Bengaluru,Karnataka,ST003,Credit Card
S000108044,2026-06-11,C31738,P0008,Dining Table,Home,2,6202,0,12404.0,Hyderabad,Telangana,ST004,Credit Card
S000108045,2026-06-11,C31955,P0007,Milk,Grocery,3,332,0,996.0,Hyderabad,Telangana,ST004,Credit Card
S000108046,2026-06-11,C23744,P0002,Samsung TV,Electronics,3,66215,5,188712.75,Hyderabad,Telangana,ST004,Net Banking
S000108047,2026-06-11,C28490,P0004,Men T-Shirt,Fashion,4,3030,10,10908.0,Kolkata,West Bengal,ST007,UPI
S000108048,2026-06-11,C40195,P0008,Dining Table,Home,2,2928,5,5563.2,Jaipur,Rajasthan,ST009,UPI
S000108049,2026-06-11,C09223,P0004,Men T-Shirt,Fashion,3,2917,20,7000.8,Lucknow,Uttar Pradesh,ST010,Cash
S000108050,2026-06-11,C21700,P0004,Men T-Shirt,Fashion,2,4486,15,7626.2,Lucknow,Uttar Pradesh,ST010,UPI
S000108051,2026-06-11,C34043,P0002,Samsung TV,Electronics,5,48963,10,220333.5,Jaipur,Rajasthan,ST009,Debit Card
S000108052,2026-06-11,C16588,P0010,Cricket Bat,Sports,3,7253,20,17407.2,Bengaluru,Karnataka,ST003,Debit Card
S000108053,2026-06-11,C49415,P0008,Dining Table,Home,2,8534,5,16214.6,Jaipur,Rajasthan,ST009,Credit Card
S000108054,2026-06-11,C04842,P0002,Samsung TV,Electronics,1,31569,15,26833.65,Kolkata,West Bengal,ST007,UPI
S000108055,2026-06-11,C29035,P0005,Women's Jeans,Fashion,4,1111,15,3777.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108056,2026-06-11,C39251,P0010,Cricket Bat,Sports,5,7005,10,31522.5,Pune,Maharashtra,ST006,Credit Card
S000108057,2026-06-11,C36949,P0007,Milk,Grocery,5,473,20,1892.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000108058,2026-06-11,C44817,P0003,Laptop,Electronics,2,72603,20,116164.8,Hyderabad,Telangana,ST004,UPI
S000108059,2026-06-11,C48827,P0004,Men T-Shirt,Fashion,4,4820,20,15424.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108060,2026-06-11,C19266,P0007,Milk,Grocery,1,398,10,358.2,Hyderabad,Telangana,ST004,UPI
S000108061,2026-06-11,C19828,P0010,Cricket Bat,Sports,1,5412,15,4600.2,Bengaluru,Karnataka,ST003,UPI
S000108062,2026-06-11,C02273,P0004,Men T-Shirt,Fashion,4,1488,15,5059.2,Ahmedabad,Gujarat,ST008,Credit Card
S000108063,2026-06-11,C17327,P0001,iPhone 16,Electronics,3,57511,10,155279.7,Hyderabad,Telangana,ST004,Net Banking
S000108064,2026-06-11,C44735,P0010,Cricket Bat,Sports,1,2617,15,2224.45,Mumbai,Maharashtra,ST002,Debit Card
S000108065,2026-06-11,C19081,P0001,iPhone 16,Electronics,5,59391,15,252411.75,Lucknow,Uttar Pradesh,ST010,Debit Card
S000108066,2026-06-11,C03954,P0009,Office Chair,Home,1,7205,5,6844.75,Pune,Maharashtra,ST006,Net Banking
S000108067,2026-06-11,C30618,P0002,Samsung TV,Electronics,5,11122,10,50049.0,Mumbai,Maharashtra,ST002,Debit Card
S000108068,2026-06-11,C27936,P0001,iPhone 16,Electronics,2,13452,20,21523.2,Kolkata,West Bengal,ST007,Credit Card
S000108069,2026-06-11,C28702,P0001,iPhone 16,Electronics,4,36205,5,137579.0,Hyderabad,Telangana,ST004,Credit Card
S000108070,2026-06-11,C49735,P0004,Men T-Shirt,Fashion,4,4710,20,15072.0,Chennai,Tamil Nadu,ST005,UPI
S000108071,2026-06-11,C41336,P0008,Dining Table,Home,4,1547,20,4950.4,Jaipur,Rajasthan,ST009,Debit Card
S000108072,2026-06-11,C20943,P0004,Men T-Shirt,Fashion,2,1387,20,2219.2,Hyderabad,Telangana,ST004,UPI
S000108073,2026-06-11,C27953,P0001,iPhone 16,Electronics,2,67823,0,135646.0,Chennai,Tamil Nadu,ST005,Credit Card
S000108074,2026-06-11,C26504,P0001,iPhone 16,Electronics,3,55515,0,166545.0,Kolkata,West Bengal,ST007,Credit Card
S000108075,2026-06-11,C40602,P0010,Cricket Bat,Sports,4,4391,10,15807.6,Chennai,Tamil Nadu,ST005,Debit Card
S000108076,2026-06-11,C37160,P0005,Women's Jeans,Fashion,5,1943,10,8743.5,Kolkata,West Bengal,ST007,Credit Card
S000108077,2026-06-11,C46578,P0001,iPhone 16,Electronics,1,59815,15,50842.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000108078,2026-06-11,C27201,P0004,Men T-Shirt,Fashion,3,1561,0,4683.0,Kolkata,West Bengal,ST007,Credit Card
S000108079,2026-06-11,C14548,P0006,Rice Bag,Grocery,5,485,15,2061.25,Kolkata,West Bengal,ST007,Net Banking
S000108080,2026-06-11,C30356,P0005,Women's Jeans,Fashion,5,2861,20,11444.0,Hyderabad,Telangana,ST004,Net Banking
S000108081,2026-06-11,C07764,P0009,Office Chair,Home,2,9499,10,17098.2,Mumbai,Maharashtra,ST002,Debit Card
S000108082,2026-06-11,C18242,P0008,Dining Table,Home,3,636,20,1526.4,Bengaluru,Karnataka,ST003,Credit Card
S000108083,2026-06-11,C36097,P0002,Samsung TV,Electronics,2,58251,20,93201.6,Mumbai,Maharashtra,ST002,Debit Card
S000108084,2026-06-11,C08594,P0002,Samsung TV,Electronics,1,15068,15,12807.8,Delhi,Delhi,ST001,Debit Card
S000108085,2026-06-11,C32291,P0004,Men T-Shirt,Fashion,2,3552,0,7104.0,Kolkata,West Bengal,ST007,Net Banking
S000108086,2026-06-11,C43937,P0006,Rice Bag,Grocery,3,179,15,456.45,Delhi,Delhi,ST001,Debit Card
S000108087,2026-06-11,C25226,P0009,Office Chair,Home,1,6938,0,6938.0,Kolkata,West Bengal,ST007,UPI
S000108088,2026-06-11,C07328,P0004,Men T-Shirt,Fashion,1,1416,10,1274.4,Jaipur,Rajasthan,ST009,Cash
S000108089,2026-06-11,C30549,P0001,iPhone 16,Electronics,2,46320,0,92640.0,Kolkata,West Bengal,ST007,Net Banking
S000108090,2026-06-11,C10638,P0001,iPhone 16,Electronics,2,75465,5,143383.5,Kolkata,West Bengal,ST007,Cash
S000108091,2026-06-11,C02941,P0008,Dining Table,Home,5,1249,15,5308.25,Chennai,Tamil Nadu,ST005,Net Banking
S000108092,2026-06-11,C45005,P0007,Milk,Grocery,4,477,0,1908.0,Ahmedabad,Gujarat,ST008,Credit Card
S000108093,2026-06-11,C43717,P0006,Rice Bag,Grocery,2,388,20,620.8,Hyderabad,Telangana,ST004,Cash
S000108094,2026-06-11,C18945,P0006,Rice Bag,Grocery,4,219,10,788.4,Chennai,Tamil Nadu,ST005,UPI
S000108095,2026-06-11,C40360,P0002,Samsung TV,Electronics,2,56704,20,90726.4,Chennai,Tamil Nadu,ST005,UPI
S000108096,2026-06-11,C45960,P0002,Samsung TV,Electronics,2,47770,15,81209.0,Hyderabad,Telangana,ST004,Debit Card
S000108097,2026-06-11,C48515,P0009,Office Chair,Home,1,2765,15,2350.25,Mumbai,Maharashtra,ST002,UPI
S000108098,2026-06-11,C04682,P0007,Milk,Grocery,5,162,20,648.0,Delhi,Delhi,ST001,UPI
S000108099,2026-06-11,C19761,P0004,Men T-Shirt,Fashion,5,740,5,3515.0,Ahmedabad,Gujarat,ST008,UPI
S000108100,2026-06-11,C26400,P0007,Milk,Grocery,5,426,10,1917.0,Chennai,Tamil Nadu,ST005,Cash
S000108101,2026-06-11,C01777,P0006,Rice Bag,Grocery,4,137,15,465.8,Jaipur,Rajasthan,ST009,UPI
S000108102,2026-06-11,C03576,P0003,Laptop,Electronics,4,67121,5,255059.8,Delhi,Delhi,ST001,UPI
S000108103,2026-06-11,C30945,P0005,Women's Jeans,Fashion,3,952,15,2427.6,Chennai,Tamil Nadu,ST005,UPI
S000108104,2026-06-11,C09344,P0008,Dining Table,Home,4,7557,20,24182.4,Pune,Maharashtra,ST006,UPI
S000108105,2026-06-11,C20274,P0008,Dining Table,Home,2,3349,20,5358.4,Pune,Maharashtra,ST006,Cash
S000108106,2026-06-11,C02009,P0009,Office Chair,Home,5,5910,15,25117.5,Mumbai,Maharashtra,ST002,Net Banking
S000108107,2026-06-11,C35878,P0009,Office Chair,Home,5,8267,10,37201.5,Kolkata,West Bengal,ST007,Cash
S000108108,2026-06-11,C18356,P0010,Cricket Bat,Sports,4,7531,10,27111.6,Chennai,Tamil Nadu,ST005,Cash
S000108109,2026-06-11,C05101,P0003,Laptop,Electronics,3,57088,5,162700.8,Jaipur,Rajasthan,ST009,Credit Card
S000108110,2026-06-11,C15690,P0004,Men T-Shirt,Fashion,1,698,15,593.3,Bengaluru,Karnataka,ST003,Cash
S000108111,2026-06-11,C49499,P0004,Men T-Shirt,Fashion,5,1827,10,8221.5,Delhi,Delhi,ST001,Net Banking
S000108112,2026-06-11,C15716,P0004,Men T-Shirt,Fashion,1,1503,5,1427.85,Delhi,Delhi,ST001,Cash
S000108113,2026-06-11,C37231,P0006,Rice Bag,Grocery,5,321,20,1284.0,Mumbai,Maharashtra,ST002,Debit Card
S000108114,2026-06-11,C03581,P0001,iPhone 16,Electronics,1,47090,20,37672.0,Ahmedabad,Gujarat,ST008,Credit Card
S000108115,2026-06-11,C05873,P0003,Laptop,Electronics,5,73273,15,311410.25,Ahmedabad,Gujarat,ST008,Net Banking
S000108116,2026-06-11,C15366,P0006,Rice Bag,Grocery,5,51,10,229.5,Pune,Maharashtra,ST006,Debit Card
S000108117,2026-06-11,C03994,P0002,Samsung TV,Electronics,5,40027,0,200135.0,Bengaluru,Karnataka,ST003,UPI
S000108118,2026-06-11,C22145,P0003,Laptop,Electronics,3,13588,10,36687.6,Chennai,Tamil Nadu,ST005,Credit Card
S000108119,2026-06-11,C14991,P0007,Milk,Grocery,5,296,15,1258.0,Hyderabad,Telangana,ST004,Credit Card
S000108120,2026-06-11,C44729,P0001,iPhone 16,Electronics,5,78063,15,331767.75,Mumbai,Maharashtra,ST002,Net Banking
S000108121,2026-06-11,C41998,P0009,Office Chair,Home,1,4775,0,4775.0,Jaipur,Rajasthan,ST009,Net Banking
S000108122,2026-06-11,C24375,P0006,Rice Bag,Grocery,2,450,15,765.0,Bengaluru,Karnataka,ST003,Cash
S000108123,2026-06-11,C11169,P0001,iPhone 16,Electronics,1,12964,10,11667.6,Delhi,Delhi,ST001,Credit Card
S000108124,2026-06-11,C38413,P0001,iPhone 16,Electronics,4,27383,0,109532.0,Ahmedabad,Gujarat,ST008,Cash
S000108125,2026-06-11,C38324,P0002,Samsung TV,Electronics,1,87175,5,82816.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108126,2026-06-11,C17096,P0001,iPhone 16,Electronics,1,56909,15,48372.65,Bengaluru,Karnataka,ST003,Credit Card
S000108127,2026-06-11,C31378,P0008,Dining Table,Home,2,6621,5,12579.9,Ahmedabad,Gujarat,ST008,Credit Card
S000108128,2026-06-11,C42542,P0007,Milk,Grocery,3,454,0,1362.0,Kolkata,West Bengal,ST007,UPI
S000108129,2026-06-11,C06800,P0007,Milk,Grocery,2,396,5,752.4,Mumbai,Maharashtra,ST002,Net Banking
S000108130,2026-06-11,C05222,P0008,Dining Table,Home,1,7800,15,6630.0,Lucknow,Uttar Pradesh,ST010,UPI
S000108131,2026-06-11,C14227,P0002,Samsung TV,Electronics,5,17166,10,77247.0,Pune,Maharashtra,ST006,Cash
S000108132,2026-06-11,C19353,P0006,Rice Bag,Grocery,4,79,5,300.2,Bengaluru,Karnataka,ST003,Net Banking
S000108133,2026-06-11,C04859,P0007,Milk,Grocery,2,85,5,161.5,Pune,Maharashtra,ST006,Cash
S000108134,2026-06-11,C08428,P0003,Laptop,Electronics,1,48032,0,48032.0,Chennai,Tamil Nadu,ST005,Cash
S000108135,2026-06-11,C26626,P0006,Rice Bag,Grocery,3,473,0,1419.0,Lucknow,Uttar Pradesh,ST010,UPI
S000108136,2026-06-11,C06726,P0007,Milk,Grocery,4,403,10,1450.8,Mumbai,Maharashtra,ST002,Debit Card
S000108137,2026-06-11,C02834,P0010,Cricket Bat,Sports,2,11004,10,19807.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000108138,2026-06-11,C45005,P0004,Men T-Shirt,Fashion,4,3701,10,13323.6,Pune,Maharashtra,ST006,Cash
S000108139,2026-06-11,C33339,P0010,Cricket Bat,Sports,3,11047,20,26512.8,Delhi,Delhi,ST001,Cash
S000108140,2026-06-11,C26397,P0003,Laptop,Electronics,2,32418,0,64836.0,Jaipur,Rajasthan,ST009,UPI
S000108141,2026-06-11,C11131,P0005,Women's Jeans,Fashion,1,953,10,857.7,Kolkata,West Bengal,ST007,Net Banking
S000108142,2026-06-11,C13244,P0009,Office Chair,Home,2,1567,5,2977.3,Hyderabad,Telangana,ST004,Cash
S000108143,2026-06-11,C11800,P0001,iPhone 16,Electronics,2,60408,15,102693.6,Bengaluru,Karnataka,ST003,Cash
S000108144,2026-06-11,C13847,P0007,Milk,Grocery,1,123,20,98.4,Chennai,Tamil Nadu,ST005,Credit Card
S000108145,2026-06-11,C34471,P0004,Men T-Shirt,Fashion,1,1151,5,1093.45,Lucknow,Uttar Pradesh,ST010,Credit Card
S000108146,2026-06-11,C47483,P0008,Dining Table,Home,2,8444,10,15199.2,Ahmedabad,Gujarat,ST008,UPI
S000108147,2026-06-11,C26248,P0005,Women's Jeans,Fashion,3,3731,0,11193.0,Delhi,Delhi,ST001,Debit Card
S000108148,2026-06-11,C13464,P0009,Office Chair,Home,5,2718,20,10872.0,Jaipur,Rajasthan,ST009,Credit Card
S000108149,2026-06-11,C29824,P0003,Laptop,Electronics,5,63265,20,253060.0,Kolkata,West Bengal,ST007,Debit Card
S000108150,2026-06-11,C18997,P0001,iPhone 16,Electronics,4,17558,10,63208.8,Pune,Maharashtra,ST006,Cash
S000108151,2026-06-11,C05766,P0005,Women's Jeans,Fashion,3,2095,5,5970.75,Jaipur,Rajasthan,ST009,Debit Card
S000108152,2026-06-11,C18220,P0001,iPhone 16,Electronics,5,58494,15,248599.5,Ahmedabad,Gujarat,ST008,Credit Card
S000108153,2026-06-11,C16382,P0006,Rice Bag,Grocery,5,199,10,895.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000108154,2026-06-11,C11579,P0002,Samsung TV,Electronics,4,56491,5,214665.8,Bengaluru,Karnataka,ST003,Cash
S000108155,2026-06-11,C05869,P0005,Women's Jeans,Fashion,4,2260,5,8588.0,Jaipur,Rajasthan,ST009,Cash
S000108156,2026-06-11,C06383,P0007,Milk,Grocery,2,292,0,584.0,Mumbai,Maharashtra,ST002,Net Banking
S000108157,2026-06-11,C30057,P0006,Rice Bag,Grocery,2,240,20,384.0,Pune,Maharashtra,ST006,Debit Card
S000108158,2026-06-11,C27742,P0002,Samsung TV,Electronics,4,48347,10,174049.2,Bengaluru,Karnataka,ST003,UPI
S000108159,2026-06-11,C32069,P0004,Men T-Shirt,Fashion,1,2678,15,2276.3,Pune,Maharashtra,ST006,Credit Card
S000108160,2026-06-11,C10901,P0005,Women's Jeans,Fashion,4,3516,20,11251.2,Ahmedabad,Gujarat,ST008,Debit Card
S000108161,2026-06-11,C20022,P0009,Office Chair,Home,5,1594,5,7571.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000108162,2026-06-11,C13252,P0004,Men T-Shirt,Fashion,5,1719,5,8165.25,Hyderabad,Telangana,ST004,Net Banking
S000108163,2026-06-11,C46874,P0006,Rice Bag,Grocery,4,27,10,97.2,Kolkata,West Bengal,ST007,Credit Card
S000108164,2026-06-11,C24086,P0001,iPhone 16,Electronics,3,31829,0,95487.0,Chennai,Tamil Nadu,ST005,Net Banking
S000108165,2026-06-11,C35181,P0009,Office Chair,Home,4,8847,10,31849.2,Ahmedabad,Gujarat,ST008,Debit Card
S000108166,2026-06-11,C38394,P0005,Women's Jeans,Fashion,4,2907,10,10465.2,Kolkata,West Bengal,ST007,UPI
S000108167,2026-06-11,C11692,P0009,Office Chair,Home,4,3295,10,11862.0,Mumbai,Maharashtra,ST002,Debit Card
S000108168,2026-06-11,C41729,P0006,Rice Bag,Grocery,3,62,0,186.0,Chennai,Tamil Nadu,ST005,Debit Card
S000108169,2026-06-11,C36531,P0002,Samsung TV,Electronics,1,33134,15,28163.9,Chennai,Tamil Nadu,ST005,Credit Card
S000108170,2026-06-11,C03948,P0009,Office Chair,Home,2,8201,15,13941.7,Jaipur,Rajasthan,ST009,Credit Card
S000108171,2026-06-11,C34270,P0007,Milk,Grocery,1,42,15,35.7,Chennai,Tamil Nadu,ST005,UPI
S000108172,2026-06-11,C07264,P0003,Laptop,Electronics,1,39865,20,31892.0,Mumbai,Maharashtra,ST002,Net Banking
S000108173,2026-06-11,C29620,P0006,Rice Bag,Grocery,4,68,20,217.6,Hyderabad,Telangana,ST004,Debit Card
S000108174,2026-06-11,C16136,P0009,Office Chair,Home,2,5968,15,10145.6,Mumbai,Maharashtra,ST002,Credit Card
S000108175,2026-06-11,C28882,P0002,Samsung TV,Electronics,4,85307,0,341228.0,Mumbai,Maharashtra,ST002,Cash
S000108176,2026-06-11,C09594,P0003,Laptop,Electronics,4,79679,15,270908.6,Pune,Maharashtra,ST006,UPI
S000108177,2026-06-11,C29692,P0005,Women's Jeans,Fashion,3,4515,20,10836.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000108178,2026-06-11,C32897,P0008,Dining Table,Home,5,804,0,4020.0,Ahmedabad,Gujarat,ST008,Credit Card
S000108179,2026-06-11,C10123,P0004,Men T-Shirt,Fashion,2,3604,20,5766.4,Hyderabad,Telangana,ST004,Credit Card
S000108180,2026-06-11,C17375,P0002,Samsung TV,Electronics,4,79374,0,317496.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000108181,2026-06-11,C20601,P0001,iPhone 16,Electronics,3,62769,10,169476.3,Kolkata,West Bengal,ST007,Credit Card
S000108182,2026-06-11,C33439,P0002,Samsung TV,Electronics,5,30015,0,150075.0,Kolkata,West Bengal,ST007,Cash
S000108183,2026-06-11,C21017,P0004,Men T-Shirt,Fashion,1,2826,10,2543.4,Jaipur,Rajasthan,ST009,Credit Card
S000108184,2026-06-11,C16342,P0010,Cricket Bat,Sports,2,3357,20,5371.2,Kolkata,West Bengal,ST007,Net Banking
S000108185,2026-06-11,C41530,P0008,Dining Table,Home,5,2868,15,12189.0,Chennai,Tamil Nadu,ST005,Net Banking
S000108186,2026-06-11,C21674,P0003,Laptop,Electronics,5,40743,15,173157.75,Pune,Maharashtra,ST006,Cash
S000108187,2026-06-11,C11683,P0001,iPhone 16,Electronics,4,88584,20,283468.8,Delhi,Delhi,ST001,Cash
S000108188,2026-06-11,C05016,P0010,Cricket Bat,Sports,4,7289,5,27698.2,Pune,Maharashtra,ST006,Debit Card
S000108189,2026-06-11,C49521,P0001,iPhone 16,Electronics,2,84315,20,134904.0,Bengaluru,Karnataka,ST003,Credit Card
S000108190,2026-06-11,C02753,P0004,Men T-Shirt,Fashion,3,4307,10,11628.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000108191,2026-06-11,C10777,P0010,Cricket Bat,Sports,3,5579,0,16737.0,Delhi,Delhi,ST001,Net Banking
S000108192,2026-06-11,C44506,P0007,Milk,Grocery,1,389,0,389.0,Hyderabad,Telangana,ST004,Cash
S000108193,2026-06-11,C29562,P0005,Women's Jeans,Fashion,5,3263,15,13867.75,Pune,Maharashtra,ST006,Net Banking
S000108194,2026-06-11,C26961,P0006,Rice Bag,Grocery,4,297,10,1069.2,Bengaluru,Karnataka,ST003,UPI
S000108195,2026-06-11,C24151,P0004,Men T-Shirt,Fashion,3,3987,5,11362.95,Mumbai,Maharashtra,ST002,UPI
S000108196,2026-06-11,C20220,P0003,Laptop,Electronics,2,42039,5,79874.1,Mumbai,Maharashtra,ST002,UPI
S000108197,2026-06-11,C12117,P0004,Men T-Shirt,Fashion,2,1490,5,2831.0,Hyderabad,Telangana,ST004,Cash
S000108198,2026-06-11,C32464,P0007,Milk,Grocery,4,237,0,948.0,Jaipur,Rajasthan,ST009,Debit Card
S000108199,2026-06-11,C29475,P0004,Men T-Shirt,Fashion,2,2869,10,5164.2,Chennai,Tamil Nadu,ST005,UPI
S000108200,2026-06-11,C16988,P0007,Milk,Grocery,1,412,5,391.4,Ahmedabad,Gujarat,ST008,Net Banking
S000108201,2026-06-11,C19163,P0007,Milk,Grocery,5,67,20,268.0,Jaipur,Rajasthan,ST009,UPI
S000108202,2026-06-11,C47454,P0009,Office Chair,Home,5,7720,20,30880.0,Chennai,Tamil Nadu,ST005,Debit Card
S000108203,2026-06-11,C27217,P0003,Laptop,Electronics,5,54664,10,245988.0,Ahmedabad,Gujarat,ST008,Credit Card
