sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000207527,2026-06-21,C08676,P0001,iPhone 16,Electronics,4,12246,5,46534.8,Ahmedabad,Gujarat,ST008,Cash
S000207528,2026-06-21,C45888,P0008,Dining Table,Home,5,4088,10,18396.0,Ahmedabad,Gujarat,ST008,UPI
S000207529,2026-06-21,C37183,P0004,Men T-Shirt,Fashion,1,1211,10,1089.9,Bengaluru,Karnataka,ST003,UPI
S000207530,2026-06-21,C41716,P0006,Rice Bag,Grocery,2,169,20,270.4,Bengaluru,Karnataka,ST003,Credit Card
S000207531,2026-06-21,C44296,P0004,Men T-Shirt,Fashion,3,1563,10,4220.1,Bengaluru,Karnataka,ST003,Cash
S000207532,2026-06-21,C32134,P0004,Men T-Shirt,Fashion,2,1320,5,2508.0,Ahmedabad,Gujarat,ST008,Cash
S000207533,2026-06-21,C23426,P0004,Men T-Shirt,Fashion,2,4783,5,9087.7,Bengaluru,Karnataka,ST003,Cash
S000207534,2026-06-21,C42917,P0001,iPhone 16,Electronics,5,77955,15,331308.75,Lucknow,Uttar Pradesh,ST010,Cash
S000207535,2026-06-21,C43793,P0004,Men T-Shirt,Fashion,4,2001,20,6403.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000207536,2026-06-21,C01804,P0009,Office Chair,Home,3,2711,20,6506.4,Pune,Maharashtra,ST006,Debit Card
S000207537,2026-06-21,C37091,P0003,Laptop,Electronics,5,76714,0,383570.0,Pune,Maharashtra,ST006,Cash
S000207538,2026-06-21,C13222,P0008,Dining Table,Home,2,2526,0,5052.0,Bengaluru,Karnataka,ST003,Net Banking
S000207539,2026-06-21,C34260,P0006,Rice Bag,Grocery,3,154,5,438.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000207540,2026-06-21,C44185,P0002,Samsung TV,Electronics,2,67757,10,121962.6,Pune,Maharashtra,ST006,UPI
S000207541,2026-06-21,C40015,P0003,Laptop,Electronics,2,40304,0,80608.0,Chennai,Tamil Nadu,ST005,Cash
S000207542,2026-06-21,C06262,P0007,Milk,Grocery,2,168,0,336.0,Mumbai,Maharashtra,ST002,UPI
S000207543,2026-06-21,C05429,P0004,Men T-Shirt,Fashion,5,1441,15,6124.25,Kolkata,West Bengal,ST007,Credit Card
S000207544,2026-06-21,C46062,P0007,Milk,Grocery,4,434,10,1562.4,Hyderabad,Telangana,ST004,Cash
S000207545,2026-06-21,C15122,P0004,Men T-Shirt,Fashion,3,1864,15,4753.2,Pune,Maharashtra,ST006,Net Banking
S000207546,2026-06-21,C42200,P0006,Rice Bag,Grocery,4,294,5,1117.2,Mumbai,Maharashtra,ST002,Debit Card
S000207547,2026-06-21,C27962,P0002,Samsung TV,Electronics,3,13624,15,34741.2,Kolkata,West Bengal,ST007,UPI
S000207548,2026-06-21,C01283,P0001,iPhone 16,Electronics,4,59567,15,202527.8,Ahmedabad,Gujarat,ST008,UPI
S000207549,2026-06-21,C24480,P0006,Rice Bag,Grocery,2,231,20,369.6,Pune,Maharashtra,ST006,Credit Card
S000207550,2026-06-21,C49986,P0006,Rice Bag,Grocery,4,368,5,1398.4,Kolkata,West Bengal,ST007,UPI
S000207551,2026-06-21,C07289,P0002,Samsung TV,Electronics,4,83716,5,318120.8,Delhi,Delhi,ST001,Cash
S000207552,2026-06-21,C12363,P0008,Dining Table,Home,3,1821,10,4916.7,Mumbai,Maharashtra,ST002,Credit Card
S000207553,2026-06-21,C01444,P0010,Cricket Bat,Sports,2,8674,10,15613.2,Ahmedabad,Gujarat,ST008,Credit Card
S000207554,2026-06-21,C46433,P0001,iPhone 16,Electronics,5,20560,0,102800.0,Hyderabad,Telangana,ST004,Net Banking
S000207555,2026-06-21,C27256,P0007,Milk,Grocery,5,62,10,279.0,Kolkata,West Bengal,ST007,Cash
S000207556,2026-06-21,C22380,P0009,Office Chair,Home,5,2604,5,12369.0,Chennai,Tamil Nadu,ST005,Credit Card
S000207557,2026-06-21,C47501,P0002,Samsung TV,Electronics,1,61541,15,52309.85,Ahmedabad,Gujarat,ST008,Debit Card
S000207558,2026-06-21,C05868,P0003,Laptop,Electronics,4,42898,0,171592.0,Jaipur,Rajasthan,ST009,UPI
S000207559,2026-06-21,C06188,P0003,Laptop,Electronics,4,88417,0,353668.0,Pune,Maharashtra,ST006,Debit Card
S000207560,2026-06-21,C28298,P0005,Women's Jeans,Fashion,1,3051,15,2593.35,Chennai,Tamil Nadu,ST005,Debit Card
S000207561,2026-06-21,C24740,P0006,Rice Bag,Grocery,4,86,0,344.0,Hyderabad,Telangana,ST004,UPI
S000207562,2026-06-21,C42236,P0003,Laptop,Electronics,2,63427,0,126854.0,Ahmedabad,Gujarat,ST008,Debit Card
S000207563,2026-06-21,C27324,P0005,Women's Jeans,Fashion,3,3875,0,11625.0,Delhi,Delhi,ST001,UPI
S000207564,2026-06-21,C15534,P0005,Women's Jeans,Fashion,1,3384,20,2707.2,Bengaluru,Karnataka,ST003,Credit Card
S000207565,2026-06-21,C00602,P0005,Women's Jeans,Fashion,2,3790,10,6822.0,Mumbai,Maharashtra,ST002,Net Banking
S000207566,2026-06-21,C38856,P0002,Samsung TV,Electronics,5,73065,0,365325.0,Mumbai,Maharashtra,ST002,Cash
S000207567,2026-06-21,C45568,P0002,Samsung TV,Electronics,5,86213,15,366405.25,Lucknow,Uttar Pradesh,ST010,Credit Card
S000207568,2026-06-21,C38784,P0005,Women's Jeans,Fashion,2,1439,15,2446.3,Ahmedabad,Gujarat,ST008,Net Banking
S000207569,2026-06-21,C22834,P0006,Rice Bag,Grocery,4,288,15,979.2,Jaipur,Rajasthan,ST009,Credit Card
S000207570,2026-06-21,C43484,P0003,Laptop,Electronics,2,81141,15,137939.7,Chennai,Tamil Nadu,ST005,UPI
S000207571,2026-06-21,C41424,P0009,Office Chair,Home,1,9245,5,8782.75,Kolkata,West Bengal,ST007,Credit Card
S000207572,2026-06-21,C13725,P0003,Laptop,Electronics,1,53858,15,45779.3,Hyderabad,Telangana,ST004,Credit Card
S000207573,2026-06-21,C35795,P0001,iPhone 16,Electronics,4,72464,10,260870.4,Ahmedabad,Gujarat,ST008,Credit Card
S000207574,2026-06-21,C03098,P0007,Milk,Grocery,2,81,15,137.7,Kolkata,West Bengal,ST007,Cash
S000207575,2026-06-21,C18457,P0004,Men T-Shirt,Fashion,3,4436,0,13308.0,Chennai,Tamil Nadu,ST005,Net Banking
S000207576,2026-06-21,C11624,P0007,Milk,Grocery,4,322,0,1288.0,Jaipur,Rajasthan,ST009,Debit Card
S000207577,2026-06-21,C03275,P0005,Women's Jeans,Fashion,4,1657,15,5633.8,Delhi,Delhi,ST001,Debit Card
S000207578,2026-06-21,C29282,P0004,Men T-Shirt,Fashion,1,3617,0,3617.0,Mumbai,Maharashtra,ST002,Credit Card
S000207579,2026-06-21,C37931,P0006,Rice Bag,Grocery,5,242,20,968.0,Hyderabad,Telangana,ST004,Net Banking
S000207580,2026-06-21,C22808,P0005,Women's Jeans,Fashion,4,2715,15,9231.0,Jaipur,Rajasthan,ST009,UPI
S000207581,2026-06-21,C33576,P0003,Laptop,Electronics,4,22054,20,70572.8,Mumbai,Maharashtra,ST002,Cash
S000207582,2026-06-21,C46548,P0008,Dining Table,Home,2,8879,20,14206.4,Kolkata,West Bengal,ST007,UPI
S000207583,2026-06-21,C49604,P0001,iPhone 16,Electronics,3,65344,5,186230.4,Hyderabad,Telangana,ST004,Credit Card
S000207584,2026-06-21,C04892,P0008,Dining Table,Home,5,1178,10,5301.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000207585,2026-06-21,C14617,P0005,Women's Jeans,Fashion,4,2441,0,9764.0,Pune,Maharashtra,ST006,Debit Card
S000207586,2026-06-21,C41075,P0010,Cricket Bat,Sports,4,13481,5,51227.8,Kolkata,West Bengal,ST007,Debit Card
S000207587,2026-06-21,C40948,P0004,Men T-Shirt,Fashion,4,3255,15,11067.0,Jaipur,Rajasthan,ST009,Net Banking
S000207588,2026-06-21,C37750,P0005,Women's Jeans,Fashion,5,624,15,2652.0,Ahmedabad,Gujarat,ST008,Credit Card
S000207589,2026-06-21,C10654,P0001,iPhone 16,Electronics,1,87812,5,83421.4,Ahmedabad,Gujarat,ST008,Cash
S000207590,2026-06-21,C42510,P0002,Samsung TV,Electronics,5,67877,15,288477.25,Bengaluru,Karnataka,ST003,Debit Card
S000207591,2026-06-21,C36255,P0008,Dining Table,Home,5,4869,20,19476.0,Ahmedabad,Gujarat,ST008,Debit Card
S000207592,2026-06-21,C22442,P0007,Milk,Grocery,1,241,20,192.8,Chennai,Tamil Nadu,ST005,Cash
S000207593,2026-06-21,C01267,P0009,Office Chair,Home,4,9592,0,38368.0,Ahmedabad,Gujarat,ST008,UPI
S000207594,2026-06-21,C17625,P0001,iPhone 16,Electronics,3,87449,10,236112.3,Mumbai,Maharashtra,ST002,UPI
S000207595,2026-06-21,C28722,P0005,Women's Jeans,Fashion,4,3929,0,15716.0,Mumbai,Maharashtra,ST002,UPI
S000207596,2026-06-21,C42683,P0005,Women's Jeans,Fashion,3,3269,20,7845.6,Kolkata,West Bengal,ST007,Credit Card
S000207597,2026-06-21,C05089,P0004,Men T-Shirt,Fashion,5,4565,10,20542.5,Ahmedabad,Gujarat,ST008,UPI
S000207598,2026-06-21,C25704,P0002,Samsung TV,Electronics,1,25580,10,23022.0,Ahmedabad,Gujarat,ST008,Cash
S000207599,2026-06-21,C21270,P0005,Women's Jeans,Fashion,2,2354,5,4472.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000207600,2026-06-21,C11384,P0008,Dining Table,Home,2,7031,20,11249.6,Delhi,Delhi,ST001,Net Banking
S000207601,2026-06-21,C31158,P0002,Samsung TV,Electronics,4,56446,0,225784.0,Bengaluru,Karnataka,ST003,Net Banking
S000207602,2026-06-21,C49904,P0003,Laptop,Electronics,5,52925,10,238162.5,Chennai,Tamil Nadu,ST005,UPI
S000207603,2026-06-21,C44038,P0006,Rice Bag,Grocery,1,181,20,144.8,Pune,Maharashtra,ST006,UPI
S000207604,2026-06-21,C05067,P0008,Dining Table,Home,2,9907,15,16841.9,Chennai,Tamil Nadu,ST005,Debit Card
S000207605,2026-06-21,C10164,P0001,iPhone 16,Electronics,5,22653,5,107601.75,Ahmedabad,Gujarat,ST008,UPI
S000207606,2026-06-21,C11837,P0005,Women's Jeans,Fashion,2,4388,0,8776.0,Ahmedabad,Gujarat,ST008,Credit Card
S000207607,2026-06-21,C10129,P0001,iPhone 16,Electronics,4,66196,10,238305.6,Hyderabad,Telangana,ST004,Debit Card
S000207608,2026-06-21,C11803,P0002,Samsung TV,Electronics,5,50359,15,214025.75,Hyderabad,Telangana,ST004,UPI
S000207609,2026-06-21,C32499,P0001,iPhone 16,Electronics,1,23600,5,22420.0,Hyderabad,Telangana,ST004,Credit Card
S000207610,2026-06-21,C46934,P0008,Dining Table,Home,3,7205,5,20534.25,Lucknow,Uttar Pradesh,ST010,Cash
S000207611,2026-06-21,C00762,P0002,Samsung TV,Electronics,1,52923,20,42338.4,Jaipur,Rajasthan,ST009,Credit Card
S000207612,2026-06-21,C16946,P0002,Samsung TV,Electronics,1,53935,20,43148.0,Kolkata,West Bengal,ST007,Credit Card
S000207613,2026-06-21,C28234,P0009,Office Chair,Home,2,6224,10,11203.2,Hyderabad,Telangana,ST004,Cash
S000207614,2026-06-21,C19129,P0010,Cricket Bat,Sports,5,690,15,2932.5,Bengaluru,Karnataka,ST003,Credit Card
S000207615,2026-06-21,C36362,P0008,Dining Table,Home,1,6321,10,5688.9,Hyderabad,Telangana,ST004,Debit Card
S000207616,2026-06-21,C33246,P0009,Office Chair,Home,3,3874,5,11040.9,Hyderabad,Telangana,ST004,Debit Card
S000207617,2026-06-21,C22399,P0006,Rice Bag,Grocery,2,392,10,705.6,Jaipur,Rajasthan,ST009,Cash
S000207618,2026-06-21,C00882,P0002,Samsung TV,Electronics,4,39621,15,134711.4,Mumbai,Maharashtra,ST002,Credit Card
S000207619,2026-06-21,C45930,P0005,Women's Jeans,Fashion,5,2606,20,10424.0,Hyderabad,Telangana,ST004,Credit Card
S000207620,2026-06-21,C00852,P0006,Rice Bag,Grocery,5,203,10,913.5,Pune,Maharashtra,ST006,UPI
S000207621,2026-06-21,C20901,P0003,Laptop,Electronics,5,66898,15,284316.5,Hyderabad,Telangana,ST004,Cash
S000207622,2026-06-21,C00576,P0003,Laptop,Electronics,5,75847,10,341311.5,Kolkata,West Bengal,ST007,Cash
S000207623,2026-06-21,C31697,P0008,Dining Table,Home,2,6831,15,11612.7,Mumbai,Maharashtra,ST002,Debit Card
S000207624,2026-06-21,C25024,P0007,Milk,Grocery,4,156,15,530.4,Bengaluru,Karnataka,ST003,Net Banking
S000207625,2026-06-21,C42261,P0003,Laptop,Electronics,4,13276,0,53104.0,Mumbai,Maharashtra,ST002,Net Banking
S000207626,2026-06-21,C42790,P0004,Men T-Shirt,Fashion,5,1033,10,4648.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000207627,2026-06-21,C00790,P0007,Milk,Grocery,5,49,10,220.5,Delhi,Delhi,ST001,Credit Card
S000207628,2026-06-21,C32166,P0009,Office Chair,Home,1,1114,20,891.2,Jaipur,Rajasthan,ST009,Net Banking
S000207629,2026-06-21,C33934,P0003,Laptop,Electronics,2,39209,10,70576.2,Pune,Maharashtra,ST006,Cash
S000207630,2026-06-21,C21007,P0002,Samsung TV,Electronics,1,38144,20,30515.2,Bengaluru,Karnataka,ST003,Credit Card
S000207631,2026-06-21,C35623,P0010,Cricket Bat,Sports,4,13559,10,48812.4,Ahmedabad,Gujarat,ST008,Credit Card
S000207632,2026-06-21,C31960,P0006,Rice Bag,Grocery,1,188,15,159.8,Kolkata,West Bengal,ST007,Debit Card
S000207633,2026-06-21,C44613,P0002,Samsung TV,Electronics,5,75983,15,322927.75,Chennai,Tamil Nadu,ST005,UPI
S000207634,2026-06-21,C05582,P0009,Office Chair,Home,5,1832,20,7328.0,Lucknow,Uttar Pradesh,ST010,UPI
S000207635,2026-06-21,C00201,P0005,Women's Jeans,Fashion,1,1682,5,1597.9,Kolkata,West Bengal,ST007,Cash
S000207636,2026-06-21,C37174,P0009,Office Chair,Home,5,6729,20,26916.0,Delhi,Delhi,ST001,Cash
S000207637,2026-06-21,C14886,P0001,iPhone 16,Electronics,5,15766,5,74888.5,Pune,Maharashtra,ST006,Net Banking
S000207638,2026-06-21,C15381,P0008,Dining Table,Home,2,3063,15,5207.1,Hyderabad,Telangana,ST004,Cash
S000207639,2026-06-21,C11423,P0001,iPhone 16,Electronics,5,52163,20,208652.0,Jaipur,Rajasthan,ST009,UPI
S000207640,2026-06-21,C00877,P0008,Dining Table,Home,3,2729,0,8187.0,Ahmedabad,Gujarat,ST008,UPI
S000207641,2026-06-21,C06198,P0008,Dining Table,Home,1,9556,10,8600.4,Jaipur,Rajasthan,ST009,UPI
S000207642,2026-06-21,C41314,P0009,Office Chair,Home,2,5616,15,9547.2,Pune,Maharashtra,ST006,Cash
S000207643,2026-06-21,C35037,P0006,Rice Bag,Grocery,5,335,0,1675.0,Lucknow,Uttar Pradesh,ST010,Cash
S000207644,2026-06-21,C18247,P0010,Cricket Bat,Sports,5,11107,15,47204.75,Pune,Maharashtra,ST006,UPI
S000207645,2026-06-21,C22498,P0009,Office Chair,Home,5,1438,5,6830.5,Delhi,Delhi,ST001,Net Banking
S000207646,2026-06-21,C05068,P0003,Laptop,Electronics,2,26939,10,48490.2,Ahmedabad,Gujarat,ST008,Debit Card
S000207647,2026-06-21,C10525,P0003,Laptop,Electronics,1,52544,15,44662.4,Delhi,Delhi,ST001,Debit Card
S000207648,2026-06-21,C13897,P0009,Office Chair,Home,2,8640,20,13824.0,Bengaluru,Karnataka,ST003,Credit Card
S000207649,2026-06-21,C23488,P0001,iPhone 16,Electronics,5,28299,0,141495.0,Bengaluru,Karnataka,ST003,Debit Card
S000207650,2026-06-21,C35460,P0009,Office Chair,Home,4,674,5,2561.2,Bengaluru,Karnataka,ST003,Credit Card
S000207651,2026-06-21,C31884,P0002,Samsung TV,Electronics,5,41880,0,209400.0,Mumbai,Maharashtra,ST002,UPI
S000207652,2026-06-21,C37991,P0007,Milk,Grocery,5,71,20,284.0,Ahmedabad,Gujarat,ST008,UPI
S000207653,2026-06-21,C11677,P0010,Cricket Bat,Sports,4,1410,5,5358.0,Mumbai,Maharashtra,ST002,Cash
S000207654,2026-06-21,C48523,P0005,Women's Jeans,Fashion,5,905,10,4072.5,Kolkata,West Bengal,ST007,Net Banking
S000207655,2026-06-21,C19464,P0009,Office Chair,Home,1,6588,15,5599.8,Bengaluru,Karnataka,ST003,Cash
S000207656,2026-06-21,C25492,P0003,Laptop,Electronics,3,57387,10,154944.9,Ahmedabad,Gujarat,ST008,Debit Card
S000207657,2026-06-21,C49375,P0002,Samsung TV,Electronics,3,37183,0,111549.0,Bengaluru,Karnataka,ST003,UPI
S000207658,2026-06-21,C07702,P0007,Milk,Grocery,4,243,15,826.2,Chennai,Tamil Nadu,ST005,Credit Card
S000207659,2026-06-21,C04826,P0006,Rice Bag,Grocery,3,460,15,1173.0,Kolkata,West Bengal,ST007,Debit Card
S000207660,2026-06-21,C26875,P0007,Milk,Grocery,5,347,0,1735.0,Ahmedabad,Gujarat,ST008,Debit Card
S000207661,2026-06-21,C12889,P0008,Dining Table,Home,1,1703,5,1617.85,Delhi,Delhi,ST001,Debit Card
S000207662,2026-06-21,C47956,P0009,Office Chair,Home,4,2900,10,10440.0,Jaipur,Rajasthan,ST009,Cash
S000207663,2026-06-21,C41913,P0006,Rice Bag,Grocery,1,114,0,114.0,Ahmedabad,Gujarat,ST008,Net Banking
S000207664,2026-06-21,C38158,P0006,Rice Bag,Grocery,3,22,0,66.0,Ahmedabad,Gujarat,ST008,Debit Card
S000207665,2026-06-21,C17780,P0005,Women's Jeans,Fashion,3,1037,20,2488.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000207666,2026-06-21,C27085,P0002,Samsung TV,Electronics,3,12266,0,36798.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000207667,2026-06-21,C25148,P0004,Men T-Shirt,Fashion,2,1943,5,3691.7,Jaipur,Rajasthan,ST009,UPI
S000207668,2026-06-21,C18476,P0007,Milk,Grocery,2,421,0,842.0,Ahmedabad,Gujarat,ST008,Net Banking
S000207669,2026-06-21,C41327,P0008,Dining Table,Home,5,9800,15,41650.0,Bengaluru,Karnataka,ST003,Debit Card
S000207670,2026-06-21,C30259,P0007,Milk,Grocery,1,424,15,360.4,Delhi,Delhi,ST001,UPI
S000207671,2026-06-21,C07498,P0010,Cricket Bat,Sports,5,1343,10,6043.5,Bengaluru,Karnataka,ST003,Credit Card
S000207672,2026-06-21,C31680,P0009,Office Chair,Home,1,6432,0,6432.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000207673,2026-06-21,C18451,P0008,Dining Table,Home,3,919,15,2343.45,Lucknow,Uttar Pradesh,ST010,Net Banking
S000207674,2026-06-21,C21541,P0008,Dining Table,Home,3,9977,15,25441.35,Mumbai,Maharashtra,ST002,Net Banking
S000207675,2026-06-21,C29606,P0002,Samsung TV,Electronics,1,26573,0,26573.0,Hyderabad,Telangana,ST004,UPI
S000207676,2026-06-21,C25669,P0006,Rice Bag,Grocery,3,446,10,1204.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000207677,2026-06-21,C37965,P0004,Men T-Shirt,Fashion,4,817,0,3268.0,Chennai,Tamil Nadu,ST005,Net Banking
S000207678,2026-06-21,C25908,P0004,Men T-Shirt,Fashion,1,567,0,567.0,Delhi,Delhi,ST001,UPI
S000207679,2026-06-21,C20207,P0003,Laptop,Electronics,3,16086,10,43432.2,Pune,Maharashtra,ST006,Debit Card
S000207680,2026-06-21,C12751,P0003,Laptop,Electronics,4,87491,20,279971.2,Kolkata,West Bengal,ST007,Debit Card
S000207681,2026-06-21,C32276,P0004,Men T-Shirt,Fashion,1,679,0,679.0,Bengaluru,Karnataka,ST003,Cash
S000207682,2026-06-21,C28653,P0010,Cricket Bat,Sports,5,6932,5,32927.0,Delhi,Delhi,ST001,Cash
S000207683,2026-06-21,C11978,P0010,Cricket Bat,Sports,3,693,0,2079.0,Ahmedabad,Gujarat,ST008,Credit Card
S000207684,2026-06-21,C18552,P0007,Milk,Grocery,5,60,0,300.0,Bengaluru,Karnataka,ST003,Cash
S000207685,2026-06-21,C09304,P0002,Samsung TV,Electronics,2,31975,0,63950.0,Pune,Maharashtra,ST006,Cash
S000207686,2026-06-21,C11989,P0006,Rice Bag,Grocery,3,424,10,1144.8,Jaipur,Rajasthan,ST009,Cash
S000207687,2026-06-21,C32174,P0002,Samsung TV,Electronics,4,67468,15,229391.2,Delhi,Delhi,ST001,Credit Card
S000207688,2026-06-21,C48941,P0010,Cricket Bat,Sports,2,7287,10,13116.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000207689,2026-06-21,C20327,P0003,Laptop,Electronics,5,39662,5,188394.5,Chennai,Tamil Nadu,ST005,Net Banking
S000207690,2026-06-21,C03042,P0008,Dining Table,Home,2,2187,10,3936.6,Hyderabad,Telangana,ST004,Cash
S000207691,2026-06-21,C22275,P0004,Men T-Shirt,Fashion,2,3799,0,7598.0,Bengaluru,Karnataka,ST003,Cash
S000207692,2026-06-21,C21903,P0010,Cricket Bat,Sports,2,11341,0,22682.0,Ahmedabad,Gujarat,ST008,Debit Card
S000207693,2026-06-21,C43784,P0010,Cricket Bat,Sports,2,3379,10,6082.2,Chennai,Tamil Nadu,ST005,UPI
S000207694,2026-06-21,C00337,P0004,Men T-Shirt,Fashion,3,1359,5,3873.15,Mumbai,Maharashtra,ST002,Debit Card
S000207695,2026-06-21,C36057,P0010,Cricket Bat,Sports,3,9755,0,29265.0,Delhi,Delhi,ST001,Credit Card
S000207696,2026-06-21,C25098,P0006,Rice Bag,Grocery,2,71,10,127.8,Delhi,Delhi,ST001,Debit Card
S000207697,2026-06-21,C17929,P0002,Samsung TV,Electronics,1,84583,10,76124.7,Chennai,Tamil Nadu,ST005,Net Banking
S000207698,2026-06-21,C37968,P0007,Milk,Grocery,1,292,10,262.8,Delhi,Delhi,ST001,UPI
S000207699,2026-06-21,C39192,P0005,Women's Jeans,Fashion,4,3844,5,14607.2,Delhi,Delhi,ST001,Credit Card
S000207700,2026-06-21,C39086,P0010,Cricket Bat,Sports,5,12726,0,63630.0,Jaipur,Rajasthan,ST009,Debit Card
S000207701,2026-06-21,C01196,P0010,Cricket Bat,Sports,3,448,10,1209.6,Mumbai,Maharashtra,ST002,Cash
S000207702,2026-06-21,C44886,P0008,Dining Table,Home,2,1364,15,2318.8,Ahmedabad,Gujarat,ST008,UPI
S000207703,2026-06-21,C13528,P0004,Men T-Shirt,Fashion,1,3567,15,3031.95,Bengaluru,Karnataka,ST003,UPI
S000207704,2026-06-21,C41611,P0007,Milk,Grocery,2,380,15,646.0,Jaipur,Rajasthan,ST009,Net Banking
S000207705,2026-06-21,C06629,P0001,iPhone 16,Electronics,2,77077,10,138738.6,Bengaluru,Karnataka,ST003,Debit Card
S000207706,2026-06-21,C25980,P0005,Women's Jeans,Fashion,2,3176,0,6352.0,Ahmedabad,Gujarat,ST008,Cash
S000207707,2026-06-21,C05706,P0004,Men T-Shirt,Fashion,1,2663,15,2263.55,Jaipur,Rajasthan,ST009,Net Banking
S000207708,2026-06-21,C01030,P0008,Dining Table,Home,5,560,10,2520.0,Mumbai,Maharashtra,ST002,Credit Card
S000207709,2026-06-21,C17811,P0009,Office Chair,Home,1,7590,0,7590.0,Ahmedabad,Gujarat,ST008,Credit Card
S000207710,2026-06-21,C19617,P0008,Dining Table,Home,5,3424,10,15408.0,Bengaluru,Karnataka,ST003,Credit Card
S000207711,2026-06-21,C06947,P0008,Dining Table,Home,1,2631,20,2104.8,Mumbai,Maharashtra,ST002,Credit Card
S000207712,2026-06-21,C35773,P0007,Milk,Grocery,5,290,10,1305.0,Bengaluru,Karnataka,ST003,Cash
S000207713,2026-06-21,C10078,P0003,Laptop,Electronics,4,29208,0,116832.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000207714,2026-06-21,C00917,P0009,Office Chair,Home,3,3566,0,10698.0,Mumbai,Maharashtra,ST002,Cash
S000207715,2026-06-21,C13162,P0008,Dining Table,Home,1,9336,20,7468.8,Ahmedabad,Gujarat,ST008,Net Banking
S000207716,2026-06-21,C46418,P0003,Laptop,Electronics,2,67071,5,127434.9,Chennai,Tamil Nadu,ST005,Debit Card
S000207717,2026-06-21,C41902,P0005,Women's Jeans,Fashion,4,2410,10,8676.0,Lucknow,Uttar Pradesh,ST010,Cash
S000207718,2026-06-21,C35077,P0005,Women's Jeans,Fashion,1,1921,0,1921.0,Bengaluru,Karnataka,ST003,UPI
S000207719,2026-06-21,C30207,P0002,Samsung TV,Electronics,2,87797,5,166814.3,Delhi,Delhi,ST001,Debit Card
S000207720,2026-06-21,C05924,P0001,iPhone 16,Electronics,4,21948,0,87792.0,Hyderabad,Telangana,ST004,UPI
S000207721,2026-06-21,C31734,P0003,Laptop,Electronics,4,28703,20,91849.6,Kolkata,West Bengal,ST007,UPI
S000207722,2026-06-21,C20232,P0005,Women's Jeans,Fashion,1,4310,10,3879.0,Ahmedabad,Gujarat,ST008,Net Banking
S000207723,2026-06-21,C31287,P0007,Milk,Grocery,4,494,0,1976.0,Bengaluru,Karnataka,ST003,Cash
S000207724,2026-06-21,C16821,P0009,Office Chair,Home,2,7345,5,13955.5,Hyderabad,Telangana,ST004,UPI
S000207725,2026-06-21,C45909,P0007,Milk,Grocery,1,84,15,71.4,Ahmedabad,Gujarat,ST008,Debit Card
S000207726,2026-06-21,C32153,P0010,Cricket Bat,Sports,5,2686,5,12758.5,Mumbai,Maharashtra,ST002,UPI
S000207727,2026-06-21,C34471,P0005,Women's Jeans,Fashion,5,650,0,3250.0,Chennai,Tamil Nadu,ST005,Credit Card
S000207728,2026-06-21,C23376,P0004,Men T-Shirt,Fashion,1,3588,20,2870.4,Ahmedabad,Gujarat,ST008,Credit Card
S000207729,2026-06-21,C18025,P0003,Laptop,Electronics,2,39104,20,62566.4,Ahmedabad,Gujarat,ST008,Credit Card
S000207730,2026-06-21,C11962,P0009,Office Chair,Home,5,2689,20,10756.0,Bengaluru,Karnataka,ST003,UPI
S000207731,2026-06-21,C41298,P0006,Rice Bag,Grocery,3,266,20,638.4,Hyderabad,Telangana,ST004,UPI
S000207732,2026-06-21,C10918,P0010,Cricket Bat,Sports,1,14216,20,11372.8,Chennai,Tamil Nadu,ST005,Credit Card
S000207733,2026-06-21,C34795,P0010,Cricket Bat,Sports,1,7920,10,7128.0,Ahmedabad,Gujarat,ST008,UPI
S000207734,2026-06-21,C28611,P0009,Office Chair,Home,5,1830,10,8235.0,Pune,Maharashtra,ST006,Cash
S000207735,2026-06-21,C00790,P0008,Dining Table,Home,4,7683,10,27658.8,Kolkata,West Bengal,ST007,Debit Card
S000207736,2026-06-21,C42155,P0002,Samsung TV,Electronics,1,60546,20,48436.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000207737,2026-06-21,C10294,P0006,Rice Bag,Grocery,1,149,20,119.2,Pune,Maharashtra,ST006,Cash
S000207738,2026-06-21,C32423,P0010,Cricket Bat,Sports,4,13113,20,41961.6,Jaipur,Rajasthan,ST009,Net Banking
S000207739,2026-06-21,C41598,P0002,Samsung TV,Electronics,5,16416,0,82080.0,Bengaluru,Karnataka,ST003,UPI
S000207740,2026-06-21,C29321,P0002,Samsung TV,Electronics,3,63873,15,162876.15,Jaipur,Rajasthan,ST009,Credit Card
