sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000129414,2026-06-13,C39059,P0001,iPhone 16,Electronics,4,29569,0,118276.0,Kolkata,West Bengal,ST007,Cash
S000129415,2026-06-13,C31182,P0006,Rice Bag,Grocery,1,191,10,171.9,Mumbai,Maharashtra,ST002,Net Banking
S000129416,2026-06-13,C22738,P0010,Cricket Bat,Sports,1,12295,5,11680.25,Delhi,Delhi,ST001,Cash
S000129417,2026-06-13,C48657,P0006,Rice Bag,Grocery,3,62,5,176.7,Pune,Maharashtra,ST006,Debit Card
S000129418,2026-06-13,C03211,P0008,Dining Table,Home,3,7248,10,19569.6,Mumbai,Maharashtra,ST002,Credit Card
S000129419,2026-06-13,C07787,P0009,Office Chair,Home,3,1668,20,4003.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129420,2026-06-13,C18004,P0010,Cricket Bat,Sports,4,6882,5,26151.6,Ahmedabad,Gujarat,ST008,Credit Card
S000129421,2026-06-13,C36987,P0009,Office Chair,Home,4,6776,5,25748.8,Delhi,Delhi,ST001,UPI
S000129422,2026-06-13,C03554,P0010,Cricket Bat,Sports,5,1817,15,7722.25,Bengaluru,Karnataka,ST003,Cash
S000129423,2026-06-13,C18193,P0003,Laptop,Electronics,5,57884,0,289420.0,Hyderabad,Telangana,ST004,Debit Card
S000129424,2026-06-13,C24927,P0008,Dining Table,Home,5,5529,10,24880.5,Lucknow,Uttar Pradesh,ST010,UPI
S000129425,2026-06-13,C16438,P0005,Women's Jeans,Fashion,1,3517,5,3341.15,Lucknow,Uttar Pradesh,ST010,Cash
S000129426,2026-06-13,C08918,P0001,iPhone 16,Electronics,1,52622,15,44728.7,Bengaluru,Karnataka,ST003,Cash
S000129427,2026-06-13,C05459,P0002,Samsung TV,Electronics,4,78746,5,299234.8,Hyderabad,Telangana,ST004,UPI
S000129428,2026-06-13,C03087,P0004,Men T-Shirt,Fashion,5,4563,15,19392.75,Hyderabad,Telangana,ST004,Cash
S000129429,2026-06-13,C10562,P0002,Samsung TV,Electronics,1,13903,15,11817.55,Bengaluru,Karnataka,ST003,UPI
S000129430,2026-06-13,C25190,P0004,Men T-Shirt,Fashion,5,2864,10,12888.0,Jaipur,Rajasthan,ST009,Cash
S000129431,2026-06-13,C23377,P0004,Men T-Shirt,Fashion,1,4629,10,4166.1,Hyderabad,Telangana,ST004,Debit Card
S000129432,2026-06-13,C00132,P0008,Dining Table,Home,2,4411,20,7057.6,Bengaluru,Karnataka,ST003,Net Banking
S000129433,2026-06-13,C17097,P0009,Office Chair,Home,1,9002,5,8551.9,Ahmedabad,Gujarat,ST008,UPI
S000129434,2026-06-13,C44117,P0007,Milk,Grocery,2,228,0,456.0,Chennai,Tamil Nadu,ST005,UPI
S000129435,2026-06-13,C27350,P0004,Men T-Shirt,Fashion,5,3647,20,14588.0,Bengaluru,Karnataka,ST003,Net Banking
S000129436,2026-06-13,C23665,P0005,Women's Jeans,Fashion,4,2358,15,8017.2,Mumbai,Maharashtra,ST002,UPI
S000129437,2026-06-13,C08673,P0006,Rice Bag,Grocery,3,122,10,329.4,Mumbai,Maharashtra,ST002,Debit Card
S000129438,2026-06-13,C19466,P0003,Laptop,Electronics,1,71891,0,71891.0,Ahmedabad,Gujarat,ST008,Credit Card
S000129439,2026-06-13,C40414,P0001,iPhone 16,Electronics,5,85848,0,429240.0,Pune,Maharashtra,ST006,Net Banking
S000129440,2026-06-13,C26965,P0005,Women's Jeans,Fashion,2,2140,15,3638.0,Delhi,Delhi,ST001,UPI
S000129441,2026-06-13,C49948,P0004,Men T-Shirt,Fashion,4,4286,15,14572.4,Mumbai,Maharashtra,ST002,Credit Card
S000129442,2026-06-13,C01650,P0009,Office Chair,Home,1,3406,5,3235.7,Pune,Maharashtra,ST006,Cash
S000129443,2026-06-13,C21830,P0009,Office Chair,Home,2,6380,0,12760.0,Jaipur,Rajasthan,ST009,Debit Card
S000129444,2026-06-13,C45401,P0008,Dining Table,Home,1,4887,5,4642.65,Kolkata,West Bengal,ST007,Net Banking
S000129445,2026-06-13,C09546,P0010,Cricket Bat,Sports,1,3042,20,2433.6,Mumbai,Maharashtra,ST002,UPI
S000129446,2026-06-13,C44542,P0010,Cricket Bat,Sports,4,704,20,2252.8,Pune,Maharashtra,ST006,Credit Card
S000129447,2026-06-13,C32553,P0005,Women's Jeans,Fashion,3,2643,15,6739.65,Pune,Maharashtra,ST006,UPI
S000129448,2026-06-13,C30103,P0010,Cricket Bat,Sports,1,3440,20,2752.0,Delhi,Delhi,ST001,Debit Card
S000129449,2026-06-13,C06293,P0003,Laptop,Electronics,4,69413,0,277652.0,Kolkata,West Bengal,ST007,Credit Card
S000129450,2026-06-13,C48531,P0003,Laptop,Electronics,5,83840,15,356320.0,Jaipur,Rajasthan,ST009,UPI
S000129451,2026-06-13,C23519,P0008,Dining Table,Home,2,4782,15,8129.4,Chennai,Tamil Nadu,ST005,Cash
S000129452,2026-06-13,C32641,P0003,Laptop,Electronics,4,49002,10,176407.2,Delhi,Delhi,ST001,Net Banking
S000129453,2026-06-13,C34266,P0004,Men T-Shirt,Fashion,1,4203,10,3782.7,Jaipur,Rajasthan,ST009,Cash
S000129454,2026-06-13,C13236,P0004,Men T-Shirt,Fashion,2,4252,10,7653.6,Kolkata,West Bengal,ST007,Cash
S000129455,2026-06-13,C45000,P0010,Cricket Bat,Sports,3,1280,5,3648.0,Lucknow,Uttar Pradesh,ST010,Cash
S000129456,2026-06-13,C21190,P0008,Dining Table,Home,4,727,0,2908.0,Mumbai,Maharashtra,ST002,Net Banking
S000129457,2026-06-13,C43206,P0001,iPhone 16,Electronics,5,79506,0,397530.0,Hyderabad,Telangana,ST004,Net Banking
S000129458,2026-06-13,C16702,P0008,Dining Table,Home,5,9358,5,44450.5,Kolkata,West Bengal,ST007,Debit Card
S000129459,2026-06-13,C04680,P0010,Cricket Bat,Sports,4,6267,0,25068.0,Kolkata,West Bengal,ST007,Debit Card
S000129460,2026-06-13,C41023,P0007,Milk,Grocery,1,486,20,388.8,Jaipur,Rajasthan,ST009,Credit Card
S000129461,2026-06-13,C45348,P0003,Laptop,Electronics,3,20077,15,51196.35,Hyderabad,Telangana,ST004,Debit Card
S000129462,2026-06-13,C42360,P0006,Rice Bag,Grocery,3,33,0,99.0,Delhi,Delhi,ST001,Cash
S000129463,2026-06-13,C28855,P0002,Samsung TV,Electronics,2,66787,15,113537.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000129464,2026-06-13,C37996,P0010,Cricket Bat,Sports,5,406,0,2030.0,Chennai,Tamil Nadu,ST005,Net Banking
S000129465,2026-06-13,C03258,P0006,Rice Bag,Grocery,1,390,20,312.0,Delhi,Delhi,ST001,Credit Card
S000129466,2026-06-13,C36836,P0002,Samsung TV,Electronics,1,31064,20,24851.2,Chennai,Tamil Nadu,ST005,Cash
S000129467,2026-06-13,C45736,P0010,Cricket Bat,Sports,4,486,15,1652.4,Kolkata,West Bengal,ST007,Net Banking
S000129468,2026-06-13,C44737,P0007,Milk,Grocery,5,386,15,1640.5,Hyderabad,Telangana,ST004,UPI
S000129469,2026-06-13,C09889,P0002,Samsung TV,Electronics,5,25085,20,100340.0,Ahmedabad,Gujarat,ST008,Credit Card
S000129470,2026-06-13,C37876,P0005,Women's Jeans,Fashion,2,3499,10,6298.2,Kolkata,West Bengal,ST007,Cash
S000129471,2026-06-13,C47019,P0010,Cricket Bat,Sports,3,1678,0,5034.0,Chennai,Tamil Nadu,ST005,UPI
S000129472,2026-06-13,C00735,P0004,Men T-Shirt,Fashion,2,2585,20,4136.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129473,2026-06-13,C15825,P0009,Office Chair,Home,1,3700,10,3330.0,Kolkata,West Bengal,ST007,Net Banking
S000129474,2026-06-13,C31790,P0006,Rice Bag,Grocery,4,31,15,105.4,Hyderabad,Telangana,ST004,Cash
S000129475,2026-06-13,C18433,P0002,Samsung TV,Electronics,5,88816,5,421876.0,Kolkata,West Bengal,ST007,Debit Card
S000129476,2026-06-13,C01229,P0007,Milk,Grocery,4,44,0,176.0,Pune,Maharashtra,ST006,Net Banking
S000129477,2026-06-13,C16133,P0008,Dining Table,Home,5,4464,10,20088.0,Hyderabad,Telangana,ST004,Credit Card
S000129478,2026-06-13,C45883,P0009,Office Chair,Home,3,524,20,1257.6,Ahmedabad,Gujarat,ST008,Cash
S000129479,2026-06-13,C43985,P0005,Women's Jeans,Fashion,5,3838,15,16311.5,Jaipur,Rajasthan,ST009,UPI
S000129480,2026-06-13,C46670,P0004,Men T-Shirt,Fashion,5,4599,5,21845.25,Kolkata,West Bengal,ST007,Credit Card
S000129481,2026-06-13,C09022,P0002,Samsung TV,Electronics,1,60565,20,48452.0,Pune,Maharashtra,ST006,Cash
S000129482,2026-06-13,C36292,P0005,Women's Jeans,Fashion,2,1594,5,3028.6,Bengaluru,Karnataka,ST003,UPI
S000129483,2026-06-13,C45532,P0003,Laptop,Electronics,2,11770,15,20009.0,Jaipur,Rajasthan,ST009,Cash
S000129484,2026-06-13,C16896,P0002,Samsung TV,Electronics,5,35308,10,158886.0,Bengaluru,Karnataka,ST003,Net Banking
S000129485,2026-06-13,C26471,P0003,Laptop,Electronics,5,63280,5,300580.0,Bengaluru,Karnataka,ST003,Credit Card
S000129486,2026-06-13,C12597,P0008,Dining Table,Home,4,9698,5,36852.4,Ahmedabad,Gujarat,ST008,Credit Card
S000129487,2026-06-13,C44321,P0002,Samsung TV,Electronics,3,67752,20,162604.8,Chennai,Tamil Nadu,ST005,Credit Card
S000129488,2026-06-13,C35024,P0010,Cricket Bat,Sports,2,7915,20,12664.0,Pune,Maharashtra,ST006,Net Banking
S000129489,2026-06-13,C21822,P0009,Office Chair,Home,3,1966,5,5603.1,Lucknow,Uttar Pradesh,ST010,Credit Card
S000129490,2026-06-13,C30191,P0005,Women's Jeans,Fashion,4,3482,0,13928.0,Chennai,Tamil Nadu,ST005,Cash
S000129491,2026-06-13,C14718,P0005,Women's Jeans,Fashion,4,679,15,2308.6,Mumbai,Maharashtra,ST002,UPI
S000129492,2026-06-13,C26256,P0010,Cricket Bat,Sports,1,7637,0,7637.0,Hyderabad,Telangana,ST004,Cash
S000129493,2026-06-13,C01393,P0001,iPhone 16,Electronics,5,75873,15,322460.25,Ahmedabad,Gujarat,ST008,Cash
S000129494,2026-06-13,C36333,P0009,Office Chair,Home,2,9523,10,17141.4,Kolkata,West Bengal,ST007,Net Banking
S000129495,2026-06-13,C22945,P0003,Laptop,Electronics,2,14162,20,22659.2,Kolkata,West Bengal,ST007,Debit Card
S000129496,2026-06-13,C10218,P0005,Women's Jeans,Fashion,2,4382,20,7011.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129497,2026-06-13,C49325,P0005,Women's Jeans,Fashion,1,1318,20,1054.4,Jaipur,Rajasthan,ST009,Cash
S000129498,2026-06-13,C31401,P0007,Milk,Grocery,1,64,20,51.2,Pune,Maharashtra,ST006,Cash
S000129499,2026-06-13,C00866,P0006,Rice Bag,Grocery,4,289,0,1156.0,Mumbai,Maharashtra,ST002,Debit Card
S000129500,2026-06-13,C49534,P0002,Samsung TV,Electronics,3,40777,0,122331.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000129501,2026-06-13,C19738,P0007,Milk,Grocery,1,108,20,86.4,Pune,Maharashtra,ST006,Cash
S000129502,2026-06-13,C37700,P0010,Cricket Bat,Sports,2,5512,5,10472.8,Chennai,Tamil Nadu,ST005,Debit Card
S000129503,2026-06-13,C21214,P0004,Men T-Shirt,Fashion,5,4830,15,20527.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129504,2026-06-13,C05346,P0004,Men T-Shirt,Fashion,1,3238,0,3238.0,Delhi,Delhi,ST001,UPI
S000129505,2026-06-13,C33128,P0002,Samsung TV,Electronics,4,31791,20,101731.2,Kolkata,West Bengal,ST007,UPI
S000129506,2026-06-13,C47357,P0002,Samsung TV,Electronics,4,74955,5,284829.0,Delhi,Delhi,ST001,Cash
S000129507,2026-06-13,C05168,P0002,Samsung TV,Electronics,1,80836,15,68710.6,Ahmedabad,Gujarat,ST008,Credit Card
S000129508,2026-06-13,C14223,P0008,Dining Table,Home,5,1603,20,6412.0,Ahmedabad,Gujarat,ST008,Cash
S000129509,2026-06-13,C24656,P0001,iPhone 16,Electronics,5,27058,5,128525.5,Bengaluru,Karnataka,ST003,UPI
S000129510,2026-06-13,C13802,P0008,Dining Table,Home,2,7661,0,15322.0,Jaipur,Rajasthan,ST009,Credit Card
S000129511,2026-06-13,C00744,P0005,Women's Jeans,Fashion,5,1798,5,8540.5,Jaipur,Rajasthan,ST009,Cash
S000129512,2026-06-13,C33196,P0009,Office Chair,Home,2,7180,10,12924.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000129513,2026-06-13,C10489,P0010,Cricket Bat,Sports,5,12740,5,60515.0,Hyderabad,Telangana,ST004,UPI
S000129514,2026-06-13,C40246,P0004,Men T-Shirt,Fashion,4,2387,5,9070.6,Jaipur,Rajasthan,ST009,Credit Card
S000129515,2026-06-13,C03172,P0005,Women's Jeans,Fashion,3,4333,10,11699.1,Delhi,Delhi,ST001,Debit Card
S000129516,2026-06-13,C19893,P0010,Cricket Bat,Sports,2,14674,15,24945.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129517,2026-06-13,C11098,P0008,Dining Table,Home,1,5167,15,4391.95,Bengaluru,Karnataka,ST003,Cash
S000129518,2026-06-13,C43796,P0006,Rice Bag,Grocery,3,489,0,1467.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000129519,2026-06-13,C06196,P0005,Women's Jeans,Fashion,1,1173,0,1173.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129520,2026-06-13,C19861,P0003,Laptop,Electronics,1,26757,10,24081.3,Ahmedabad,Gujarat,ST008,Debit Card
S000129521,2026-06-13,C30610,P0005,Women's Jeans,Fashion,3,741,10,2000.7,Bengaluru,Karnataka,ST003,Net Banking
S000129522,2026-06-13,C30312,P0001,iPhone 16,Electronics,3,12155,20,29172.0,Ahmedabad,Gujarat,ST008,Credit Card
S000129523,2026-06-13,C35226,P0006,Rice Bag,Grocery,4,240,20,768.0,Delhi,Delhi,ST001,UPI
S000129524,2026-06-13,C15678,P0003,Laptop,Electronics,2,71316,5,135500.4,Pune,Maharashtra,ST006,Credit Card
S000129525,2026-06-13,C24255,P0007,Milk,Grocery,2,89,5,169.1,Chennai,Tamil Nadu,ST005,Cash
S000129526,2026-06-13,C34943,P0004,Men T-Shirt,Fashion,3,2050,0,6150.0,Ahmedabad,Gujarat,ST008,Net Banking
S000129527,2026-06-13,C45252,P0008,Dining Table,Home,4,9309,10,33512.4,Bengaluru,Karnataka,ST003,Credit Card
S000129528,2026-06-13,C20653,P0008,Dining Table,Home,1,9422,20,7537.6,Mumbai,Maharashtra,ST002,Cash
S000129529,2026-06-13,C26317,P0002,Samsung TV,Electronics,1,49854,15,42375.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000129530,2026-06-13,C12870,P0007,Milk,Grocery,4,414,20,1324.8,Hyderabad,Telangana,ST004,Debit Card
S000129531,2026-06-13,C26700,P0003,Laptop,Electronics,2,18717,15,31818.9,Ahmedabad,Gujarat,ST008,UPI
S000129532,2026-06-13,C02359,P0004,Men T-Shirt,Fashion,3,1548,10,4179.6,Kolkata,West Bengal,ST007,Debit Card
S000129533,2026-06-13,C19105,P0003,Laptop,Electronics,5,15948,5,75753.0,Bengaluru,Karnataka,ST003,Debit Card
S000129534,2026-06-13,C37358,P0009,Office Chair,Home,5,2399,0,11995.0,Bengaluru,Karnataka,ST003,Cash
S000129535,2026-06-13,C15897,P0007,Milk,Grocery,4,325,15,1105.0,Delhi,Delhi,ST001,Credit Card
S000129536,2026-06-13,C01003,P0008,Dining Table,Home,1,6592,10,5932.8,Kolkata,West Bengal,ST007,Credit Card
S000129537,2026-06-13,C44333,P0001,iPhone 16,Electronics,5,29907,10,134581.5,Delhi,Delhi,ST001,UPI
S000129538,2026-06-13,C35799,P0007,Milk,Grocery,5,242,20,968.0,Chennai,Tamil Nadu,ST005,Debit Card
S000129539,2026-06-13,C06904,P0005,Women's Jeans,Fashion,5,3685,5,17503.75,Jaipur,Rajasthan,ST009,Cash
S000129540,2026-06-13,C10162,P0009,Office Chair,Home,5,4280,10,19260.0,Delhi,Delhi,ST001,Cash
S000129541,2026-06-13,C02921,P0006,Rice Bag,Grocery,1,319,10,287.1,Mumbai,Maharashtra,ST002,Cash
S000129542,2026-06-13,C49722,P0010,Cricket Bat,Sports,4,14573,10,52462.8,Bengaluru,Karnataka,ST003,Net Banking
S000129543,2026-06-13,C32157,P0001,iPhone 16,Electronics,5,80784,10,363528.0,Mumbai,Maharashtra,ST002,Cash
S000129544,2026-06-13,C26748,P0002,Samsung TV,Electronics,5,75231,20,300924.0,Hyderabad,Telangana,ST004,Credit Card
S000129545,2026-06-13,C28514,P0008,Dining Table,Home,1,607,0,607.0,Mumbai,Maharashtra,ST002,Credit Card
S000129546,2026-06-13,C17525,P0004,Men T-Shirt,Fashion,1,4718,5,4482.1,Mumbai,Maharashtra,ST002,UPI
S000129547,2026-06-13,C45790,P0001,iPhone 16,Electronics,4,24129,15,82038.6,Mumbai,Maharashtra,ST002,Net Banking
S000129548,2026-06-13,C14289,P0003,Laptop,Electronics,5,49433,5,234806.75,Delhi,Delhi,ST001,Net Banking
S000129549,2026-06-13,C29272,P0005,Women's Jeans,Fashion,1,4770,15,4054.5,Lucknow,Uttar Pradesh,ST010,Cash
S000129550,2026-06-13,C13098,P0005,Women's Jeans,Fashion,3,4477,20,10744.8,Hyderabad,Telangana,ST004,Credit Card
S000129551,2026-06-13,C23605,P0005,Women's Jeans,Fashion,3,3644,5,10385.4,Kolkata,West Bengal,ST007,Credit Card
S000129552,2026-06-13,C17450,P0008,Dining Table,Home,3,2471,10,6671.7,Delhi,Delhi,ST001,Net Banking
S000129553,2026-06-13,C48929,P0008,Dining Table,Home,4,9888,15,33619.2,Hyderabad,Telangana,ST004,Net Banking
S000129554,2026-06-13,C34787,P0006,Rice Bag,Grocery,3,375,5,1068.75,Kolkata,West Bengal,ST007,UPI
S000129555,2026-06-13,C08336,P0001,iPhone 16,Electronics,4,58839,10,211820.4,Jaipur,Rajasthan,ST009,Debit Card
S000129556,2026-06-13,C49820,P0002,Samsung TV,Electronics,4,31453,15,106940.2,Kolkata,West Bengal,ST007,Debit Card
S000129557,2026-06-13,C28741,P0001,iPhone 16,Electronics,5,51471,0,257355.0,Jaipur,Rajasthan,ST009,Net Banking
S000129558,2026-06-13,C06458,P0004,Men T-Shirt,Fashion,4,2188,20,7001.6,Hyderabad,Telangana,ST004,Net Banking
S000129559,2026-06-13,C17707,P0010,Cricket Bat,Sports,5,7521,10,33844.5,Bengaluru,Karnataka,ST003,UPI
S000129560,2026-06-13,C04895,P0009,Office Chair,Home,1,7073,20,5658.4,Mumbai,Maharashtra,ST002,UPI
S000129561,2026-06-13,C01325,P0005,Women's Jeans,Fashion,5,3124,20,12496.0,Pune,Maharashtra,ST006,Debit Card
S000129562,2026-06-13,C49170,P0008,Dining Table,Home,5,2636,20,10544.0,Lucknow,Uttar Pradesh,ST010,UPI
S000129563,2026-06-13,C30308,P0009,Office Chair,Home,2,1311,20,2097.6,Delhi,Delhi,ST001,Cash
S000129564,2026-06-13,C07832,P0005,Women's Jeans,Fashion,4,2383,15,8102.2,Mumbai,Maharashtra,ST002,Credit Card
S000129565,2026-06-13,C18727,P0002,Samsung TV,Electronics,2,47658,20,76252.8,Jaipur,Rajasthan,ST009,Cash
S000129566,2026-06-13,C37914,P0007,Milk,Grocery,2,244,15,414.8,Pune,Maharashtra,ST006,Credit Card
S000129567,2026-06-13,C17742,P0006,Rice Bag,Grocery,3,404,10,1090.8,Delhi,Delhi,ST001,Net Banking
S000129568,2026-06-13,C05426,P0003,Laptop,Electronics,1,42150,20,33720.0,Jaipur,Rajasthan,ST009,Debit Card
S000129569,2026-06-13,C24016,P0004,Men T-Shirt,Fashion,5,3161,0,15805.0,Kolkata,West Bengal,ST007,Debit Card
S000129570,2026-06-13,C18897,P0009,Office Chair,Home,5,2896,20,11584.0,Ahmedabad,Gujarat,ST008,UPI
S000129571,2026-06-13,C16365,P0003,Laptop,Electronics,5,51655,20,206620.0,Pune,Maharashtra,ST006,Net Banking
S000129572,2026-06-13,C16990,P0001,iPhone 16,Electronics,5,44026,20,176104.0,Chennai,Tamil Nadu,ST005,Cash
S000129573,2026-06-13,C35363,P0003,Laptop,Electronics,2,12126,10,21826.8,Delhi,Delhi,ST001,Credit Card
S000129574,2026-06-13,C33487,P0009,Office Chair,Home,3,7776,15,19828.8,Bengaluru,Karnataka,ST003,Net Banking
S000129575,2026-06-13,C04623,P0005,Women's Jeans,Fashion,2,3543,5,6731.7,Mumbai,Maharashtra,ST002,Cash
S000129576,2026-06-13,C10230,P0002,Samsung TV,Electronics,4,54254,20,173612.8,Jaipur,Rajasthan,ST009,Cash
S000129577,2026-06-13,C39933,P0010,Cricket Bat,Sports,3,1304,10,3520.8,Chennai,Tamil Nadu,ST005,Credit Card
S000129578,2026-06-13,C14504,P0009,Office Chair,Home,2,7287,10,13116.6,Bengaluru,Karnataka,ST003,UPI
S000129579,2026-06-13,C10454,P0007,Milk,Grocery,4,271,5,1029.8,Mumbai,Maharashtra,ST002,Debit Card
S000129580,2026-06-13,C16937,P0006,Rice Bag,Grocery,4,278,0,1112.0,Pune,Maharashtra,ST006,Credit Card
S000129581,2026-06-13,C20295,P0008,Dining Table,Home,4,6169,15,20974.6,Chennai,Tamil Nadu,ST005,Debit Card
S000129582,2026-06-13,C02350,P0003,Laptop,Electronics,3,88093,0,264279.0,Bengaluru,Karnataka,ST003,Credit Card
S000129583,2026-06-13,C13228,P0009,Office Chair,Home,3,7713,15,19668.15,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129584,2026-06-13,C11641,P0008,Dining Table,Home,1,8757,15,7443.45,Jaipur,Rajasthan,ST009,Debit Card
S000129585,2026-06-13,C07370,P0004,Men T-Shirt,Fashion,2,716,5,1360.4,Mumbai,Maharashtra,ST002,Debit Card
S000129586,2026-06-13,C12465,P0009,Office Chair,Home,1,4963,10,4466.7,Ahmedabad,Gujarat,ST008,Net Banking
S000129587,2026-06-13,C03606,P0010,Cricket Bat,Sports,4,2055,20,6576.0,Delhi,Delhi,ST001,Debit Card
S000129588,2026-06-13,C22014,P0003,Laptop,Electronics,1,11900,10,10710.0,Hyderabad,Telangana,ST004,Cash
S000129589,2026-06-13,C33832,P0005,Women's Jeans,Fashion,2,2606,10,4690.8,Delhi,Delhi,ST001,UPI
S000129590,2026-06-13,C27744,P0002,Samsung TV,Electronics,3,36049,10,97332.3,Bengaluru,Karnataka,ST003,Net Banking
S000129591,2026-06-13,C27470,P0009,Office Chair,Home,5,8214,5,39016.5,Bengaluru,Karnataka,ST003,Net Banking
S000129592,2026-06-13,C03968,P0004,Men T-Shirt,Fashion,3,3502,5,9980.7,Jaipur,Rajasthan,ST009,Debit Card
S000129593,2026-06-13,C45316,P0008,Dining Table,Home,3,1409,10,3804.3,Delhi,Delhi,ST001,Net Banking
S000129594,2026-06-13,C20594,P0010,Cricket Bat,Sports,5,6882,0,34410.0,Hyderabad,Telangana,ST004,Debit Card
S000129595,2026-06-13,C20976,P0007,Milk,Grocery,1,424,10,381.6,Hyderabad,Telangana,ST004,Cash
S000129596,2026-06-13,C26691,P0002,Samsung TV,Electronics,5,77113,20,308452.0,Kolkata,West Bengal,ST007,UPI
S000129597,2026-06-13,C19706,P0001,iPhone 16,Electronics,2,69147,10,124464.6,Delhi,Delhi,ST001,Net Banking
S000129598,2026-06-13,C09929,P0010,Cricket Bat,Sports,5,12988,15,55199.0,Hyderabad,Telangana,ST004,Net Banking
S000129599,2026-06-13,C24365,P0005,Women's Jeans,Fashion,1,1930,15,1640.5,Bengaluru,Karnataka,ST003,Net Banking
S000129600,2026-06-13,C05302,P0008,Dining Table,Home,3,3153,5,8986.05,Kolkata,West Bengal,ST007,UPI
S000129601,2026-06-13,C04610,P0008,Dining Table,Home,2,5011,5,9520.9,Lucknow,Uttar Pradesh,ST010,Cash
S000129602,2026-06-13,C07346,P0006,Rice Bag,Grocery,2,396,15,673.2,Ahmedabad,Gujarat,ST008,Net Banking
S000129603,2026-06-13,C28071,P0002,Samsung TV,Electronics,3,74536,5,212427.6,Pune,Maharashtra,ST006,Cash
S000129604,2026-06-13,C10674,P0001,iPhone 16,Electronics,5,75413,15,320505.25,Kolkata,West Bengal,ST007,Debit Card
S000129605,2026-06-13,C09825,P0005,Women's Jeans,Fashion,5,2588,10,11646.0,Ahmedabad,Gujarat,ST008,Credit Card
S000129606,2026-06-13,C28745,P0007,Milk,Grocery,1,422,0,422.0,Mumbai,Maharashtra,ST002,Debit Card
S000129607,2026-06-13,C40209,P0007,Milk,Grocery,4,157,10,565.2,Hyderabad,Telangana,ST004,Cash
S000129608,2026-06-13,C28298,P0004,Men T-Shirt,Fashion,4,998,5,3792.4,Chennai,Tamil Nadu,ST005,Cash
S000129609,2026-06-13,C35713,P0001,iPhone 16,Electronics,1,47415,5,45044.25,Lucknow,Uttar Pradesh,ST010,Debit Card
S000129610,2026-06-13,C29245,P0004,Men T-Shirt,Fashion,3,1001,10,2702.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000129611,2026-06-13,C03215,P0004,Men T-Shirt,Fashion,1,1674,10,1506.6,Kolkata,West Bengal,ST007,UPI
S000129612,2026-06-13,C09892,P0006,Rice Bag,Grocery,4,480,15,1632.0,Kolkata,West Bengal,ST007,Cash
S000129613,2026-06-13,C30592,P0002,Samsung TV,Electronics,5,57947,0,289735.0,Chennai,Tamil Nadu,ST005,Cash
S000129614,2026-06-13,C10088,P0005,Women's Jeans,Fashion,3,730,5,2080.5,Pune,Maharashtra,ST006,UPI
S000129615,2026-06-13,C37063,P0001,iPhone 16,Electronics,5,59445,10,267502.5,Jaipur,Rajasthan,ST009,Net Banking
S000129616,2026-06-13,C09124,P0009,Office Chair,Home,2,1027,0,2054.0,Pune,Maharashtra,ST006,Credit Card
S000129617,2026-06-13,C44735,P0001,iPhone 16,Electronics,2,26544,10,47779.2,Pune,Maharashtra,ST006,Net Banking
S000129618,2026-06-13,C13679,P0007,Milk,Grocery,2,284,15,482.8,Mumbai,Maharashtra,ST002,Net Banking
S000129619,2026-06-13,C01457,P0001,iPhone 16,Electronics,1,78270,20,62616.0,Hyderabad,Telangana,ST004,Net Banking
S000129620,2026-06-13,C48148,P0006,Rice Bag,Grocery,3,113,20,271.2,Jaipur,Rajasthan,ST009,Net Banking
S000129621,2026-06-13,C03341,P0009,Office Chair,Home,2,1659,0,3318.0,Jaipur,Rajasthan,ST009,Cash
S000129622,2026-06-13,C34964,P0008,Dining Table,Home,2,2918,20,4668.8,Hyderabad,Telangana,ST004,Debit Card
S000129623,2026-06-13,C08498,P0002,Samsung TV,Electronics,3,41508,15,105845.4,Jaipur,Rajasthan,ST009,Net Banking
S000129624,2026-06-13,C19089,P0004,Men T-Shirt,Fashion,4,3946,5,14994.8,Delhi,Delhi,ST001,UPI
S000129625,2026-06-13,C09315,P0009,Office Chair,Home,1,8427,20,6741.6,Mumbai,Maharashtra,ST002,UPI
S000129626,2026-06-13,C25731,P0001,iPhone 16,Electronics,1,61766,20,49412.8,Mumbai,Maharashtra,ST002,Credit Card
S000129627,2026-06-13,C21324,P0003,Laptop,Electronics,1,51488,10,46339.2,Jaipur,Rajasthan,ST009,Credit Card
S000129628,2026-06-13,C40776,P0002,Samsung TV,Electronics,3,75376,5,214821.6,Jaipur,Rajasthan,ST009,Credit Card
