sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000058415,2026-06-06,C33721,P0001,iPhone 16,Electronics,2,22515,20,36024.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058416,2026-06-06,C36865,P0004,Men T-Shirt,Fashion,3,4123,5,11750.55,Ahmedabad,Gujarat,ST008,Debit Card
S000058417,2026-06-06,C12527,P0002,Samsung TV,Electronics,4,47540,15,161636.0,Delhi,Delhi,ST001,Credit Card
S000058418,2026-06-06,C41946,P0009,Office Chair,Home,5,8817,10,39676.5,Pune,Maharashtra,ST006,Cash
S000058419,2026-06-06,C44425,P0001,iPhone 16,Electronics,1,70933,20,56746.4,Lucknow,Uttar Pradesh,ST010,Cash
S000058420,2026-06-06,C39878,P0001,iPhone 16,Electronics,3,45144,20,108345.6,Delhi,Delhi,ST001,Cash
S000058421,2026-06-06,C02176,P0002,Samsung TV,Electronics,1,79737,5,75750.15,Mumbai,Maharashtra,ST002,Cash
S000058422,2026-06-06,C46444,P0003,Laptop,Electronics,4,89102,15,302946.8,Kolkata,West Bengal,ST007,Credit Card
S000058423,2026-06-06,C30083,P0004,Men T-Shirt,Fashion,2,786,20,1257.6,Ahmedabad,Gujarat,ST008,UPI
S000058424,2026-06-06,C18253,P0004,Men T-Shirt,Fashion,2,2474,20,3958.4,Chennai,Tamil Nadu,ST005,Credit Card
S000058425,2026-06-06,C30261,P0006,Rice Bag,Grocery,1,460,15,391.0,Ahmedabad,Gujarat,ST008,Net Banking
S000058426,2026-06-06,C32886,P0010,Cricket Bat,Sports,5,14276,10,64242.0,Chennai,Tamil Nadu,ST005,Credit Card
S000058427,2026-06-06,C29137,P0002,Samsung TV,Electronics,1,25780,20,20624.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000058428,2026-06-06,C06978,P0003,Laptop,Electronics,1,61969,0,61969.0,Lucknow,Uttar Pradesh,ST010,UPI
S000058429,2026-06-06,C05207,P0004,Men T-Shirt,Fashion,3,3482,20,8356.8,Chennai,Tamil Nadu,ST005,UPI
S000058430,2026-06-06,C06486,P0005,Women's Jeans,Fashion,5,3607,0,18035.0,Mumbai,Maharashtra,ST002,Debit Card
S000058431,2026-06-06,C10367,P0002,Samsung TV,Electronics,2,18673,5,35478.7,Pune,Maharashtra,ST006,UPI
S000058432,2026-06-06,C24968,P0003,Laptop,Electronics,5,35308,20,141232.0,Kolkata,West Bengal,ST007,Debit Card
S000058433,2026-06-06,C11127,P0001,iPhone 16,Electronics,2,51216,5,97310.4,Mumbai,Maharashtra,ST002,Net Banking
S000058434,2026-06-06,C05224,P0002,Samsung TV,Electronics,5,63621,10,286294.5,Mumbai,Maharashtra,ST002,UPI
S000058435,2026-06-06,C41831,P0004,Men T-Shirt,Fashion,1,3501,0,3501.0,Kolkata,West Bengal,ST007,Cash
S000058436,2026-06-06,C46729,P0006,Rice Bag,Grocery,1,250,20,200.0,Bengaluru,Karnataka,ST003,Cash
S000058437,2026-06-06,C34892,P0003,Laptop,Electronics,1,76368,10,68731.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058438,2026-06-06,C34609,P0005,Women's Jeans,Fashion,2,3128,10,5630.4,Chennai,Tamil Nadu,ST005,UPI
S000058439,2026-06-06,C11859,P0007,Milk,Grocery,5,463,20,1852.0,Kolkata,West Bengal,ST007,Cash
S000058440,2026-06-06,C32409,P0001,iPhone 16,Electronics,5,58304,5,276944.0,Ahmedabad,Gujarat,ST008,Cash
S000058441,2026-06-06,C26496,P0009,Office Chair,Home,3,6493,5,18505.05,Mumbai,Maharashtra,ST002,Cash
S000058442,2026-06-06,C44578,P0006,Rice Bag,Grocery,5,185,20,740.0,Chennai,Tamil Nadu,ST005,Cash
S000058443,2026-06-06,C06133,P0010,Cricket Bat,Sports,2,2032,15,3454.4,Pune,Maharashtra,ST006,Credit Card
S000058444,2026-06-06,C45359,P0002,Samsung TV,Electronics,1,43540,15,37009.0,Lucknow,Uttar Pradesh,ST010,Cash
S000058445,2026-06-06,C42543,P0005,Women's Jeans,Fashion,4,2981,5,11327.8,Hyderabad,Telangana,ST004,Cash
S000058446,2026-06-06,C36031,P0007,Milk,Grocery,4,410,20,1312.0,Jaipur,Rajasthan,ST009,UPI
S000058447,2026-06-06,C00051,P0002,Samsung TV,Electronics,5,23052,5,109497.0,Pune,Maharashtra,ST006,Cash
S000058448,2026-06-06,C10391,P0007,Milk,Grocery,5,275,5,1306.25,Delhi,Delhi,ST001,Cash
S000058449,2026-06-06,C38157,P0009,Office Chair,Home,2,1099,20,1758.4,Pune,Maharashtra,ST006,Credit Card
S000058450,2026-06-06,C48702,P0008,Dining Table,Home,2,4463,10,8033.4,Hyderabad,Telangana,ST004,Net Banking
S000058451,2026-06-06,C32954,P0004,Men T-Shirt,Fashion,3,4313,5,12292.05,Bengaluru,Karnataka,ST003,Credit Card
S000058452,2026-06-06,C42005,P0005,Women's Jeans,Fashion,3,1094,15,2789.7,Ahmedabad,Gujarat,ST008,Credit Card
S000058453,2026-06-06,C36622,P0001,iPhone 16,Electronics,5,59247,20,236988.0,Bengaluru,Karnataka,ST003,UPI
S000058454,2026-06-06,C01341,P0007,Milk,Grocery,3,105,5,299.25,Lucknow,Uttar Pradesh,ST010,Cash
S000058455,2026-06-06,C11913,P0001,iPhone 16,Electronics,3,19011,15,48478.05,Ahmedabad,Gujarat,ST008,Cash
S000058456,2026-06-06,C48044,P0003,Laptop,Electronics,3,86804,0,260412.0,Jaipur,Rajasthan,ST009,UPI
S000058457,2026-06-06,C48004,P0008,Dining Table,Home,3,2769,5,7891.65,Mumbai,Maharashtra,ST002,Cash
S000058458,2026-06-06,C39270,P0006,Rice Bag,Grocery,4,393,15,1336.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000058459,2026-06-06,C30255,P0008,Dining Table,Home,5,2045,0,10225.0,Delhi,Delhi,ST001,UPI
S000058460,2026-06-06,C28315,P0003,Laptop,Electronics,3,35348,15,90137.4,Bengaluru,Karnataka,ST003,UPI
S000058461,2026-06-06,C28645,P0002,Samsung TV,Electronics,2,64859,15,110260.3,Kolkata,West Bengal,ST007,Cash
S000058462,2026-06-06,C39409,P0008,Dining Table,Home,2,6702,5,12733.8,Pune,Maharashtra,ST006,Net Banking
S000058463,2026-06-06,C07752,P0008,Dining Table,Home,3,5430,10,14661.0,Ahmedabad,Gujarat,ST008,Cash
S000058464,2026-06-06,C45317,P0005,Women's Jeans,Fashion,1,4474,15,3802.9,Jaipur,Rajasthan,ST009,Net Banking
S000058465,2026-06-06,C43191,P0010,Cricket Bat,Sports,3,5596,20,13430.4,Kolkata,West Bengal,ST007,Cash
S000058466,2026-06-06,C33357,P0008,Dining Table,Home,2,3092,15,5256.4,Delhi,Delhi,ST001,UPI
S000058467,2026-06-06,C15902,P0005,Women's Jeans,Fashion,3,4018,10,10848.6,Hyderabad,Telangana,ST004,UPI
S000058468,2026-06-06,C35726,P0007,Milk,Grocery,5,121,15,514.25,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058469,2026-06-06,C20442,P0001,iPhone 16,Electronics,3,20406,0,61218.0,Chennai,Tamil Nadu,ST005,Net Banking
S000058470,2026-06-06,C00928,P0010,Cricket Bat,Sports,3,4215,15,10748.25,Mumbai,Maharashtra,ST002,Cash
S000058471,2026-06-06,C12132,P0004,Men T-Shirt,Fashion,5,3142,5,14924.5,Ahmedabad,Gujarat,ST008,Net Banking
S000058472,2026-06-06,C22780,P0009,Office Chair,Home,4,7902,5,30027.6,Mumbai,Maharashtra,ST002,Cash
S000058473,2026-06-06,C38739,P0007,Milk,Grocery,1,483,10,434.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000058474,2026-06-06,C11751,P0010,Cricket Bat,Sports,4,5616,10,20217.6,Hyderabad,Telangana,ST004,Net Banking
S000058475,2026-06-06,C02137,P0005,Women's Jeans,Fashion,3,1430,0,4290.0,Ahmedabad,Gujarat,ST008,Cash
S000058476,2026-06-06,C05063,P0004,Men T-Shirt,Fashion,2,2496,5,4742.4,Ahmedabad,Gujarat,ST008,Cash
S000058477,2026-06-06,C17986,P0002,Samsung TV,Electronics,1,56689,15,48185.65,Hyderabad,Telangana,ST004,Net Banking
S000058478,2026-06-06,C02765,P0006,Rice Bag,Grocery,3,414,15,1055.7,Mumbai,Maharashtra,ST002,Cash
S000058479,2026-06-06,C14830,P0002,Samsung TV,Electronics,3,41815,10,112900.5,Pune,Maharashtra,ST006,Debit Card
S000058480,2026-06-06,C08847,P0003,Laptop,Electronics,2,41958,15,71328.6,Pune,Maharashtra,ST006,UPI
S000058481,2026-06-06,C14908,P0001,iPhone 16,Electronics,1,86031,5,81729.45,Mumbai,Maharashtra,ST002,UPI
S000058482,2026-06-06,C40881,P0006,Rice Bag,Grocery,4,161,0,644.0,Kolkata,West Bengal,ST007,Debit Card
S000058483,2026-06-06,C48543,P0005,Women's Jeans,Fashion,5,4779,15,20310.75,Ahmedabad,Gujarat,ST008,UPI
S000058484,2026-06-06,C09996,P0004,Men T-Shirt,Fashion,4,2401,15,8163.4,Bengaluru,Karnataka,ST003,Credit Card
S000058485,2026-06-06,C48747,P0008,Dining Table,Home,4,6712,5,25505.6,Kolkata,West Bengal,ST007,Cash
S000058486,2026-06-06,C15105,P0007,Milk,Grocery,1,370,0,370.0,Kolkata,West Bengal,ST007,Cash
S000058487,2026-06-06,C29672,P0008,Dining Table,Home,1,2265,5,2151.75,Hyderabad,Telangana,ST004,UPI
S000058488,2026-06-06,C36111,P0008,Dining Table,Home,4,4835,10,17406.0,Delhi,Delhi,ST001,Credit Card
S000058489,2026-06-06,C15008,P0007,Milk,Grocery,3,206,10,556.2,Hyderabad,Telangana,ST004,Debit Card
S000058490,2026-06-06,C40601,P0007,Milk,Grocery,5,55,20,220.0,Chennai,Tamil Nadu,ST005,Net Banking
S000058491,2026-06-06,C02916,P0007,Milk,Grocery,3,222,20,532.8,Chennai,Tamil Nadu,ST005,Credit Card
S000058492,2026-06-06,C43839,P0004,Men T-Shirt,Fashion,4,4711,15,16017.4,Hyderabad,Telangana,ST004,Credit Card
S000058493,2026-06-06,C22008,P0005,Women's Jeans,Fashion,1,3197,15,2717.45,Chennai,Tamil Nadu,ST005,Credit Card
S000058494,2026-06-06,C48005,P0006,Rice Bag,Grocery,2,107,15,181.9,Kolkata,West Bengal,ST007,Debit Card
S000058495,2026-06-06,C21434,P0010,Cricket Bat,Sports,1,1047,15,889.95,Bengaluru,Karnataka,ST003,Cash
S000058496,2026-06-06,C30361,P0001,iPhone 16,Electronics,5,14894,20,59576.0,Jaipur,Rajasthan,ST009,Cash
S000058497,2026-06-06,C36321,P0007,Milk,Grocery,3,198,10,534.6,Delhi,Delhi,ST001,Credit Card
S000058498,2026-06-06,C03088,P0010,Cricket Bat,Sports,1,2730,10,2457.0,Kolkata,West Bengal,ST007,Debit Card
S000058499,2026-06-06,C42931,P0001,iPhone 16,Electronics,1,11669,10,10502.1,Kolkata,West Bengal,ST007,Credit Card
S000058500,2026-06-06,C34125,P0003,Laptop,Electronics,3,69941,10,188840.7,Hyderabad,Telangana,ST004,Net Banking
S000058501,2026-06-06,C05082,P0003,Laptop,Electronics,2,51507,15,87561.9,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058502,2026-06-06,C34860,P0004,Men T-Shirt,Fashion,4,916,10,3297.6,Mumbai,Maharashtra,ST002,Cash
S000058503,2026-06-06,C12335,P0008,Dining Table,Home,1,7353,5,6985.35,Delhi,Delhi,ST001,UPI
S000058504,2026-06-06,C43761,P0004,Men T-Shirt,Fashion,1,4648,10,4183.2,Bengaluru,Karnataka,ST003,Cash
S000058505,2026-06-06,C15791,P0004,Men T-Shirt,Fashion,4,538,5,2044.4,Mumbai,Maharashtra,ST002,Credit Card
S000058506,2026-06-06,C23232,P0008,Dining Table,Home,2,5077,0,10154.0,Hyderabad,Telangana,ST004,UPI
S000058507,2026-06-06,C02958,P0009,Office Chair,Home,1,8949,5,8501.55,Kolkata,West Bengal,ST007,Cash
S000058508,2026-06-06,C01588,P0007,Milk,Grocery,1,294,0,294.0,Bengaluru,Karnataka,ST003,Debit Card
S000058509,2026-06-06,C00913,P0010,Cricket Bat,Sports,2,7198,0,14396.0,Mumbai,Maharashtra,ST002,Debit Card
S000058510,2026-06-06,C25596,P0007,Milk,Grocery,4,443,15,1506.2,Hyderabad,Telangana,ST004,Debit Card
S000058511,2026-06-06,C48090,P0010,Cricket Bat,Sports,1,403,20,322.4,Hyderabad,Telangana,ST004,UPI
S000058512,2026-06-06,C18173,P0007,Milk,Grocery,2,358,20,572.8,Jaipur,Rajasthan,ST009,Cash
S000058513,2026-06-06,C15618,P0010,Cricket Bat,Sports,5,3218,15,13676.5,Ahmedabad,Gujarat,ST008,UPI
S000058514,2026-06-06,C16757,P0009,Office Chair,Home,1,7580,15,6443.0,Kolkata,West Bengal,ST007,UPI
S000058515,2026-06-06,C26816,P0004,Men T-Shirt,Fashion,5,4988,20,19952.0,Bengaluru,Karnataka,ST003,Cash
S000058516,2026-06-06,C04297,P0007,Milk,Grocery,5,304,5,1444.0,Kolkata,West Bengal,ST007,UPI
S000058517,2026-06-06,C45215,P0004,Men T-Shirt,Fashion,3,1113,20,2671.2,Bengaluru,Karnataka,ST003,UPI
S000058518,2026-06-06,C43976,P0005,Women's Jeans,Fashion,5,2852,15,12121.0,Jaipur,Rajasthan,ST009,Cash
S000058519,2026-06-06,C12589,P0001,iPhone 16,Electronics,2,30137,10,54246.6,Ahmedabad,Gujarat,ST008,Cash
S000058520,2026-06-06,C31534,P0001,iPhone 16,Electronics,1,13328,5,12661.6,Kolkata,West Bengal,ST007,Net Banking
S000058521,2026-06-06,C27424,P0003,Laptop,Electronics,3,82801,15,211142.55,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058522,2026-06-06,C48335,P0004,Men T-Shirt,Fashion,5,2536,0,12680.0,Delhi,Delhi,ST001,Credit Card
S000058523,2026-06-06,C17348,P0007,Milk,Grocery,4,141,10,507.6,Kolkata,West Bengal,ST007,Debit Card
S000058524,2026-06-06,C20458,P0005,Women's Jeans,Fashion,4,1239,15,4212.6,Pune,Maharashtra,ST006,Credit Card
S000058525,2026-06-06,C27808,P0006,Rice Bag,Grocery,2,187,0,374.0,Chennai,Tamil Nadu,ST005,Net Banking
S000058526,2026-06-06,C49971,P0001,iPhone 16,Electronics,1,87930,5,83533.5,Ahmedabad,Gujarat,ST008,Cash
S000058527,2026-06-06,C47119,P0006,Rice Bag,Grocery,4,466,0,1864.0,Pune,Maharashtra,ST006,Credit Card
S000058528,2026-06-06,C33587,P0001,iPhone 16,Electronics,4,59009,0,236036.0,Delhi,Delhi,ST001,Net Banking
S000058529,2026-06-06,C05078,P0004,Men T-Shirt,Fashion,5,1969,15,8368.25,Pune,Maharashtra,ST006,UPI
S000058530,2026-06-06,C48735,P0003,Laptop,Electronics,4,87715,5,333317.0,Pune,Maharashtra,ST006,Cash
S000058531,2026-06-06,C31128,P0008,Dining Table,Home,4,3382,15,11498.8,Hyderabad,Telangana,ST004,Credit Card
S000058532,2026-06-06,C37497,P0007,Milk,Grocery,2,131,15,222.7,Delhi,Delhi,ST001,Net Banking
S000058533,2026-06-06,C45383,P0010,Cricket Bat,Sports,3,4268,5,12163.8,Hyderabad,Telangana,ST004,UPI
S000058534,2026-06-06,C33702,P0001,iPhone 16,Electronics,4,68892,10,248011.2,Pune,Maharashtra,ST006,Credit Card
S000058535,2026-06-06,C36032,P0002,Samsung TV,Electronics,3,44023,5,125465.55,Pune,Maharashtra,ST006,Debit Card
S000058536,2026-06-06,C34422,P0005,Women's Jeans,Fashion,2,4748,0,9496.0,Jaipur,Rajasthan,ST009,UPI
S000058537,2026-06-06,C08172,P0007,Milk,Grocery,1,127,15,107.95,Lucknow,Uttar Pradesh,ST010,Cash
S000058538,2026-06-06,C24001,P0007,Milk,Grocery,4,385,5,1463.0,Bengaluru,Karnataka,ST003,Net Banking
S000058539,2026-06-06,C18054,P0008,Dining Table,Home,1,2351,5,2233.45,Kolkata,West Bengal,ST007,Debit Card
S000058540,2026-06-06,C22389,P0009,Office Chair,Home,4,2549,5,9686.2,Pune,Maharashtra,ST006,Debit Card
S000058541,2026-06-06,C49641,P0007,Milk,Grocery,4,66,10,237.6,Pune,Maharashtra,ST006,Debit Card
S000058542,2026-06-06,C37042,P0009,Office Chair,Home,1,2772,0,2772.0,Jaipur,Rajasthan,ST009,Net Banking
S000058543,2026-06-06,C26446,P0008,Dining Table,Home,3,5322,5,15167.7,Pune,Maharashtra,ST006,Cash
S000058544,2026-06-06,C20049,P0010,Cricket Bat,Sports,1,10908,0,10908.0,Hyderabad,Telangana,ST004,Cash
S000058545,2026-06-06,C20872,P0001,iPhone 16,Electronics,3,15142,20,36340.8,Bengaluru,Karnataka,ST003,Net Banking
S000058546,2026-06-06,C43516,P0002,Samsung TV,Electronics,4,37183,0,148732.0,Lucknow,Uttar Pradesh,ST010,Cash
S000058547,2026-06-06,C43017,P0005,Women's Jeans,Fashion,2,3422,10,6159.6,Pune,Maharashtra,ST006,Credit Card
S000058548,2026-06-06,C32549,P0007,Milk,Grocery,3,273,20,655.2,Hyderabad,Telangana,ST004,Net Banking
S000058549,2026-06-06,C03513,P0010,Cricket Bat,Sports,2,12827,15,21805.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000058550,2026-06-06,C46491,P0002,Samsung TV,Electronics,3,39605,15,100992.75,Jaipur,Rajasthan,ST009,UPI
S000058551,2026-06-06,C06132,P0004,Men T-Shirt,Fashion,3,3081,15,7856.55,Chennai,Tamil Nadu,ST005,UPI
S000058552,2026-06-06,C19493,P0004,Men T-Shirt,Fashion,2,4678,15,7952.6,Pune,Maharashtra,ST006,Cash
S000058553,2026-06-06,C14045,P0001,iPhone 16,Electronics,4,40802,5,155047.6,Pune,Maharashtra,ST006,UPI
S000058554,2026-06-06,C21255,P0008,Dining Table,Home,4,2126,15,7228.4,Pune,Maharashtra,ST006,UPI
S000058555,2026-06-06,C35403,P0003,Laptop,Electronics,4,14636,10,52689.6,Bengaluru,Karnataka,ST003,UPI
S000058556,2026-06-06,C41752,P0002,Samsung TV,Electronics,2,51842,20,82947.2,Bengaluru,Karnataka,ST003,Credit Card
S000058557,2026-06-06,C17498,P0009,Office Chair,Home,3,7496,20,17990.4,Pune,Maharashtra,ST006,Cash
S000058558,2026-06-06,C39629,P0002,Samsung TV,Electronics,1,41198,5,39138.1,Jaipur,Rajasthan,ST009,Cash
S000058559,2026-06-06,C23054,P0004,Men T-Shirt,Fashion,1,4456,5,4233.2,Pune,Maharashtra,ST006,UPI
S000058560,2026-06-06,C13699,P0010,Cricket Bat,Sports,4,14525,5,55195.0,Delhi,Delhi,ST001,Credit Card
S000058561,2026-06-06,C37723,P0008,Dining Table,Home,5,1539,10,6925.5,Pune,Maharashtra,ST006,UPI
S000058562,2026-06-06,C23083,P0005,Women's Jeans,Fashion,1,3112,5,2956.4,Mumbai,Maharashtra,ST002,Cash
S000058563,2026-06-06,C34767,P0005,Women's Jeans,Fashion,4,1419,10,5108.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000058564,2026-06-06,C45395,P0008,Dining Table,Home,4,3583,0,14332.0,Pune,Maharashtra,ST006,Debit Card
S000058565,2026-06-06,C06917,P0009,Office Chair,Home,2,3003,10,5405.4,Mumbai,Maharashtra,ST002,Cash
S000058566,2026-06-06,C41227,P0007,Milk,Grocery,5,86,0,430.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000058567,2026-06-06,C30035,P0010,Cricket Bat,Sports,1,1209,15,1027.65,Kolkata,West Bengal,ST007,Credit Card
S000058568,2026-06-06,C44958,P0010,Cricket Bat,Sports,1,8179,5,7770.05,Mumbai,Maharashtra,ST002,Credit Card
S000058569,2026-06-06,C03801,P0005,Women's Jeans,Fashion,2,4428,15,7527.6,Kolkata,West Bengal,ST007,Cash
S000058570,2026-06-06,C21673,P0003,Laptop,Electronics,2,45707,20,73131.2,Hyderabad,Telangana,ST004,Net Banking
S000058571,2026-06-06,C45555,P0006,Rice Bag,Grocery,1,273,5,259.35,Jaipur,Rajasthan,ST009,Credit Card
S000058572,2026-06-06,C16719,P0005,Women's Jeans,Fashion,3,3716,0,11148.0,Delhi,Delhi,ST001,Cash
S000058573,2026-06-06,C41726,P0003,Laptop,Electronics,1,81528,0,81528.0,Chennai,Tamil Nadu,ST005,Credit Card
S000058574,2026-06-06,C29847,P0007,Milk,Grocery,1,53,5,50.35,Kolkata,West Bengal,ST007,Credit Card
S000058575,2026-06-06,C44229,P0005,Women's Jeans,Fashion,2,4788,20,7660.8,Lucknow,Uttar Pradesh,ST010,UPI
S000058576,2026-06-06,C24872,P0008,Dining Table,Home,5,7420,10,33390.0,Pune,Maharashtra,ST006,UPI
S000058577,2026-06-06,C39957,P0007,Milk,Grocery,5,308,10,1386.0,Hyderabad,Telangana,ST004,UPI
S000058578,2026-06-06,C23755,P0007,Milk,Grocery,2,139,5,264.1,Delhi,Delhi,ST001,Credit Card
S000058579,2026-06-06,C31830,P0008,Dining Table,Home,3,5969,5,17011.65,Mumbai,Maharashtra,ST002,Net Banking
S000058580,2026-06-06,C20202,P0003,Laptop,Electronics,3,73886,10,199492.2,Mumbai,Maharashtra,ST002,Cash
S000058581,2026-06-06,C33872,P0007,Milk,Grocery,3,351,0,1053.0,Ahmedabad,Gujarat,ST008,UPI
S000058582,2026-06-06,C33148,P0005,Women's Jeans,Fashion,2,4858,20,7772.8,Pune,Maharashtra,ST006,Cash
S000058583,2026-06-06,C05771,P0004,Men T-Shirt,Fashion,3,1293,20,3103.2,Lucknow,Uttar Pradesh,ST010,UPI
S000058584,2026-06-06,C48340,P0008,Dining Table,Home,5,2904,0,14520.0,Kolkata,West Bengal,ST007,UPI
S000058585,2026-06-06,C23900,P0008,Dining Table,Home,4,3284,0,13136.0,Ahmedabad,Gujarat,ST008,Cash
S000058586,2026-06-06,C49238,P0006,Rice Bag,Grocery,1,248,5,235.6,Chennai,Tamil Nadu,ST005,Net Banking
S000058587,2026-06-06,C45086,P0004,Men T-Shirt,Fashion,5,2936,0,14680.0,Kolkata,West Bengal,ST007,UPI
S000058588,2026-06-06,C14311,P0007,Milk,Grocery,1,57,0,57.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000058589,2026-06-06,C46089,P0008,Dining Table,Home,5,7481,5,35534.75,Jaipur,Rajasthan,ST009,UPI
S000058590,2026-06-06,C44094,P0005,Women's Jeans,Fashion,1,2412,15,2050.2,Hyderabad,Telangana,ST004,Cash
S000058591,2026-06-06,C02120,P0004,Men T-Shirt,Fashion,4,2770,5,10526.0,Hyderabad,Telangana,ST004,Debit Card
S000058592,2026-06-06,C49998,P0003,Laptop,Electronics,5,14581,5,69259.75,Pune,Maharashtra,ST006,Debit Card
S000058593,2026-06-06,C08100,P0003,Laptop,Electronics,3,59998,5,170994.3,Kolkata,West Bengal,ST007,UPI
S000058594,2026-06-06,C34243,P0003,Laptop,Electronics,1,83712,10,75340.8,Hyderabad,Telangana,ST004,Debit Card
S000058595,2026-06-06,C03564,P0005,Women's Jeans,Fashion,2,1995,0,3990.0,Pune,Maharashtra,ST006,Net Banking
S000058596,2026-06-06,C30186,P0008,Dining Table,Home,5,3755,20,15020.0,Kolkata,West Bengal,ST007,Credit Card
S000058597,2026-06-06,C29815,P0007,Milk,Grocery,3,226,20,542.4,Hyderabad,Telangana,ST004,Net Banking
S000058598,2026-06-06,C27622,P0002,Samsung TV,Electronics,5,29750,5,141312.5,Jaipur,Rajasthan,ST009,Debit Card
S000058599,2026-06-06,C15144,P0003,Laptop,Electronics,1,16346,15,13894.1,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058600,2026-06-06,C29163,P0009,Office Chair,Home,3,7299,5,20802.15,Mumbai,Maharashtra,ST002,Net Banking
S000058601,2026-06-06,C17287,P0006,Rice Bag,Grocery,2,315,10,567.0,Ahmedabad,Gujarat,ST008,Net Banking
S000058602,2026-06-06,C03302,P0005,Women's Jeans,Fashion,3,3087,5,8797.95,Kolkata,West Bengal,ST007,Cash
S000058603,2026-06-06,C22866,P0004,Men T-Shirt,Fashion,4,649,5,2466.2,Kolkata,West Bengal,ST007,Net Banking
S000058604,2026-06-06,C00760,P0004,Men T-Shirt,Fashion,4,3080,20,9856.0,Mumbai,Maharashtra,ST002,Credit Card
S000058605,2026-06-06,C21097,P0003,Laptop,Electronics,4,62415,5,237177.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000058606,2026-06-06,C24038,P0004,Men T-Shirt,Fashion,1,1090,15,926.5,Chennai,Tamil Nadu,ST005,Debit Card
S000058607,2026-06-06,C29699,P0009,Office Chair,Home,4,2387,10,8593.2,Chennai,Tamil Nadu,ST005,UPI
S000058608,2026-06-06,C23111,P0009,Office Chair,Home,3,7438,5,21198.3,Delhi,Delhi,ST001,Cash
S000058609,2026-06-06,C38722,P0004,Men T-Shirt,Fashion,2,1174,5,2230.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000058610,2026-06-06,C40979,P0002,Samsung TV,Electronics,2,10900,20,17440.0,Jaipur,Rajasthan,ST009,UPI
S000058611,2026-06-06,C16248,P0010,Cricket Bat,Sports,3,7214,10,19477.8,Hyderabad,Telangana,ST004,Credit Card
S000058612,2026-06-06,C21355,P0001,iPhone 16,Electronics,4,47365,20,151568.0,Mumbai,Maharashtra,ST002,Cash
S000058613,2026-06-06,C12569,P0010,Cricket Bat,Sports,5,5948,0,29740.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058614,2026-06-06,C34178,P0007,Milk,Grocery,1,482,0,482.0,Mumbai,Maharashtra,ST002,Debit Card
S000058615,2026-06-06,C34289,P0001,iPhone 16,Electronics,3,45143,0,135429.0,Pune,Maharashtra,ST006,Cash
S000058616,2026-06-06,C39551,P0009,Office Chair,Home,5,6883,20,27532.0,Ahmedabad,Gujarat,ST008,Cash
S000058617,2026-06-06,C31283,P0006,Rice Bag,Grocery,2,260,0,520.0,Jaipur,Rajasthan,ST009,UPI
S000058618,2026-06-06,C12951,P0010,Cricket Bat,Sports,3,8268,15,21083.4,Mumbai,Maharashtra,ST002,UPI
S000058619,2026-06-06,C11020,P0002,Samsung TV,Electronics,3,82431,20,197834.4,Mumbai,Maharashtra,ST002,Debit Card
S000058620,2026-06-06,C03159,P0006,Rice Bag,Grocery,5,475,0,2375.0,Kolkata,West Bengal,ST007,Cash
S000058621,2026-06-06,C47636,P0009,Office Chair,Home,3,1444,0,4332.0,Pune,Maharashtra,ST006,Debit Card
S000058622,2026-06-06,C08500,P0009,Office Chair,Home,5,3644,10,16398.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000058623,2026-06-06,C07632,P0007,Milk,Grocery,5,493,10,2218.5,Ahmedabad,Gujarat,ST008,Credit Card
S000058624,2026-06-06,C11627,P0002,Samsung TV,Electronics,2,81258,15,138138.6,Chennai,Tamil Nadu,ST005,Net Banking
S000058625,2026-06-06,C09750,P0009,Office Chair,Home,3,2347,5,6688.95,Chennai,Tamil Nadu,ST005,Debit Card
S000058626,2026-06-06,C49319,P0006,Rice Bag,Grocery,1,165,20,132.0,Mumbai,Maharashtra,ST002,Debit Card
S000058627,2026-06-06,C40408,P0005,Women's Jeans,Fashion,5,560,10,2520.0,Chennai,Tamil Nadu,ST005,Cash
S000058628,2026-06-06,C02616,P0003,Laptop,Electronics,5,25034,5,118911.5,Chennai,Tamil Nadu,ST005,Net Banking
S000058629,2026-06-06,C34535,P0008,Dining Table,Home,5,8757,10,39406.5,Delhi,Delhi,ST001,Cash
