sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000088491,2026-06-09,C45567,P0008,Dining Table,Home,3,4775,0,14325.0,Jaipur,Rajasthan,ST009,UPI
S000088492,2026-06-09,C07469,P0007,Milk,Grocery,5,426,0,2130.0,Pune,Maharashtra,ST006,Net Banking
S000088493,2026-06-09,C44655,P0005,Women's Jeans,Fashion,5,2548,10,11466.0,Hyderabad,Telangana,ST004,Debit Card
S000088494,2026-06-09,C01957,P0004,Men T-Shirt,Fashion,2,2786,10,5014.8,Hyderabad,Telangana,ST004,Credit Card
S000088495,2026-06-09,C12531,P0008,Dining Table,Home,1,6693,5,6358.35,Ahmedabad,Gujarat,ST008,Credit Card
S000088496,2026-06-09,C21012,P0008,Dining Table,Home,2,2484,10,4471.2,Delhi,Delhi,ST001,Net Banking
S000088497,2026-06-09,C22753,P0001,iPhone 16,Electronics,5,83786,10,377037.0,Mumbai,Maharashtra,ST002,Net Banking
S000088498,2026-06-09,C13934,P0009,Office Chair,Home,1,541,15,459.85,Mumbai,Maharashtra,ST002,Credit Card
S000088499,2026-06-09,C38736,P0003,Laptop,Electronics,1,64515,15,54837.75,Jaipur,Rajasthan,ST009,Debit Card
S000088500,2026-06-09,C44222,P0002,Samsung TV,Electronics,5,19121,0,95605.0,Pune,Maharashtra,ST006,Debit Card
S000088501,2026-06-09,C15170,P0003,Laptop,Electronics,1,21825,5,20733.75,Lucknow,Uttar Pradesh,ST010,Cash
S000088502,2026-06-09,C35192,P0010,Cricket Bat,Sports,2,5417,20,8667.2,Hyderabad,Telangana,ST004,Cash
S000088503,2026-06-09,C45521,P0007,Milk,Grocery,4,234,0,936.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088504,2026-06-09,C25509,P0008,Dining Table,Home,3,4004,20,9609.6,Lucknow,Uttar Pradesh,ST010,Cash
S000088505,2026-06-09,C08810,P0005,Women's Jeans,Fashion,2,3639,5,6914.1,Jaipur,Rajasthan,ST009,Net Banking
S000088506,2026-06-09,C10901,P0009,Office Chair,Home,4,7009,20,22428.8,Bengaluru,Karnataka,ST003,Cash
S000088507,2026-06-09,C00999,P0003,Laptop,Electronics,1,14589,0,14589.0,Pune,Maharashtra,ST006,UPI
S000088508,2026-06-09,C23059,P0003,Laptop,Electronics,2,77764,10,139975.2,Ahmedabad,Gujarat,ST008,Net Banking
S000088509,2026-06-09,C38523,P0005,Women's Jeans,Fashion,3,4447,0,13341.0,Lucknow,Uttar Pradesh,ST010,Cash
S000088510,2026-06-09,C33050,P0003,Laptop,Electronics,5,34509,0,172545.0,Bengaluru,Karnataka,ST003,Net Banking
S000088511,2026-06-09,C06236,P0008,Dining Table,Home,3,5460,0,16380.0,Pune,Maharashtra,ST006,UPI
S000088512,2026-06-09,C17987,P0010,Cricket Bat,Sports,4,4398,10,15832.8,Bengaluru,Karnataka,ST003,Net Banking
S000088513,2026-06-09,C43574,P0007,Milk,Grocery,4,428,20,1369.6,Kolkata,West Bengal,ST007,Credit Card
S000088514,2026-06-09,C28455,P0010,Cricket Bat,Sports,2,1263,20,2020.8,Jaipur,Rajasthan,ST009,Credit Card
S000088515,2026-06-09,C49657,P0001,iPhone 16,Electronics,2,82805,0,165610.0,Bengaluru,Karnataka,ST003,UPI
S000088516,2026-06-09,C25473,P0005,Women's Jeans,Fashion,2,2339,10,4210.2,Bengaluru,Karnataka,ST003,Net Banking
S000088517,2026-06-09,C26264,P0004,Men T-Shirt,Fashion,4,4030,15,13702.0,Ahmedabad,Gujarat,ST008,Credit Card
S000088518,2026-06-09,C27803,P0010,Cricket Bat,Sports,2,781,15,1327.7,Pune,Maharashtra,ST006,Debit Card
S000088519,2026-06-09,C16910,P0008,Dining Table,Home,3,4266,5,12158.1,Pune,Maharashtra,ST006,Credit Card
S000088520,2026-06-09,C22405,P0002,Samsung TV,Electronics,3,25042,5,71369.7,Jaipur,Rajasthan,ST009,Cash
S000088521,2026-06-09,C01325,P0003,Laptop,Electronics,1,31612,20,25289.6,Delhi,Delhi,ST001,Debit Card
S000088522,2026-06-09,C28695,P0006,Rice Bag,Grocery,5,313,5,1486.75,Lucknow,Uttar Pradesh,ST010,UPI
S000088523,2026-06-09,C02749,P0010,Cricket Bat,Sports,1,3120,20,2496.0,Kolkata,West Bengal,ST007,Credit Card
S000088524,2026-06-09,C26266,P0008,Dining Table,Home,5,4914,15,20884.5,Delhi,Delhi,ST001,Debit Card
S000088525,2026-06-09,C07191,P0007,Milk,Grocery,5,478,15,2031.5,Jaipur,Rajasthan,ST009,UPI
S000088526,2026-06-09,C10408,P0002,Samsung TV,Electronics,5,26832,15,114036.0,Kolkata,West Bengal,ST007,UPI
S000088527,2026-06-09,C12179,P0004,Men T-Shirt,Fashion,4,4510,20,14432.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000088528,2026-06-09,C31703,P0007,Milk,Grocery,4,344,0,1376.0,Bengaluru,Karnataka,ST003,Cash
S000088529,2026-06-09,C00430,P0010,Cricket Bat,Sports,1,8430,15,7165.5,Hyderabad,Telangana,ST004,UPI
S000088530,2026-06-09,C03354,P0005,Women's Jeans,Fashion,1,673,0,673.0,Pune,Maharashtra,ST006,UPI
S000088531,2026-06-09,C23227,P0003,Laptop,Electronics,1,51797,10,46617.3,Hyderabad,Telangana,ST004,Debit Card
S000088532,2026-06-09,C01207,P0008,Dining Table,Home,3,9743,10,26306.1,Lucknow,Uttar Pradesh,ST010,Net Banking
S000088533,2026-06-09,C46318,P0006,Rice Bag,Grocery,2,436,20,697.6,Mumbai,Maharashtra,ST002,Credit Card
S000088534,2026-06-09,C06132,P0008,Dining Table,Home,4,4588,5,17434.4,Kolkata,West Bengal,ST007,Net Banking
S000088535,2026-06-09,C02885,P0009,Office Chair,Home,5,4049,15,17208.25,Delhi,Delhi,ST001,Cash
S000088536,2026-06-09,C25692,P0001,iPhone 16,Electronics,2,83940,20,134304.0,Delhi,Delhi,ST001,UPI
S000088537,2026-06-09,C22849,P0004,Men T-Shirt,Fashion,2,2352,15,3998.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000088538,2026-06-09,C29375,P0008,Dining Table,Home,2,8822,20,14115.2,Hyderabad,Telangana,ST004,Net Banking
S000088539,2026-06-09,C10559,P0009,Office Chair,Home,1,696,20,556.8,Mumbai,Maharashtra,ST002,UPI
S000088540,2026-06-09,C42831,P0010,Cricket Bat,Sports,3,9593,0,28779.0,Delhi,Delhi,ST001,Cash
S000088541,2026-06-09,C35433,P0008,Dining Table,Home,3,8135,20,19524.0,Lucknow,Uttar Pradesh,ST010,UPI
S000088542,2026-06-09,C00159,P0002,Samsung TV,Electronics,5,32157,20,128628.0,Lucknow,Uttar Pradesh,ST010,UPI
S000088543,2026-06-09,C39198,P0007,Milk,Grocery,1,53,5,50.35,Delhi,Delhi,ST001,UPI
S000088544,2026-06-09,C09261,P0010,Cricket Bat,Sports,2,717,0,1434.0,Chennai,Tamil Nadu,ST005,Debit Card
S000088545,2026-06-09,C37534,P0010,Cricket Bat,Sports,1,5944,0,5944.0,Pune,Maharashtra,ST006,Debit Card
S000088546,2026-06-09,C02304,P0009,Office Chair,Home,4,9857,10,35485.2,Jaipur,Rajasthan,ST009,UPI
S000088547,2026-06-09,C31121,P0001,iPhone 16,Electronics,1,55765,10,50188.5,Jaipur,Rajasthan,ST009,UPI
S000088548,2026-06-09,C30063,P0009,Office Chair,Home,4,3002,0,12008.0,Hyderabad,Telangana,ST004,Debit Card
S000088549,2026-06-09,C29666,P0010,Cricket Bat,Sports,5,9295,10,41827.5,Kolkata,West Bengal,ST007,Net Banking
S000088550,2026-06-09,C45507,P0005,Women's Jeans,Fashion,5,1381,15,5869.25,Mumbai,Maharashtra,ST002,Cash
S000088551,2026-06-09,C10903,P0009,Office Chair,Home,5,5762,15,24488.5,Chennai,Tamil Nadu,ST005,UPI
S000088552,2026-06-09,C08488,P0002,Samsung TV,Electronics,1,57619,15,48976.15,Chennai,Tamil Nadu,ST005,Cash
S000088553,2026-06-09,C36458,P0010,Cricket Bat,Sports,1,6077,10,5469.3,Delhi,Delhi,ST001,Debit Card
S000088554,2026-06-09,C23653,P0009,Office Chair,Home,1,6810,15,5788.5,Bengaluru,Karnataka,ST003,Credit Card
S000088555,2026-06-09,C03951,P0007,Milk,Grocery,2,136,0,272.0,Chennai,Tamil Nadu,ST005,Credit Card
S000088556,2026-06-09,C37592,P0007,Milk,Grocery,3,388,15,989.4,Jaipur,Rajasthan,ST009,Credit Card
S000088557,2026-06-09,C35677,P0009,Office Chair,Home,2,2130,5,4047.0,Pune,Maharashtra,ST006,Net Banking
S000088558,2026-06-09,C12053,P0003,Laptop,Electronics,1,31967,10,28770.3,Jaipur,Rajasthan,ST009,Credit Card
S000088559,2026-06-09,C26382,P0008,Dining Table,Home,5,9241,0,46205.0,Ahmedabad,Gujarat,ST008,Cash
S000088560,2026-06-09,C06068,P0004,Men T-Shirt,Fashion,3,1006,10,2716.2,Kolkata,West Bengal,ST007,UPI
S000088561,2026-06-09,C16009,P0006,Rice Bag,Grocery,3,203,15,517.65,Bengaluru,Karnataka,ST003,Debit Card
S000088562,2026-06-09,C10206,P0008,Dining Table,Home,2,8650,20,13840.0,Delhi,Delhi,ST001,UPI
S000088563,2026-06-09,C03703,P0001,iPhone 16,Electronics,1,22798,10,20518.2,Lucknow,Uttar Pradesh,ST010,Cash
S000088564,2026-06-09,C10468,P0006,Rice Bag,Grocery,4,122,15,414.8,Bengaluru,Karnataka,ST003,Cash
S000088565,2026-06-09,C09663,P0001,iPhone 16,Electronics,5,55239,0,276195.0,Kolkata,West Bengal,ST007,Debit Card
S000088566,2026-06-09,C49515,P0007,Milk,Grocery,4,244,15,829.6,Pune,Maharashtra,ST006,Cash
S000088567,2026-06-09,C41214,P0002,Samsung TV,Electronics,2,59841,5,113697.9,Chennai,Tamil Nadu,ST005,Debit Card
S000088568,2026-06-09,C27313,P0002,Samsung TV,Electronics,5,88617,20,354468.0,Mumbai,Maharashtra,ST002,Debit Card
S000088569,2026-06-09,C46699,P0005,Women's Jeans,Fashion,2,3271,5,6214.9,Jaipur,Rajasthan,ST009,UPI
S000088570,2026-06-09,C24314,P0006,Rice Bag,Grocery,5,467,10,2101.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000088571,2026-06-09,C46309,P0002,Samsung TV,Electronics,4,77122,15,262214.8,Mumbai,Maharashtra,ST002,UPI
S000088572,2026-06-09,C18117,P0009,Office Chair,Home,5,4453,20,17812.0,Delhi,Delhi,ST001,Debit Card
S000088573,2026-06-09,C10670,P0005,Women's Jeans,Fashion,2,1785,15,3034.5,Pune,Maharashtra,ST006,Debit Card
S000088574,2026-06-09,C44449,P0009,Office Chair,Home,3,4649,15,11854.95,Pune,Maharashtra,ST006,Net Banking
S000088575,2026-06-09,C30947,P0010,Cricket Bat,Sports,5,8332,15,35411.0,Delhi,Delhi,ST001,UPI
S000088576,2026-06-09,C33042,P0009,Office Chair,Home,3,4417,10,11925.9,Pune,Maharashtra,ST006,Debit Card
S000088577,2026-06-09,C19646,P0009,Office Chair,Home,5,9113,20,36452.0,Pune,Maharashtra,ST006,Cash
S000088578,2026-06-09,C46626,P0004,Men T-Shirt,Fashion,3,3821,0,11463.0,Bengaluru,Karnataka,ST003,Cash
S000088579,2026-06-09,C06504,P0006,Rice Bag,Grocery,2,197,0,394.0,Jaipur,Rajasthan,ST009,Cash
S000088580,2026-06-09,C47933,P0009,Office Chair,Home,2,9768,15,16605.6,Bengaluru,Karnataka,ST003,UPI
S000088581,2026-06-09,C25421,P0001,iPhone 16,Electronics,5,52152,20,208608.0,Mumbai,Maharashtra,ST002,Net Banking
S000088582,2026-06-09,C22503,P0007,Milk,Grocery,3,445,5,1268.25,Jaipur,Rajasthan,ST009,Credit Card
S000088583,2026-06-09,C11103,P0007,Milk,Grocery,3,492,0,1476.0,Chennai,Tamil Nadu,ST005,Credit Card
S000088584,2026-06-09,C07681,P0003,Laptop,Electronics,3,15938,10,43032.6,Pune,Maharashtra,ST006,Net Banking
S000088585,2026-06-09,C25392,P0002,Samsung TV,Electronics,2,83046,5,157787.4,Chennai,Tamil Nadu,ST005,Debit Card
S000088586,2026-06-09,C22072,P0005,Women's Jeans,Fashion,2,1771,10,3187.8,Jaipur,Rajasthan,ST009,UPI
S000088587,2026-06-09,C12274,P0008,Dining Table,Home,2,3851,20,6161.6,Lucknow,Uttar Pradesh,ST010,UPI
S000088588,2026-06-09,C40550,P0005,Women's Jeans,Fashion,2,1655,20,2648.0,Ahmedabad,Gujarat,ST008,UPI
S000088589,2026-06-09,C34156,P0006,Rice Bag,Grocery,1,339,0,339.0,Bengaluru,Karnataka,ST003,Cash
S000088590,2026-06-09,C36180,P0004,Men T-Shirt,Fashion,1,1031,20,824.8,Kolkata,West Bengal,ST007,Net Banking
S000088591,2026-06-09,C06958,P0002,Samsung TV,Electronics,2,82557,0,165114.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088592,2026-06-09,C00735,P0008,Dining Table,Home,4,5260,10,18936.0,Delhi,Delhi,ST001,Debit Card
S000088593,2026-06-09,C23256,P0003,Laptop,Electronics,4,34581,20,110659.2,Pune,Maharashtra,ST006,Debit Card
S000088594,2026-06-09,C08639,P0004,Men T-Shirt,Fashion,2,2824,20,4518.4,Lucknow,Uttar Pradesh,ST010,UPI
S000088595,2026-06-09,C28457,P0003,Laptop,Electronics,4,60635,5,230413.0,Chennai,Tamil Nadu,ST005,Cash
S000088596,2026-06-09,C02774,P0007,Milk,Grocery,5,50,5,237.5,Mumbai,Maharashtra,ST002,Debit Card
S000088597,2026-06-09,C35651,P0002,Samsung TV,Electronics,3,89752,20,215404.8,Jaipur,Rajasthan,ST009,Debit Card
S000088598,2026-06-09,C01867,P0008,Dining Table,Home,5,8795,20,35180.0,Pune,Maharashtra,ST006,Net Banking
S000088599,2026-06-09,C11216,P0001,iPhone 16,Electronics,5,23127,0,115635.0,Mumbai,Maharashtra,ST002,Cash
S000088600,2026-06-09,C38999,P0009,Office Chair,Home,5,7964,20,31856.0,Ahmedabad,Gujarat,ST008,UPI
S000088601,2026-06-09,C07699,P0001,iPhone 16,Electronics,4,63049,0,252196.0,Jaipur,Rajasthan,ST009,UPI
S000088602,2026-06-09,C24741,P0005,Women's Jeans,Fashion,2,3194,0,6388.0,Ahmedabad,Gujarat,ST008,Credit Card
S000088603,2026-06-09,C48648,P0008,Dining Table,Home,4,5065,15,17221.0,Lucknow,Uttar Pradesh,ST010,Cash
S000088604,2026-06-09,C46695,P0004,Men T-Shirt,Fashion,1,2412,20,1929.6,Pune,Maharashtra,ST006,UPI
S000088605,2026-06-09,C49291,P0009,Office Chair,Home,5,8550,10,38475.0,Pune,Maharashtra,ST006,Debit Card
S000088606,2026-06-09,C45576,P0003,Laptop,Electronics,3,55703,15,142042.65,Jaipur,Rajasthan,ST009,UPI
S000088607,2026-06-09,C11597,P0007,Milk,Grocery,1,58,5,55.1,Bengaluru,Karnataka,ST003,Debit Card
S000088608,2026-06-09,C12713,P0007,Milk,Grocery,3,411,5,1171.35,Kolkata,West Bengal,ST007,UPI
S000088609,2026-06-09,C19294,P0008,Dining Table,Home,5,9678,20,38712.0,Delhi,Delhi,ST001,Debit Card
S000088610,2026-06-09,C23402,P0010,Cricket Bat,Sports,2,3833,5,7282.7,Jaipur,Rajasthan,ST009,Debit Card
S000088611,2026-06-09,C14218,P0008,Dining Table,Home,4,8748,5,33242.4,Mumbai,Maharashtra,ST002,Credit Card
S000088612,2026-06-09,C39300,P0003,Laptop,Electronics,3,50210,5,143098.5,Mumbai,Maharashtra,ST002,Credit Card
S000088613,2026-06-09,C24008,P0009,Office Chair,Home,4,6873,15,23368.2,Delhi,Delhi,ST001,Cash
S000088614,2026-06-09,C10090,P0008,Dining Table,Home,2,2015,10,3627.0,Lucknow,Uttar Pradesh,ST010,Cash
S000088615,2026-06-09,C02752,P0004,Men T-Shirt,Fashion,2,1358,5,2580.2,Hyderabad,Telangana,ST004,Cash
S000088616,2026-06-09,C44082,P0005,Women's Jeans,Fashion,4,2501,5,9503.8,Kolkata,West Bengal,ST007,Credit Card
S000088617,2026-06-09,C42649,P0001,iPhone 16,Electronics,1,38271,0,38271.0,Kolkata,West Bengal,ST007,Cash
S000088618,2026-06-09,C03060,P0009,Office Chair,Home,5,6414,20,25656.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000088619,2026-06-09,C28971,P0001,iPhone 16,Electronics,1,61529,15,52299.65,Delhi,Delhi,ST001,UPI
S000088620,2026-06-09,C29323,P0009,Office Chair,Home,4,6481,5,24627.8,Mumbai,Maharashtra,ST002,Debit Card
S000088621,2026-06-09,C23831,P0003,Laptop,Electronics,1,36879,10,33191.1,Mumbai,Maharashtra,ST002,Debit Card
S000088622,2026-06-09,C43274,P0010,Cricket Bat,Sports,5,14935,0,74675.0,Chennai,Tamil Nadu,ST005,Debit Card
S000088623,2026-06-09,C13576,P0003,Laptop,Electronics,4,14867,15,50547.8,Chennai,Tamil Nadu,ST005,Cash
S000088624,2026-06-09,C10236,P0002,Samsung TV,Electronics,1,20002,5,19001.9,Delhi,Delhi,ST001,Debit Card
S000088625,2026-06-09,C14323,P0008,Dining Table,Home,5,1679,15,7135.75,Bengaluru,Karnataka,ST003,Credit Card
S000088626,2026-06-09,C28275,P0010,Cricket Bat,Sports,4,8709,0,34836.0,Pune,Maharashtra,ST006,Credit Card
S000088627,2026-06-09,C40179,P0002,Samsung TV,Electronics,3,87639,5,249771.15,Delhi,Delhi,ST001,Cash
S000088628,2026-06-09,C14657,P0004,Men T-Shirt,Fashion,1,1242,0,1242.0,Hyderabad,Telangana,ST004,Debit Card
S000088629,2026-06-09,C41318,P0006,Rice Bag,Grocery,4,27,20,86.4,Chennai,Tamil Nadu,ST005,Credit Card
S000088630,2026-06-09,C46642,P0008,Dining Table,Home,2,1225,5,2327.5,Kolkata,West Bengal,ST007,Debit Card
S000088631,2026-06-09,C38719,P0006,Rice Bag,Grocery,4,144,10,518.4,Bengaluru,Karnataka,ST003,Cash
S000088632,2026-06-09,C37565,P0002,Samsung TV,Electronics,3,27128,5,77314.8,Jaipur,Rajasthan,ST009,Net Banking
S000088633,2026-06-09,C43034,P0002,Samsung TV,Electronics,2,10731,15,18242.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000088634,2026-06-09,C09100,P0005,Women's Jeans,Fashion,4,2090,15,7106.0,Kolkata,West Bengal,ST007,Debit Card
S000088635,2026-06-09,C40290,P0006,Rice Bag,Grocery,2,111,0,222.0,Bengaluru,Karnataka,ST003,UPI
S000088636,2026-06-09,C43828,P0008,Dining Table,Home,4,4918,0,19672.0,Chennai,Tamil Nadu,ST005,Net Banking
S000088637,2026-06-09,C47332,P0001,iPhone 16,Electronics,4,12944,15,44009.6,Kolkata,West Bengal,ST007,Credit Card
S000088638,2026-06-09,C11893,P0009,Office Chair,Home,4,7224,15,24561.6,Delhi,Delhi,ST001,Cash
S000088639,2026-06-09,C01014,P0001,iPhone 16,Electronics,4,70096,0,280384.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088640,2026-06-09,C31560,P0009,Office Chair,Home,4,1396,0,5584.0,Ahmedabad,Gujarat,ST008,Debit Card
S000088641,2026-06-09,C25935,P0005,Women's Jeans,Fashion,2,539,0,1078.0,Lucknow,Uttar Pradesh,ST010,UPI
S000088642,2026-06-09,C46512,P0010,Cricket Bat,Sports,2,5192,15,8826.4,Bengaluru,Karnataka,ST003,Credit Card
S000088643,2026-06-09,C04542,P0006,Rice Bag,Grocery,1,412,10,370.8,Ahmedabad,Gujarat,ST008,Net Banking
S000088644,2026-06-09,C39107,P0003,Laptop,Electronics,1,35076,20,28060.8,Mumbai,Maharashtra,ST002,Net Banking
S000088645,2026-06-09,C43756,P0008,Dining Table,Home,5,9001,0,45005.0,Kolkata,West Bengal,ST007,UPI
S000088646,2026-06-09,C25369,P0001,iPhone 16,Electronics,3,15611,5,44491.35,Lucknow,Uttar Pradesh,ST010,Cash
S000088647,2026-06-09,C35751,P0002,Samsung TV,Electronics,5,51628,20,206512.0,Ahmedabad,Gujarat,ST008,Cash
S000088648,2026-06-09,C39197,P0004,Men T-Shirt,Fashion,3,792,20,1900.8,Pune,Maharashtra,ST006,Net Banking
S000088649,2026-06-09,C14522,P0003,Laptop,Electronics,2,49285,15,83784.5,Lucknow,Uttar Pradesh,ST010,UPI
S000088650,2026-06-09,C06733,P0006,Rice Bag,Grocery,5,354,15,1504.5,Hyderabad,Telangana,ST004,Debit Card
S000088651,2026-06-09,C01798,P0010,Cricket Bat,Sports,5,3937,20,15748.0,Bengaluru,Karnataka,ST003,UPI
S000088652,2026-06-09,C46954,P0008,Dining Table,Home,1,2878,10,2590.2,Pune,Maharashtra,ST006,Cash
S000088653,2026-06-09,C28823,P0002,Samsung TV,Electronics,5,73928,0,369640.0,Ahmedabad,Gujarat,ST008,Net Banking
S000088654,2026-06-09,C08575,P0004,Men T-Shirt,Fashion,4,883,15,3002.2,Pune,Maharashtra,ST006,UPI
S000088655,2026-06-09,C44385,P0008,Dining Table,Home,4,5244,15,17829.6,Pune,Maharashtra,ST006,UPI
S000088656,2026-06-09,C22891,P0003,Laptop,Electronics,5,70431,20,281724.0,Pune,Maharashtra,ST006,Net Banking
S000088657,2026-06-09,C25114,P0005,Women's Jeans,Fashion,2,1070,5,2033.0,Pune,Maharashtra,ST006,Credit Card
S000088658,2026-06-09,C17016,P0006,Rice Bag,Grocery,3,421,15,1073.55,Jaipur,Rajasthan,ST009,Debit Card
S000088659,2026-06-09,C28645,P0008,Dining Table,Home,1,9453,10,8507.7,Ahmedabad,Gujarat,ST008,Cash
S000088660,2026-06-09,C05475,P0010,Cricket Bat,Sports,4,8366,0,33464.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088661,2026-06-09,C00086,P0006,Rice Bag,Grocery,5,171,10,769.5,Delhi,Delhi,ST001,Net Banking
S000088662,2026-06-09,C32576,P0001,iPhone 16,Electronics,4,41035,0,164140.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088663,2026-06-09,C00116,P0009,Office Chair,Home,5,5518,5,26210.5,Bengaluru,Karnataka,ST003,UPI
S000088664,2026-06-09,C43052,P0005,Women's Jeans,Fashion,4,3080,20,9856.0,Pune,Maharashtra,ST006,Net Banking
S000088665,2026-06-09,C41307,P0009,Office Chair,Home,4,9189,0,36756.0,Bengaluru,Karnataka,ST003,UPI
S000088666,2026-06-09,C11094,P0005,Women's Jeans,Fashion,1,2841,5,2698.95,Bengaluru,Karnataka,ST003,Credit Card
S000088667,2026-06-09,C04781,P0010,Cricket Bat,Sports,3,14191,15,36187.05,Chennai,Tamil Nadu,ST005,Debit Card
S000088668,2026-06-09,C38098,P0004,Men T-Shirt,Fashion,1,2817,20,2253.6,Mumbai,Maharashtra,ST002,Cash
S000088669,2026-06-09,C41670,P0010,Cricket Bat,Sports,5,664,20,2656.0,Pune,Maharashtra,ST006,Credit Card
S000088670,2026-06-09,C18070,P0003,Laptop,Electronics,5,72295,0,361475.0,Mumbai,Maharashtra,ST002,UPI
S000088671,2026-06-09,C31456,P0008,Dining Table,Home,4,8878,15,30185.2,Bengaluru,Karnataka,ST003,Cash
S000088672,2026-06-09,C44960,P0005,Women's Jeans,Fashion,4,4653,10,16750.8,Mumbai,Maharashtra,ST002,Net Banking
S000088673,2026-06-09,C36357,P0003,Laptop,Electronics,2,58951,5,112006.9,Pune,Maharashtra,ST006,Credit Card
S000088674,2026-06-09,C17734,P0008,Dining Table,Home,5,3181,15,13519.25,Mumbai,Maharashtra,ST002,Debit Card
S000088675,2026-06-09,C08335,P0005,Women's Jeans,Fashion,2,1605,5,3049.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000088676,2026-06-09,C05836,P0006,Rice Bag,Grocery,1,448,10,403.2,Delhi,Delhi,ST001,Net Banking
S000088677,2026-06-09,C02529,P0010,Cricket Bat,Sports,2,7543,10,13577.4,Ahmedabad,Gujarat,ST008,Debit Card
S000088678,2026-06-09,C00228,P0001,iPhone 16,Electronics,5,65600,10,295200.0,Hyderabad,Telangana,ST004,UPI
S000088679,2026-06-09,C08066,P0002,Samsung TV,Electronics,3,18628,15,47501.4,Kolkata,West Bengal,ST007,Cash
S000088680,2026-06-09,C08217,P0004,Men T-Shirt,Fashion,4,2795,0,11180.0,Mumbai,Maharashtra,ST002,Debit Card
S000088681,2026-06-09,C28695,P0002,Samsung TV,Electronics,1,81472,20,65177.6,Hyderabad,Telangana,ST004,UPI
S000088682,2026-06-09,C29012,P0009,Office Chair,Home,4,3589,15,12202.6,Mumbai,Maharashtra,ST002,Cash
S000088683,2026-06-09,C24303,P0010,Cricket Bat,Sports,4,3727,5,14162.6,Chennai,Tamil Nadu,ST005,Cash
S000088684,2026-06-09,C24245,P0007,Milk,Grocery,4,371,20,1187.2,Hyderabad,Telangana,ST004,Credit Card
S000088685,2026-06-09,C30967,P0004,Men T-Shirt,Fashion,1,2031,5,1929.45,Ahmedabad,Gujarat,ST008,Credit Card
S000088686,2026-06-09,C09733,P0007,Milk,Grocery,4,475,5,1805.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000088687,2026-06-09,C46017,P0009,Office Chair,Home,1,7209,5,6848.55,Jaipur,Rajasthan,ST009,Debit Card
S000088688,2026-06-09,C32545,P0009,Office Chair,Home,5,8794,15,37374.5,Bengaluru,Karnataka,ST003,Debit Card
S000088689,2026-06-09,C25938,P0002,Samsung TV,Electronics,2,72440,0,144880.0,Mumbai,Maharashtra,ST002,UPI
S000088690,2026-06-09,C06137,P0002,Samsung TV,Electronics,5,70440,15,299370.0,Hyderabad,Telangana,ST004,UPI
S000088691,2026-06-09,C31306,P0002,Samsung TV,Electronics,5,55332,5,262827.0,Jaipur,Rajasthan,ST009,Credit Card
S000088692,2026-06-09,C09574,P0003,Laptop,Electronics,1,41421,10,37278.9,Pune,Maharashtra,ST006,Credit Card
S000088693,2026-06-09,C02363,P0003,Laptop,Electronics,4,58263,20,186441.6,Hyderabad,Telangana,ST004,Credit Card
S000088694,2026-06-09,C46953,P0006,Rice Bag,Grocery,5,175,0,875.0,Kolkata,West Bengal,ST007,Cash
S000088695,2026-06-09,C15558,P0005,Women's Jeans,Fashion,4,2025,15,6885.0,Hyderabad,Telangana,ST004,Cash
S000088696,2026-06-09,C06526,P0007,Milk,Grocery,5,249,0,1245.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000088697,2026-06-09,C20857,P0003,Laptop,Electronics,4,10714,20,34284.8,Chennai,Tamil Nadu,ST005,Debit Card
S000088698,2026-06-09,C41504,P0005,Women's Jeans,Fashion,5,581,15,2469.25,Bengaluru,Karnataka,ST003,Credit Card
S000088699,2026-06-09,C12293,P0010,Cricket Bat,Sports,3,6982,15,17804.1,Chennai,Tamil Nadu,ST005,Cash
S000088700,2026-06-09,C08432,P0004,Men T-Shirt,Fashion,5,819,20,3276.0,Hyderabad,Telangana,ST004,Debit Card
S000088701,2026-06-09,C45773,P0003,Laptop,Electronics,1,41250,20,33000.0,Ahmedabad,Gujarat,ST008,Net Banking
S000088702,2026-06-09,C46941,P0003,Laptop,Electronics,3,63929,20,153429.6,Jaipur,Rajasthan,ST009,Debit Card
S000088703,2026-06-09,C26000,P0002,Samsung TV,Electronics,3,37405,5,106604.25,Lucknow,Uttar Pradesh,ST010,Cash
S000088704,2026-06-09,C18629,P0003,Laptop,Electronics,1,29528,0,29528.0,Ahmedabad,Gujarat,ST008,Net Banking
S000088705,2026-06-09,C11143,P0006,Rice Bag,Grocery,1,273,0,273.0,Hyderabad,Telangana,ST004,UPI
