sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000217175,2026-06-22,C07709,P0003,Laptop,Electronics,1,21632,20,17305.6,Pune,Maharashtra,ST006,Credit Card
S000217176,2026-06-22,C00181,P0002,Samsung TV,Electronics,3,47888,0,143664.0,Ahmedabad,Gujarat,ST008,Credit Card
S000217177,2026-06-22,C16969,P0006,Rice Bag,Grocery,5,245,15,1041.25,Bengaluru,Karnataka,ST003,UPI
S000217178,2026-06-22,C31119,P0009,Office Chair,Home,2,7534,15,12807.8,Hyderabad,Telangana,ST004,Cash
S000217179,2026-06-22,C22181,P0005,Women's Jeans,Fashion,3,3757,0,11271.0,Hyderabad,Telangana,ST004,Credit Card
S000217180,2026-06-22,C13312,P0009,Office Chair,Home,5,4271,10,19219.5,Chennai,Tamil Nadu,ST005,Credit Card
S000217181,2026-06-22,C36670,P0007,Milk,Grocery,3,228,15,581.4,Pune,Maharashtra,ST006,Credit Card
S000217182,2026-06-22,C25755,P0006,Rice Bag,Grocery,1,332,10,298.8,Kolkata,West Bengal,ST007,UPI
S000217183,2026-06-22,C09451,P0005,Women's Jeans,Fashion,5,4989,0,24945.0,Ahmedabad,Gujarat,ST008,Cash
S000217184,2026-06-22,C42910,P0003,Laptop,Electronics,4,68085,0,272340.0,Ahmedabad,Gujarat,ST008,Net Banking
S000217185,2026-06-22,C28092,P0010,Cricket Bat,Sports,2,3269,0,6538.0,Lucknow,Uttar Pradesh,ST010,Cash
S000217186,2026-06-22,C10504,P0007,Milk,Grocery,2,319,0,638.0,Delhi,Delhi,ST001,Net Banking
S000217187,2026-06-22,C38028,P0004,Men T-Shirt,Fashion,3,1976,15,5038.8,Bengaluru,Karnataka,ST003,UPI
S000217188,2026-06-22,C03240,P0002,Samsung TV,Electronics,1,31191,10,28071.9,Kolkata,West Bengal,ST007,Debit Card
S000217189,2026-06-22,C20006,P0007,Milk,Grocery,4,36,20,115.2,Lucknow,Uttar Pradesh,ST010,UPI
S000217190,2026-06-22,C34375,P0003,Laptop,Electronics,5,53754,10,241893.0,Chennai,Tamil Nadu,ST005,UPI
S000217191,2026-06-22,C03850,P0006,Rice Bag,Grocery,1,320,10,288.0,Delhi,Delhi,ST001,Credit Card
S000217192,2026-06-22,C34399,P0001,iPhone 16,Electronics,2,78098,10,140576.4,Delhi,Delhi,ST001,Debit Card
S000217193,2026-06-22,C28691,P0001,iPhone 16,Electronics,2,87390,5,166041.0,Ahmedabad,Gujarat,ST008,Credit Card
S000217194,2026-06-22,C25001,P0002,Samsung TV,Electronics,2,46719,0,93438.0,Lucknow,Uttar Pradesh,ST010,Cash
S000217195,2026-06-22,C43240,P0010,Cricket Bat,Sports,3,9050,20,21720.0,Chennai,Tamil Nadu,ST005,Net Banking
S000217196,2026-06-22,C14949,P0002,Samsung TV,Electronics,5,64421,5,305999.75,Hyderabad,Telangana,ST004,Cash
S000217197,2026-06-22,C11632,P0009,Office Chair,Home,2,5084,20,8134.4,Ahmedabad,Gujarat,ST008,Debit Card
S000217198,2026-06-22,C17936,P0007,Milk,Grocery,1,222,10,199.8,Hyderabad,Telangana,ST004,Net Banking
S000217199,2026-06-22,C27034,P0010,Cricket Bat,Sports,3,11913,15,30378.15,Delhi,Delhi,ST001,Debit Card
S000217200,2026-06-22,C28789,P0009,Office Chair,Home,4,3000,15,10200.0,Pune,Maharashtra,ST006,Debit Card
S000217201,2026-06-22,C40483,P0005,Women's Jeans,Fashion,5,4798,0,23990.0,Ahmedabad,Gujarat,ST008,Debit Card
S000217202,2026-06-22,C29376,P0002,Samsung TV,Electronics,3,51368,0,154104.0,Mumbai,Maharashtra,ST002,Cash
S000217203,2026-06-22,C22335,P0006,Rice Bag,Grocery,3,473,15,1206.15,Ahmedabad,Gujarat,ST008,UPI
S000217204,2026-06-22,C07978,P0009,Office Chair,Home,5,2565,5,12183.75,Hyderabad,Telangana,ST004,UPI
S000217205,2026-06-22,C33723,P0009,Office Chair,Home,3,604,5,1721.4,Chennai,Tamil Nadu,ST005,Cash
S000217206,2026-06-22,C49888,P0001,iPhone 16,Electronics,2,83177,0,166354.0,Kolkata,West Bengal,ST007,Credit Card
S000217207,2026-06-22,C43196,P0001,iPhone 16,Electronics,5,11502,15,48883.5,Chennai,Tamil Nadu,ST005,Net Banking
S000217208,2026-06-22,C38436,P0007,Milk,Grocery,1,60,15,51.0,Kolkata,West Bengal,ST007,UPI
S000217209,2026-06-22,C41224,P0001,iPhone 16,Electronics,3,25918,10,69978.6,Delhi,Delhi,ST001,UPI
S000217210,2026-06-22,C17778,P0009,Office Chair,Home,2,6750,5,12825.0,Chennai,Tamil Nadu,ST005,Credit Card
S000217211,2026-06-22,C39427,P0007,Milk,Grocery,5,488,15,2074.0,Kolkata,West Bengal,ST007,Credit Card
S000217212,2026-06-22,C45126,P0007,Milk,Grocery,2,474,10,853.2,Kolkata,West Bengal,ST007,Cash
S000217213,2026-06-22,C30064,P0008,Dining Table,Home,4,6769,5,25722.2,Bengaluru,Karnataka,ST003,Debit Card
S000217214,2026-06-22,C07962,P0005,Women's Jeans,Fashion,4,3118,15,10601.2,Chennai,Tamil Nadu,ST005,Cash
S000217215,2026-06-22,C47719,P0005,Women's Jeans,Fashion,5,1123,10,5053.5,Pune,Maharashtra,ST006,Debit Card
S000217216,2026-06-22,C20734,P0008,Dining Table,Home,5,1570,10,7065.0,Mumbai,Maharashtra,ST002,UPI
S000217217,2026-06-22,C34040,P0008,Dining Table,Home,5,980,20,3920.0,Hyderabad,Telangana,ST004,UPI
S000217218,2026-06-22,C11462,P0007,Milk,Grocery,4,102,10,367.2,Jaipur,Rajasthan,ST009,UPI
S000217219,2026-06-22,C12547,P0002,Samsung TV,Electronics,4,11030,20,35296.0,Delhi,Delhi,ST001,Cash
S000217220,2026-06-22,C27959,P0007,Milk,Grocery,1,23,10,20.7,Hyderabad,Telangana,ST004,Cash
S000217221,2026-06-22,C03738,P0002,Samsung TV,Electronics,5,67733,10,304798.5,Bengaluru,Karnataka,ST003,Cash
S000217222,2026-06-22,C32461,P0006,Rice Bag,Grocery,2,474,10,853.2,Lucknow,Uttar Pradesh,ST010,Cash
S000217223,2026-06-22,C43637,P0008,Dining Table,Home,3,2697,5,7686.45,Pune,Maharashtra,ST006,Cash
S000217224,2026-06-22,C12688,P0001,iPhone 16,Electronics,4,31868,0,127472.0,Jaipur,Rajasthan,ST009,Net Banking
S000217225,2026-06-22,C08762,P0002,Samsung TV,Electronics,3,24332,0,72996.0,Hyderabad,Telangana,ST004,Net Banking
S000217226,2026-06-22,C08249,P0002,Samsung TV,Electronics,3,74088,0,222264.0,Bengaluru,Karnataka,ST003,UPI
S000217227,2026-06-22,C35564,P0002,Samsung TV,Electronics,2,88561,10,159409.8,Delhi,Delhi,ST001,Net Banking
S000217228,2026-06-22,C34984,P0004,Men T-Shirt,Fashion,5,4291,20,17164.0,Mumbai,Maharashtra,ST002,UPI
S000217229,2026-06-22,C01615,P0004,Men T-Shirt,Fashion,2,2917,20,4667.2,Delhi,Delhi,ST001,Credit Card
S000217230,2026-06-22,C32519,P0008,Dining Table,Home,4,3504,15,11913.6,Pune,Maharashtra,ST006,UPI
S000217231,2026-06-22,C18960,P0009,Office Chair,Home,4,7095,15,24123.0,Jaipur,Rajasthan,ST009,Cash
S000217232,2026-06-22,C07983,P0010,Cricket Bat,Sports,2,2811,15,4778.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217233,2026-06-22,C18400,P0005,Women's Jeans,Fashion,1,2841,20,2272.8,Bengaluru,Karnataka,ST003,Credit Card
S000217234,2026-06-22,C36894,P0001,iPhone 16,Electronics,2,72231,10,130015.8,Delhi,Delhi,ST001,Credit Card
S000217235,2026-06-22,C09283,P0010,Cricket Bat,Sports,1,498,20,398.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217236,2026-06-22,C21807,P0001,iPhone 16,Electronics,4,30455,15,103547.0,Chennai,Tamil Nadu,ST005,Cash
S000217237,2026-06-22,C38987,P0002,Samsung TV,Electronics,3,53696,10,144979.2,Kolkata,West Bengal,ST007,Debit Card
S000217238,2026-06-22,C30526,P0003,Laptop,Electronics,1,84292,5,80077.4,Pune,Maharashtra,ST006,Credit Card
S000217239,2026-06-22,C06597,P0008,Dining Table,Home,5,8396,0,41980.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000217240,2026-06-22,C45709,P0008,Dining Table,Home,2,1447,10,2604.6,Pune,Maharashtra,ST006,Credit Card
S000217241,2026-06-22,C28940,P0003,Laptop,Electronics,1,49617,0,49617.0,Mumbai,Maharashtra,ST002,Credit Card
S000217242,2026-06-22,C31820,P0001,iPhone 16,Electronics,3,36754,20,88209.6,Mumbai,Maharashtra,ST002,Debit Card
S000217243,2026-06-22,C03709,P0010,Cricket Bat,Sports,3,11877,20,28504.8,Jaipur,Rajasthan,ST009,UPI
S000217244,2026-06-22,C24696,P0002,Samsung TV,Electronics,4,70112,5,266425.6,Mumbai,Maharashtra,ST002,UPI
S000217245,2026-06-22,C05451,P0004,Men T-Shirt,Fashion,1,3578,20,2862.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217246,2026-06-22,C17983,P0007,Milk,Grocery,4,379,20,1212.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217247,2026-06-22,C08102,P0006,Rice Bag,Grocery,1,183,10,164.7,Kolkata,West Bengal,ST007,UPI
S000217248,2026-06-22,C29622,P0008,Dining Table,Home,5,6762,20,27048.0,Hyderabad,Telangana,ST004,Cash
S000217249,2026-06-22,C32259,P0001,iPhone 16,Electronics,4,57010,0,228040.0,Hyderabad,Telangana,ST004,Debit Card
S000217250,2026-06-22,C46711,P0010,Cricket Bat,Sports,5,9682,0,48410.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000217251,2026-06-22,C49605,P0001,iPhone 16,Electronics,2,86924,20,139078.4,Mumbai,Maharashtra,ST002,UPI
S000217252,2026-06-22,C41055,P0004,Men T-Shirt,Fashion,5,4109,5,19517.75,Kolkata,West Bengal,ST007,Debit Card
S000217253,2026-06-22,C27128,P0004,Men T-Shirt,Fashion,3,1682,20,4036.8,Lucknow,Uttar Pradesh,ST010,UPI
S000217254,2026-06-22,C14113,P0006,Rice Bag,Grocery,3,221,10,596.7,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217255,2026-06-22,C30184,P0006,Rice Bag,Grocery,4,29,5,110.2,Mumbai,Maharashtra,ST002,Net Banking
S000217256,2026-06-22,C37919,P0009,Office Chair,Home,4,7804,20,24972.8,Pune,Maharashtra,ST006,UPI
S000217257,2026-06-22,C19475,P0009,Office Chair,Home,4,7150,5,27170.0,Chennai,Tamil Nadu,ST005,Credit Card
S000217258,2026-06-22,C24373,P0003,Laptop,Electronics,2,83514,15,141973.8,Ahmedabad,Gujarat,ST008,UPI
S000217259,2026-06-22,C07550,P0005,Women's Jeans,Fashion,3,4902,0,14706.0,Chennai,Tamil Nadu,ST005,Net Banking
S000217260,2026-06-22,C43945,P0006,Rice Bag,Grocery,1,480,20,384.0,Ahmedabad,Gujarat,ST008,UPI
S000217261,2026-06-22,C47438,P0006,Rice Bag,Grocery,4,248,5,942.4,Delhi,Delhi,ST001,Cash
S000217262,2026-06-22,C08639,P0005,Women's Jeans,Fashion,1,2819,5,2678.05,Pune,Maharashtra,ST006,Cash
S000217263,2026-06-22,C07694,P0009,Office Chair,Home,1,3205,20,2564.0,Mumbai,Maharashtra,ST002,Net Banking
S000217264,2026-06-22,C11537,P0005,Women's Jeans,Fashion,1,1904,5,1808.8,Bengaluru,Karnataka,ST003,UPI
S000217265,2026-06-22,C36387,P0009,Office Chair,Home,5,8907,0,44535.0,Jaipur,Rajasthan,ST009,Debit Card
S000217266,2026-06-22,C14888,P0004,Men T-Shirt,Fashion,3,1091,15,2782.05,Hyderabad,Telangana,ST004,Debit Card
S000217267,2026-06-22,C09057,P0001,iPhone 16,Electronics,1,85224,0,85224.0,Kolkata,West Bengal,ST007,Cash
S000217268,2026-06-22,C31927,P0006,Rice Bag,Grocery,5,135,20,540.0,Bengaluru,Karnataka,ST003,Net Banking
S000217269,2026-06-22,C36299,P0002,Samsung TV,Electronics,4,27608,5,104910.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217270,2026-06-22,C13382,P0010,Cricket Bat,Sports,2,12505,15,21258.5,Mumbai,Maharashtra,ST002,UPI
S000217271,2026-06-22,C00670,P0009,Office Chair,Home,5,2219,10,9985.5,Kolkata,West Bengal,ST007,UPI
S000217272,2026-06-22,C33243,P0008,Dining Table,Home,5,5991,5,28457.25,Chennai,Tamil Nadu,ST005,Cash
S000217273,2026-06-22,C35034,P0007,Milk,Grocery,1,433,15,368.05,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217274,2026-06-22,C03748,P0002,Samsung TV,Electronics,2,84950,0,169900.0,Jaipur,Rajasthan,ST009,Net Banking
S000217275,2026-06-22,C06044,P0005,Women's Jeans,Fashion,3,3619,5,10314.15,Delhi,Delhi,ST001,Cash
S000217276,2026-06-22,C28677,P0009,Office Chair,Home,2,8256,20,13209.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217277,2026-06-22,C27573,P0005,Women's Jeans,Fashion,3,1647,10,4446.9,Jaipur,Rajasthan,ST009,Cash
S000217278,2026-06-22,C14694,P0005,Women's Jeans,Fashion,1,1859,20,1487.2,Bengaluru,Karnataka,ST003,Cash
S000217279,2026-06-22,C23469,P0010,Cricket Bat,Sports,2,3997,5,7594.3,Bengaluru,Karnataka,ST003,Net Banking
S000217280,2026-06-22,C10119,P0009,Office Chair,Home,4,1348,20,4313.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217281,2026-06-22,C02166,P0002,Samsung TV,Electronics,1,49750,0,49750.0,Pune,Maharashtra,ST006,Credit Card
S000217282,2026-06-22,C05786,P0005,Women's Jeans,Fashion,2,2906,5,5521.4,Delhi,Delhi,ST001,Credit Card
S000217283,2026-06-22,C17269,P0005,Women's Jeans,Fashion,1,2049,20,1639.2,Chennai,Tamil Nadu,ST005,Credit Card
S000217284,2026-06-22,C22662,P0004,Men T-Shirt,Fashion,5,2432,5,11552.0,Mumbai,Maharashtra,ST002,Credit Card
S000217285,2026-06-22,C35142,P0003,Laptop,Electronics,4,72269,20,231260.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217286,2026-06-22,C01356,P0001,iPhone 16,Electronics,3,49991,20,119978.4,Pune,Maharashtra,ST006,Credit Card
S000217287,2026-06-22,C41947,P0004,Men T-Shirt,Fashion,4,546,0,2184.0,Bengaluru,Karnataka,ST003,UPI
S000217288,2026-06-22,C31272,P0006,Rice Bag,Grocery,1,392,15,333.2,Bengaluru,Karnataka,ST003,UPI
S000217289,2026-06-22,C33933,P0008,Dining Table,Home,5,7777,15,33052.25,Jaipur,Rajasthan,ST009,UPI
S000217290,2026-06-22,C13548,P0003,Laptop,Electronics,4,19758,10,71128.8,Delhi,Delhi,ST001,Cash
S000217291,2026-06-22,C10560,P0003,Laptop,Electronics,5,11602,15,49308.5,Jaipur,Rajasthan,ST009,Cash
S000217292,2026-06-22,C08474,P0010,Cricket Bat,Sports,4,6022,20,19270.4,Ahmedabad,Gujarat,ST008,Net Banking
S000217293,2026-06-22,C26106,P0002,Samsung TV,Electronics,1,43849,0,43849.0,Jaipur,Rajasthan,ST009,Net Banking
S000217294,2026-06-22,C16009,P0007,Milk,Grocery,2,479,10,862.2,Bengaluru,Karnataka,ST003,Net Banking
S000217295,2026-06-22,C46267,P0010,Cricket Bat,Sports,2,5456,20,8729.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217296,2026-06-22,C33766,P0004,Men T-Shirt,Fashion,5,3866,15,16430.5,Ahmedabad,Gujarat,ST008,UPI
S000217297,2026-06-22,C36861,P0005,Women's Jeans,Fashion,4,4272,15,14524.8,Delhi,Delhi,ST001,Net Banking
S000217298,2026-06-22,C47443,P0001,iPhone 16,Electronics,5,15353,5,72926.75,Ahmedabad,Gujarat,ST008,UPI
S000217299,2026-06-22,C10210,P0004,Men T-Shirt,Fashion,2,2633,15,4476.1,Bengaluru,Karnataka,ST003,Cash
S000217300,2026-06-22,C43357,P0010,Cricket Bat,Sports,4,1139,10,4100.4,Kolkata,West Bengal,ST007,UPI
S000217301,2026-06-22,C19224,P0001,iPhone 16,Electronics,1,53002,15,45051.7,Delhi,Delhi,ST001,Cash
S000217302,2026-06-22,C12542,P0007,Milk,Grocery,1,206,5,195.7,Bengaluru,Karnataka,ST003,Credit Card
S000217303,2026-06-22,C15379,P0007,Milk,Grocery,2,352,15,598.4,Delhi,Delhi,ST001,Debit Card
S000217304,2026-06-22,C43172,P0010,Cricket Bat,Sports,3,9238,20,22171.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000217305,2026-06-22,C16041,P0002,Samsung TV,Electronics,3,22314,0,66942.0,Delhi,Delhi,ST001,Debit Card
S000217306,2026-06-22,C11709,P0001,iPhone 16,Electronics,3,43870,0,131610.0,Pune,Maharashtra,ST006,Debit Card
S000217307,2026-06-22,C09243,P0003,Laptop,Electronics,1,81263,5,77199.85,Mumbai,Maharashtra,ST002,Debit Card
S000217308,2026-06-22,C39728,P0004,Men T-Shirt,Fashion,1,4409,0,4409.0,Bengaluru,Karnataka,ST003,Cash
S000217309,2026-06-22,C24011,P0005,Women's Jeans,Fashion,2,3410,20,5456.0,Delhi,Delhi,ST001,Debit Card
S000217310,2026-06-22,C28275,P0008,Dining Table,Home,3,8897,20,21352.8,Pune,Maharashtra,ST006,Debit Card
S000217311,2026-06-22,C32993,P0009,Office Chair,Home,1,7867,0,7867.0,Delhi,Delhi,ST001,Cash
S000217312,2026-06-22,C13101,P0001,iPhone 16,Electronics,5,13000,0,65000.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217313,2026-06-22,C49434,P0004,Men T-Shirt,Fashion,3,2798,15,7134.9,Kolkata,West Bengal,ST007,Cash
S000217314,2026-06-22,C29889,P0010,Cricket Bat,Sports,3,3489,10,9420.3,Mumbai,Maharashtra,ST002,Net Banking
S000217315,2026-06-22,C02874,P0001,iPhone 16,Electronics,4,76683,0,306732.0,Hyderabad,Telangana,ST004,Cash
S000217316,2026-06-22,C07078,P0001,iPhone 16,Electronics,2,16333,5,31032.7,Ahmedabad,Gujarat,ST008,Cash
S000217317,2026-06-22,C17675,P0008,Dining Table,Home,1,8849,15,7521.65,Mumbai,Maharashtra,ST002,UPI
S000217318,2026-06-22,C14168,P0004,Men T-Shirt,Fashion,4,3066,20,9811.2,Ahmedabad,Gujarat,ST008,Debit Card
S000217319,2026-06-22,C04439,P0005,Women's Jeans,Fashion,1,4252,5,4039.4,Hyderabad,Telangana,ST004,Cash
S000217320,2026-06-22,C27770,P0006,Rice Bag,Grocery,3,70,20,168.0,Pune,Maharashtra,ST006,UPI
S000217321,2026-06-22,C04508,P0004,Men T-Shirt,Fashion,1,3124,0,3124.0,Hyderabad,Telangana,ST004,Debit Card
S000217322,2026-06-22,C21052,P0006,Rice Bag,Grocery,4,388,0,1552.0,Jaipur,Rajasthan,ST009,Debit Card
S000217323,2026-06-22,C45124,P0004,Men T-Shirt,Fashion,3,2591,5,7384.35,Delhi,Delhi,ST001,Credit Card
S000217324,2026-06-22,C38939,P0009,Office Chair,Home,4,9854,10,35474.4,Ahmedabad,Gujarat,ST008,UPI
S000217325,2026-06-22,C39021,P0009,Office Chair,Home,4,6941,15,23599.4,Jaipur,Rajasthan,ST009,UPI
S000217326,2026-06-22,C16448,P0009,Office Chair,Home,5,1048,20,4192.0,Bengaluru,Karnataka,ST003,Cash
S000217327,2026-06-22,C19958,P0006,Rice Bag,Grocery,1,192,20,153.6,Ahmedabad,Gujarat,ST008,Cash
S000217328,2026-06-22,C44653,P0008,Dining Table,Home,2,7756,0,15512.0,Lucknow,Uttar Pradesh,ST010,UPI
S000217329,2026-06-22,C21940,P0006,Rice Bag,Grocery,1,193,15,164.05,Pune,Maharashtra,ST006,Debit Card
S000217330,2026-06-22,C13174,P0007,Milk,Grocery,5,373,20,1492.0,Jaipur,Rajasthan,ST009,Credit Card
S000217331,2026-06-22,C31001,P0006,Rice Bag,Grocery,5,242,10,1089.0,Bengaluru,Karnataka,ST003,Net Banking
S000217332,2026-06-22,C22139,P0005,Women's Jeans,Fashion,2,4068,10,7322.4,Mumbai,Maharashtra,ST002,UPI
S000217333,2026-06-22,C06025,P0003,Laptop,Electronics,3,36732,10,99176.4,Delhi,Delhi,ST001,Net Banking
S000217334,2026-06-22,C26935,P0006,Rice Bag,Grocery,1,108,20,86.4,Mumbai,Maharashtra,ST002,Net Banking
S000217335,2026-06-22,C44906,P0007,Milk,Grocery,5,296,0,1480.0,Bengaluru,Karnataka,ST003,UPI
S000217336,2026-06-22,C47642,P0002,Samsung TV,Electronics,1,83645,10,75280.5,Chennai,Tamil Nadu,ST005,UPI
S000217337,2026-06-22,C07751,P0003,Laptop,Electronics,1,49625,10,44662.5,Bengaluru,Karnataka,ST003,UPI
S000217338,2026-06-22,C23759,P0002,Samsung TV,Electronics,5,49146,10,221157.0,Hyderabad,Telangana,ST004,Debit Card
S000217339,2026-06-22,C01993,P0006,Rice Bag,Grocery,4,260,10,936.0,Ahmedabad,Gujarat,ST008,Debit Card
S000217340,2026-06-22,C19588,P0007,Milk,Grocery,2,366,10,658.8,Bengaluru,Karnataka,ST003,Net Banking
S000217341,2026-06-22,C03871,P0006,Rice Bag,Grocery,1,114,10,102.6,Ahmedabad,Gujarat,ST008,Debit Card
S000217342,2026-06-22,C25450,P0007,Milk,Grocery,3,312,10,842.4,Delhi,Delhi,ST001,Cash
S000217343,2026-06-22,C46812,P0004,Men T-Shirt,Fashion,3,1777,15,4531.35,Lucknow,Uttar Pradesh,ST010,Net Banking
S000217344,2026-06-22,C17944,P0007,Milk,Grocery,4,112,20,358.4,Kolkata,West Bengal,ST007,Debit Card
S000217345,2026-06-22,C38948,P0009,Office Chair,Home,1,862,20,689.6,Delhi,Delhi,ST001,Cash
S000217346,2026-06-22,C39494,P0010,Cricket Bat,Sports,3,10113,5,28822.05,Chennai,Tamil Nadu,ST005,Net Banking
S000217347,2026-06-22,C19547,P0004,Men T-Shirt,Fashion,2,4498,15,7646.6,Mumbai,Maharashtra,ST002,Net Banking
S000217348,2026-06-22,C26229,P0010,Cricket Bat,Sports,2,12189,15,20721.3,Pune,Maharashtra,ST006,Cash
S000217349,2026-06-22,C09556,P0007,Milk,Grocery,1,450,0,450.0,Ahmedabad,Gujarat,ST008,Cash
S000217350,2026-06-22,C27589,P0006,Rice Bag,Grocery,5,416,5,1976.0,Bengaluru,Karnataka,ST003,Credit Card
S000217351,2026-06-22,C00863,P0006,Rice Bag,Grocery,5,409,15,1738.25,Kolkata,West Bengal,ST007,Cash
S000217352,2026-06-22,C44884,P0009,Office Chair,Home,3,6789,0,20367.0,Delhi,Delhi,ST001,UPI
S000217353,2026-06-22,C18901,P0001,iPhone 16,Electronics,2,23371,0,46742.0,Mumbai,Maharashtra,ST002,Net Banking
S000217354,2026-06-22,C00590,P0010,Cricket Bat,Sports,2,9710,15,16507.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000217355,2026-06-22,C42222,P0008,Dining Table,Home,2,8877,0,17754.0,Pune,Maharashtra,ST006,Net Banking
S000217356,2026-06-22,C16249,P0003,Laptop,Electronics,5,20268,15,86139.0,Delhi,Delhi,ST001,Cash
S000217357,2026-06-22,C48281,P0008,Dining Table,Home,3,8301,5,23657.85,Delhi,Delhi,ST001,UPI
S000217358,2026-06-22,C22699,P0001,iPhone 16,Electronics,3,17806,5,50747.1,Lucknow,Uttar Pradesh,ST010,Cash
S000217359,2026-06-22,C00495,P0005,Women's Jeans,Fashion,4,2367,20,7574.4,Hyderabad,Telangana,ST004,Cash
S000217360,2026-06-22,C46300,P0010,Cricket Bat,Sports,2,10097,15,17164.9,Pune,Maharashtra,ST006,Cash
S000217361,2026-06-22,C13466,P0005,Women's Jeans,Fashion,1,3430,0,3430.0,Pune,Maharashtra,ST006,Cash
S000217362,2026-06-22,C20161,P0001,iPhone 16,Electronics,2,63765,15,108400.5,Chennai,Tamil Nadu,ST005,Cash
S000217363,2026-06-22,C08278,P0010,Cricket Bat,Sports,2,5812,0,11624.0,Chennai,Tamil Nadu,ST005,UPI
S000217364,2026-06-22,C45473,P0009,Office Chair,Home,1,6172,0,6172.0,Mumbai,Maharashtra,ST002,Cash
S000217365,2026-06-22,C33661,P0007,Milk,Grocery,4,34,0,136.0,Hyderabad,Telangana,ST004,Net Banking
S000217366,2026-06-22,C04418,P0007,Milk,Grocery,5,394,20,1576.0,Lucknow,Uttar Pradesh,ST010,UPI
S000217367,2026-06-22,C13094,P0006,Rice Bag,Grocery,5,476,0,2380.0,Chennai,Tamil Nadu,ST005,Net Banking
S000217368,2026-06-22,C07970,P0010,Cricket Bat,Sports,3,523,15,1333.65,Delhi,Delhi,ST001,Net Banking
S000217369,2026-06-22,C22674,P0009,Office Chair,Home,4,5699,5,21656.2,Pune,Maharashtra,ST006,Cash
S000217370,2026-06-22,C34251,P0006,Rice Bag,Grocery,1,343,0,343.0,Chennai,Tamil Nadu,ST005,Credit Card
S000217371,2026-06-22,C40177,P0009,Office Chair,Home,3,6375,10,17212.5,Hyderabad,Telangana,ST004,Credit Card
S000217372,2026-06-22,C11505,P0009,Office Chair,Home,5,6199,10,27895.5,Ahmedabad,Gujarat,ST008,Debit Card
S000217373,2026-06-22,C43416,P0002,Samsung TV,Electronics,4,38636,10,139089.6,Kolkata,West Bengal,ST007,Cash
S000217374,2026-06-22,C15345,P0009,Office Chair,Home,4,2387,10,8593.2,Mumbai,Maharashtra,ST002,Net Banking
S000217375,2026-06-22,C41587,P0001,iPhone 16,Electronics,2,45341,0,90682.0,Hyderabad,Telangana,ST004,Debit Card
S000217376,2026-06-22,C21185,P0001,iPhone 16,Electronics,5,13250,15,56312.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000217377,2026-06-22,C02826,P0003,Laptop,Electronics,5,60835,10,273757.5,Hyderabad,Telangana,ST004,Credit Card
S000217378,2026-06-22,C37444,P0007,Milk,Grocery,4,123,0,492.0,Jaipur,Rajasthan,ST009,Debit Card
S000217379,2026-06-22,C13367,P0004,Men T-Shirt,Fashion,5,3291,10,14809.5,Delhi,Delhi,ST001,UPI
S000217380,2026-06-22,C18389,P0010,Cricket Bat,Sports,2,9410,0,18820.0,Bengaluru,Karnataka,ST003,Debit Card
S000217381,2026-06-22,C27557,P0009,Office Chair,Home,4,5045,5,19171.0,Jaipur,Rajasthan,ST009,UPI
S000217382,2026-06-22,C36198,P0002,Samsung TV,Electronics,2,56387,5,107135.3,Ahmedabad,Gujarat,ST008,UPI
S000217383,2026-06-22,C15174,P0008,Dining Table,Home,1,6698,5,6363.1,Pune,Maharashtra,ST006,Debit Card
S000217384,2026-06-22,C27360,P0002,Samsung TV,Electronics,1,29998,5,28498.1,Hyderabad,Telangana,ST004,Net Banking
S000217385,2026-06-22,C27223,P0004,Men T-Shirt,Fashion,3,3962,20,9508.8,Chennai,Tamil Nadu,ST005,Net Banking
S000217386,2026-06-22,C47770,P0006,Rice Bag,Grocery,3,374,10,1009.8,Ahmedabad,Gujarat,ST008,Credit Card
S000217387,2026-06-22,C03139,P0008,Dining Table,Home,4,2489,20,7964.8,Pune,Maharashtra,ST006,Net Banking
S000217388,2026-06-22,C36693,P0009,Office Chair,Home,2,5452,15,9268.4,Ahmedabad,Gujarat,ST008,Credit Card
S000217389,2026-06-22,C29820,P0005,Women's Jeans,Fashion,1,693,5,658.35,Kolkata,West Bengal,ST007,Net Banking
