sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000268309,2026-06-27,C26257,P0002,Samsung TV,Electronics,5,76722,10,345249.0,Ahmedabad,Gujarat,ST008,UPI
S000268310,2026-06-27,C10473,P0007,Milk,Grocery,4,158,15,537.2,Kolkata,West Bengal,ST007,Debit Card
S000268311,2026-06-27,C10447,P0005,Women's Jeans,Fashion,5,3573,20,14292.0,Kolkata,West Bengal,ST007,Credit Card
S000268312,2026-06-27,C28922,P0007,Milk,Grocery,4,387,15,1315.8,Mumbai,Maharashtra,ST002,UPI
S000268313,2026-06-27,C44678,P0010,Cricket Bat,Sports,1,9300,10,8370.0,Hyderabad,Telangana,ST004,Debit Card
S000268314,2026-06-27,C08625,P0003,Laptop,Electronics,5,65458,5,310925.5,Mumbai,Maharashtra,ST002,Net Banking
S000268315,2026-06-27,C37794,P0008,Dining Table,Home,4,5808,10,20908.8,Delhi,Delhi,ST001,Debit Card
S000268316,2026-06-27,C48242,P0006,Rice Bag,Grocery,5,377,10,1696.5,Kolkata,West Bengal,ST007,Debit Card
S000268317,2026-06-27,C21394,P0008,Dining Table,Home,5,6416,20,25664.0,Chennai,Tamil Nadu,ST005,Credit Card
S000268318,2026-06-27,C34830,P0002,Samsung TV,Electronics,4,12379,0,49516.0,Jaipur,Rajasthan,ST009,Credit Card
S000268319,2026-06-27,C06605,P0002,Samsung TV,Electronics,3,61289,10,165480.3,Delhi,Delhi,ST001,Credit Card
S000268320,2026-06-27,C26337,P0008,Dining Table,Home,2,4233,5,8042.7,Lucknow,Uttar Pradesh,ST010,Net Banking
S000268321,2026-06-27,C12454,P0005,Women's Jeans,Fashion,2,4942,15,8401.4,Lucknow,Uttar Pradesh,ST010,Cash
S000268322,2026-06-27,C26971,P0004,Men T-Shirt,Fashion,1,4384,5,4164.8,Pune,Maharashtra,ST006,Cash
S000268323,2026-06-27,C27165,P0004,Men T-Shirt,Fashion,4,502,5,1907.6,Jaipur,Rajasthan,ST009,UPI
S000268324,2026-06-27,C37462,P0004,Men T-Shirt,Fashion,2,1190,20,1904.0,Hyderabad,Telangana,ST004,Net Banking
S000268325,2026-06-27,C23320,P0008,Dining Table,Home,2,9176,5,17434.4,Kolkata,West Bengal,ST007,UPI
S000268326,2026-06-27,C36831,P0003,Laptop,Electronics,5,58504,15,248642.0,Bengaluru,Karnataka,ST003,UPI
S000268327,2026-06-27,C10146,P0001,iPhone 16,Electronics,1,63764,15,54199.4,Chennai,Tamil Nadu,ST005,UPI
S000268328,2026-06-27,C19487,P0009,Office Chair,Home,1,1828,0,1828.0,Delhi,Delhi,ST001,UPI
S000268329,2026-06-27,C36324,P0006,Rice Bag,Grocery,3,149,20,357.6,Pune,Maharashtra,ST006,Credit Card
S000268330,2026-06-27,C25172,P0006,Rice Bag,Grocery,1,440,15,374.0,Kolkata,West Bengal,ST007,Net Banking
S000268331,2026-06-27,C25690,P0008,Dining Table,Home,5,8956,0,44780.0,Delhi,Delhi,ST001,Net Banking
S000268332,2026-06-27,C36683,P0007,Milk,Grocery,3,428,10,1155.6,Jaipur,Rajasthan,ST009,Cash
S000268333,2026-06-27,C08327,P0009,Office Chair,Home,4,3999,15,13596.6,Jaipur,Rajasthan,ST009,Credit Card
S000268334,2026-06-27,C40118,P0006,Rice Bag,Grocery,2,335,5,636.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000268335,2026-06-27,C33699,P0006,Rice Bag,Grocery,2,121,0,242.0,Delhi,Delhi,ST001,UPI
S000268336,2026-06-27,C42755,P0003,Laptop,Electronics,5,70369,20,281476.0,Ahmedabad,Gujarat,ST008,Credit Card
S000268337,2026-06-27,C10311,P0006,Rice Bag,Grocery,1,134,5,127.3,Ahmedabad,Gujarat,ST008,Cash
S000268338,2026-06-27,C40929,P0002,Samsung TV,Electronics,4,16724,20,53516.8,Delhi,Delhi,ST001,Cash
S000268339,2026-06-27,C26133,P0005,Women's Jeans,Fashion,5,3610,10,16245.0,Ahmedabad,Gujarat,ST008,Net Banking
S000268340,2026-06-27,C08154,P0003,Laptop,Electronics,2,41342,20,66147.2,Delhi,Delhi,ST001,Debit Card
S000268341,2026-06-27,C18162,P0002,Samsung TV,Electronics,5,54955,10,247297.5,Delhi,Delhi,ST001,Net Banking
S000268342,2026-06-27,C48278,P0008,Dining Table,Home,4,6680,0,26720.0,Pune,Maharashtra,ST006,Debit Card
S000268343,2026-06-27,C01755,P0009,Office Chair,Home,3,3381,5,9635.85,Bengaluru,Karnataka,ST003,Credit Card
S000268344,2026-06-27,C46531,P0003,Laptop,Electronics,5,67402,0,337010.0,Chennai,Tamil Nadu,ST005,UPI
S000268345,2026-06-27,C00912,P0005,Women's Jeans,Fashion,3,551,20,1322.4,Pune,Maharashtra,ST006,UPI
S000268346,2026-06-27,C38122,P0008,Dining Table,Home,2,4387,20,7019.2,Ahmedabad,Gujarat,ST008,Cash
S000268347,2026-06-27,C14492,P0009,Office Chair,Home,5,1730,5,8217.5,Ahmedabad,Gujarat,ST008,Credit Card
S000268348,2026-06-27,C38318,P0007,Milk,Grocery,4,495,5,1881.0,Delhi,Delhi,ST001,Debit Card
S000268349,2026-06-27,C31354,P0003,Laptop,Electronics,3,61863,5,176309.55,Ahmedabad,Gujarat,ST008,Cash
S000268350,2026-06-27,C28621,P0001,iPhone 16,Electronics,4,15949,0,63796.0,Kolkata,West Bengal,ST007,UPI
S000268351,2026-06-27,C32972,P0007,Milk,Grocery,2,455,0,910.0,Jaipur,Rajasthan,ST009,UPI
S000268352,2026-06-27,C08216,P0003,Laptop,Electronics,1,28169,5,26760.55,Chennai,Tamil Nadu,ST005,Credit Card
S000268353,2026-06-27,C16062,P0004,Men T-Shirt,Fashion,5,4153,0,20765.0,Bengaluru,Karnataka,ST003,Debit Card
S000268354,2026-06-27,C16920,P0002,Samsung TV,Electronics,4,30671,5,116549.8,Pune,Maharashtra,ST006,Net Banking
S000268355,2026-06-27,C40081,P0008,Dining Table,Home,5,9044,15,38437.0,Delhi,Delhi,ST001,Net Banking
S000268356,2026-06-27,C04780,P0006,Rice Bag,Grocery,3,311,10,839.7,Kolkata,West Bengal,ST007,Net Banking
S000268357,2026-06-27,C24597,P0004,Men T-Shirt,Fashion,2,3814,0,7628.0,Kolkata,West Bengal,ST007,Credit Card
S000268358,2026-06-27,C27449,P0002,Samsung TV,Electronics,5,72433,5,344056.75,Pune,Maharashtra,ST006,Cash
S000268359,2026-06-27,C06230,P0010,Cricket Bat,Sports,4,3442,15,11702.8,Lucknow,Uttar Pradesh,ST010,Cash
S000268360,2026-06-27,C36563,P0001,iPhone 16,Electronics,2,72932,15,123984.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000268361,2026-06-27,C34904,P0005,Women's Jeans,Fashion,1,1101,0,1101.0,Delhi,Delhi,ST001,UPI
S000268362,2026-06-27,C12610,P0006,Rice Bag,Grocery,4,162,15,550.8,Jaipur,Rajasthan,ST009,Cash
S000268363,2026-06-27,C45935,P0010,Cricket Bat,Sports,5,3053,15,12975.25,Chennai,Tamil Nadu,ST005,Net Banking
S000268364,2026-06-27,C25053,P0010,Cricket Bat,Sports,5,5744,20,22976.0,Mumbai,Maharashtra,ST002,Cash
S000268365,2026-06-27,C17002,P0004,Men T-Shirt,Fashion,2,745,15,1266.5,Bengaluru,Karnataka,ST003,Credit Card
S000268366,2026-06-27,C20442,P0005,Women's Jeans,Fashion,5,2820,20,11280.0,Kolkata,West Bengal,ST007,UPI
S000268367,2026-06-27,C03968,P0002,Samsung TV,Electronics,2,31791,10,57223.8,Delhi,Delhi,ST001,Debit Card
S000268368,2026-06-27,C35159,P0007,Milk,Grocery,5,224,20,896.0,Hyderabad,Telangana,ST004,Debit Card
S000268369,2026-06-27,C42701,P0008,Dining Table,Home,1,1758,20,1406.4,Delhi,Delhi,ST001,Cash
S000268370,2026-06-27,C20767,P0007,Milk,Grocery,5,301,5,1429.75,Pune,Maharashtra,ST006,Credit Card
S000268371,2026-06-27,C08085,P0003,Laptop,Electronics,1,88353,15,75100.05,Ahmedabad,Gujarat,ST008,Net Banking
S000268372,2026-06-27,C30457,P0005,Women's Jeans,Fashion,4,1705,20,5456.0,Chennai,Tamil Nadu,ST005,UPI
S000268373,2026-06-27,C21540,P0002,Samsung TV,Electronics,5,70368,0,351840.0,Hyderabad,Telangana,ST004,Credit Card
S000268374,2026-06-27,C02606,P0004,Men T-Shirt,Fashion,3,741,15,1889.55,Kolkata,West Bengal,ST007,Credit Card
S000268375,2026-06-27,C40809,P0005,Women's Jeans,Fashion,2,4710,0,9420.0,Mumbai,Maharashtra,ST002,Cash
S000268376,2026-06-27,C12883,P0002,Samsung TV,Electronics,5,57136,20,228544.0,Chennai,Tamil Nadu,ST005,Debit Card
S000268377,2026-06-27,C47022,P0008,Dining Table,Home,5,6517,15,27697.25,Hyderabad,Telangana,ST004,Credit Card
S000268378,2026-06-27,C18717,P0002,Samsung TV,Electronics,4,79453,10,286030.8,Delhi,Delhi,ST001,Cash
S000268379,2026-06-27,C31680,P0001,iPhone 16,Electronics,5,38140,10,171630.0,Ahmedabad,Gujarat,ST008,Credit Card
S000268380,2026-06-27,C03636,P0009,Office Chair,Home,4,5900,10,21240.0,Jaipur,Rajasthan,ST009,Credit Card
S000268381,2026-06-27,C01831,P0003,Laptop,Electronics,4,25952,15,88236.8,Bengaluru,Karnataka,ST003,Cash
S000268382,2026-06-27,C37187,P0010,Cricket Bat,Sports,4,9342,0,37368.0,Delhi,Delhi,ST001,Debit Card
S000268383,2026-06-27,C32041,P0008,Dining Table,Home,2,3780,10,6804.0,Delhi,Delhi,ST001,Net Banking
S000268384,2026-06-27,C32599,P0009,Office Chair,Home,4,894,0,3576.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000268385,2026-06-27,C19176,P0009,Office Chair,Home,2,8055,15,13693.5,Bengaluru,Karnataka,ST003,Net Banking
S000268386,2026-06-27,C18067,P0009,Office Chair,Home,2,9246,0,18492.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000268387,2026-06-27,C41595,P0010,Cricket Bat,Sports,4,6712,0,26848.0,Kolkata,West Bengal,ST007,Debit Card
S000268388,2026-06-27,C00812,P0002,Samsung TV,Electronics,3,60863,0,182589.0,Chennai,Tamil Nadu,ST005,Net Banking
S000268389,2026-06-27,C37062,P0003,Laptop,Electronics,3,62648,0,187944.0,Jaipur,Rajasthan,ST009,Cash
S000268390,2026-06-27,C11403,P0006,Rice Bag,Grocery,2,272,15,462.4,Jaipur,Rajasthan,ST009,Debit Card
S000268391,2026-06-27,C17814,P0005,Women's Jeans,Fashion,3,2874,5,8190.9,Chennai,Tamil Nadu,ST005,Net Banking
S000268392,2026-06-27,C08648,P0005,Women's Jeans,Fashion,3,2677,5,7629.45,Pune,Maharashtra,ST006,UPI
S000268393,2026-06-27,C17034,P0006,Rice Bag,Grocery,5,237,0,1185.0,Hyderabad,Telangana,ST004,Net Banking
S000268394,2026-06-27,C08844,P0006,Rice Bag,Grocery,3,218,15,555.9,Ahmedabad,Gujarat,ST008,Cash
S000268395,2026-06-27,C04340,P0003,Laptop,Electronics,3,21119,5,60189.15,Kolkata,West Bengal,ST007,UPI
S000268396,2026-06-27,C34890,P0002,Samsung TV,Electronics,2,20631,20,33009.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000268397,2026-06-27,C34667,P0005,Women's Jeans,Fashion,4,3496,10,12585.6,Mumbai,Maharashtra,ST002,UPI
S000268398,2026-06-27,C04952,P0002,Samsung TV,Electronics,2,10979,15,18664.3,Pune,Maharashtra,ST006,Net Banking
S000268399,2026-06-27,C13470,P0001,iPhone 16,Electronics,5,48737,5,231500.75,Ahmedabad,Gujarat,ST008,UPI
S000268400,2026-06-27,C29488,P0009,Office Chair,Home,1,6485,5,6160.75,Kolkata,West Bengal,ST007,UPI
S000268401,2026-06-27,C42072,P0008,Dining Table,Home,4,651,5,2473.8,Hyderabad,Telangana,ST004,UPI
S000268402,2026-06-27,C02637,P0003,Laptop,Electronics,5,71512,5,339682.0,Delhi,Delhi,ST001,Debit Card
S000268403,2026-06-27,C37108,P0008,Dining Table,Home,4,8585,5,32623.0,Chennai,Tamil Nadu,ST005,Debit Card
S000268404,2026-06-27,C38500,P0009,Office Chair,Home,5,1430,20,5720.0,Kolkata,West Bengal,ST007,Debit Card
S000268405,2026-06-27,C16007,P0004,Men T-Shirt,Fashion,1,634,15,538.9,Ahmedabad,Gujarat,ST008,UPI
S000268406,2026-06-27,C16856,P0009,Office Chair,Home,5,5185,15,22036.25,Ahmedabad,Gujarat,ST008,Debit Card
S000268407,2026-06-27,C37574,P0001,iPhone 16,Electronics,1,80514,0,80514.0,Hyderabad,Telangana,ST004,Debit Card
S000268408,2026-06-27,C15628,P0008,Dining Table,Home,1,6163,5,5854.85,Hyderabad,Telangana,ST004,Credit Card
S000268409,2026-06-27,C18279,P0003,Laptop,Electronics,5,19387,5,92088.25,Hyderabad,Telangana,ST004,UPI
S000268410,2026-06-27,C25217,P0008,Dining Table,Home,4,4962,10,17863.2,Mumbai,Maharashtra,ST002,UPI
S000268411,2026-06-27,C26404,P0006,Rice Bag,Grocery,5,103,5,489.25,Kolkata,West Bengal,ST007,Credit Card
S000268412,2026-06-27,C22120,P0007,Milk,Grocery,3,309,0,927.0,Kolkata,West Bengal,ST007,Net Banking
S000268413,2026-06-27,C41084,P0008,Dining Table,Home,1,3383,5,3213.85,Kolkata,West Bengal,ST007,Cash
S000268414,2026-06-27,C03816,P0003,Laptop,Electronics,4,62643,15,212986.2,Lucknow,Uttar Pradesh,ST010,Cash
S000268415,2026-06-27,C11813,P0010,Cricket Bat,Sports,2,2977,5,5656.3,Bengaluru,Karnataka,ST003,Net Banking
S000268416,2026-06-27,C09686,P0008,Dining Table,Home,1,5840,0,5840.0,Delhi,Delhi,ST001,Cash
S000268417,2026-06-27,C30291,P0010,Cricket Bat,Sports,5,693,5,3291.75,Pune,Maharashtra,ST006,Debit Card
S000268418,2026-06-27,C09560,P0003,Laptop,Electronics,3,77714,5,221484.9,Kolkata,West Bengal,ST007,Net Banking
S000268419,2026-06-27,C25613,P0009,Office Chair,Home,2,7059,20,11294.4,Hyderabad,Telangana,ST004,Net Banking
S000268420,2026-06-27,C45493,P0010,Cricket Bat,Sports,1,2884,10,2595.6,Delhi,Delhi,ST001,UPI
S000268421,2026-06-27,C16798,P0008,Dining Table,Home,4,7834,0,31336.0,Mumbai,Maharashtra,ST002,UPI
S000268422,2026-06-27,C03845,P0004,Men T-Shirt,Fashion,5,2019,0,10095.0,Hyderabad,Telangana,ST004,Cash
S000268423,2026-06-27,C06500,P0002,Samsung TV,Electronics,5,49666,15,211080.5,Pune,Maharashtra,ST006,Net Banking
S000268424,2026-06-27,C32454,P0006,Rice Bag,Grocery,2,61,10,109.8,Bengaluru,Karnataka,ST003,Credit Card
S000268425,2026-06-27,C06760,P0009,Office Chair,Home,5,7559,20,30236.0,Hyderabad,Telangana,ST004,Debit Card
S000268426,2026-06-27,C04827,P0003,Laptop,Electronics,4,23265,0,93060.0,Kolkata,West Bengal,ST007,Net Banking
S000268427,2026-06-27,C09172,P0006,Rice Bag,Grocery,2,393,10,707.4,Pune,Maharashtra,ST006,UPI
S000268428,2026-06-27,C47635,P0007,Milk,Grocery,5,275,10,1237.5,Hyderabad,Telangana,ST004,Net Banking
S000268429,2026-06-27,C35740,P0003,Laptop,Electronics,2,12516,20,20025.6,Delhi,Delhi,ST001,Debit Card
S000268430,2026-06-27,C40303,P0002,Samsung TV,Electronics,1,54139,20,43311.2,Ahmedabad,Gujarat,ST008,UPI
S000268431,2026-06-27,C31929,P0003,Laptop,Electronics,3,48474,5,138150.9,Pune,Maharashtra,ST006,UPI
S000268432,2026-06-27,C35561,P0008,Dining Table,Home,4,6643,5,25243.4,Bengaluru,Karnataka,ST003,Cash
S000268433,2026-06-27,C49597,P0002,Samsung TV,Electronics,2,86263,5,163899.7,Pune,Maharashtra,ST006,Cash
S000268434,2026-06-27,C38531,P0002,Samsung TV,Electronics,4,71926,20,230163.2,Bengaluru,Karnataka,ST003,Net Banking
S000268435,2026-06-27,C10943,P0005,Women's Jeans,Fashion,1,3170,5,3011.5,Pune,Maharashtra,ST006,Credit Card
S000268436,2026-06-27,C43378,P0006,Rice Bag,Grocery,2,438,15,744.6,Ahmedabad,Gujarat,ST008,Debit Card
S000268437,2026-06-27,C47587,P0002,Samsung TV,Electronics,3,77909,5,222040.65,Jaipur,Rajasthan,ST009,Cash
S000268438,2026-06-27,C11641,P0010,Cricket Bat,Sports,2,9975,10,17955.0,Ahmedabad,Gujarat,ST008,Credit Card
S000268439,2026-06-27,C25303,P0008,Dining Table,Home,4,8335,5,31673.0,Delhi,Delhi,ST001,Net Banking
S000268440,2026-06-27,C15319,P0007,Milk,Grocery,1,350,20,280.0,Hyderabad,Telangana,ST004,Debit Card
S000268441,2026-06-27,C30473,P0003,Laptop,Electronics,2,32833,0,65666.0,Pune,Maharashtra,ST006,Debit Card
S000268442,2026-06-27,C42819,P0002,Samsung TV,Electronics,1,12278,15,10436.3,Kolkata,West Bengal,ST007,Cash
S000268443,2026-06-27,C38403,P0001,iPhone 16,Electronics,1,62784,15,53366.4,Bengaluru,Karnataka,ST003,Net Banking
S000268444,2026-06-27,C16276,P0006,Rice Bag,Grocery,5,192,20,768.0,Pune,Maharashtra,ST006,Credit Card
S000268445,2026-06-27,C16157,P0008,Dining Table,Home,1,9377,20,7501.6,Jaipur,Rajasthan,ST009,Net Banking
S000268446,2026-06-27,C46725,P0010,Cricket Bat,Sports,1,8800,0,8800.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000268447,2026-06-27,C39379,P0001,iPhone 16,Electronics,1,45394,0,45394.0,Kolkata,West Bengal,ST007,Cash
S000268448,2026-06-27,C35462,P0009,Office Chair,Home,5,5262,15,22363.5,Kolkata,West Bengal,ST007,Credit Card
S000268449,2026-06-27,C07694,P0004,Men T-Shirt,Fashion,5,2043,0,10215.0,Chennai,Tamil Nadu,ST005,Cash
S000268450,2026-06-27,C34719,P0002,Samsung TV,Electronics,3,35865,5,102215.25,Pune,Maharashtra,ST006,Cash
S000268451,2026-06-27,C45868,P0001,iPhone 16,Electronics,1,62714,15,53306.9,Pune,Maharashtra,ST006,Credit Card
S000268452,2026-06-27,C28314,P0010,Cricket Bat,Sports,4,4581,0,18324.0,Bengaluru,Karnataka,ST003,Cash
S000268453,2026-06-27,C30118,P0002,Samsung TV,Electronics,5,81111,15,344721.75,Ahmedabad,Gujarat,ST008,UPI
S000268454,2026-06-27,C07897,P0010,Cricket Bat,Sports,3,14512,0,43536.0,Lucknow,Uttar Pradesh,ST010,Cash
S000268455,2026-06-27,C13663,P0007,Milk,Grocery,4,389,0,1556.0,Chennai,Tamil Nadu,ST005,Cash
S000268456,2026-06-27,C37499,P0001,iPhone 16,Electronics,1,58408,5,55487.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000268457,2026-06-27,C13540,P0005,Women's Jeans,Fashion,4,3698,5,14052.4,Kolkata,West Bengal,ST007,Credit Card
S000268458,2026-06-27,C09216,P0010,Cricket Bat,Sports,1,10124,5,9617.8,Chennai,Tamil Nadu,ST005,Debit Card
S000268459,2026-06-27,C06300,P0002,Samsung TV,Electronics,1,85059,5,80806.05,Ahmedabad,Gujarat,ST008,Net Banking
S000268460,2026-06-27,C14048,P0003,Laptop,Electronics,3,80798,15,206034.9,Jaipur,Rajasthan,ST009,UPI
S000268461,2026-06-27,C48150,P0002,Samsung TV,Electronics,3,24560,0,73680.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000268462,2026-06-27,C44716,P0008,Dining Table,Home,3,6347,20,15232.8,Kolkata,West Bengal,ST007,Net Banking
S000268463,2026-06-27,C14094,P0010,Cricket Bat,Sports,4,6350,15,21590.0,Delhi,Delhi,ST001,Debit Card
S000268464,2026-06-27,C00710,P0009,Office Chair,Home,3,3785,20,9084.0,Jaipur,Rajasthan,ST009,Debit Card
S000268465,2026-06-27,C27869,P0002,Samsung TV,Electronics,5,33227,15,141214.75,Mumbai,Maharashtra,ST002,Cash
S000268466,2026-06-27,C14993,P0010,Cricket Bat,Sports,5,6560,15,27880.0,Pune,Maharashtra,ST006,UPI
S000268467,2026-06-27,C06018,P0008,Dining Table,Home,2,9056,10,16300.8,Hyderabad,Telangana,ST004,Credit Card
S000268468,2026-06-27,C41278,P0010,Cricket Bat,Sports,2,13294,10,23929.2,Hyderabad,Telangana,ST004,Net Banking
S000268469,2026-06-27,C15052,P0006,Rice Bag,Grocery,1,72,15,61.2,Kolkata,West Bengal,ST007,UPI
S000268470,2026-06-27,C07886,P0001,iPhone 16,Electronics,1,62915,20,50332.0,Bengaluru,Karnataka,ST003,Net Banking
S000268471,2026-06-27,C22262,P0008,Dining Table,Home,1,5077,15,4315.45,Delhi,Delhi,ST001,Debit Card
S000268472,2026-06-27,C37195,P0007,Milk,Grocery,4,64,0,256.0,Jaipur,Rajasthan,ST009,Debit Card
S000268473,2026-06-27,C41806,P0008,Dining Table,Home,3,5955,15,15185.25,Hyderabad,Telangana,ST004,Debit Card
S000268474,2026-06-27,C27944,P0010,Cricket Bat,Sports,1,6201,0,6201.0,Lucknow,Uttar Pradesh,ST010,UPI
S000268475,2026-06-27,C24810,P0003,Laptop,Electronics,3,47956,0,143868.0,Kolkata,West Bengal,ST007,UPI
S000268476,2026-06-27,C11380,P0002,Samsung TV,Electronics,4,43160,5,164008.0,Lucknow,Uttar Pradesh,ST010,UPI
S000268477,2026-06-27,C23447,P0002,Samsung TV,Electronics,1,58279,20,46623.2,Hyderabad,Telangana,ST004,UPI
S000268478,2026-06-27,C26886,P0004,Men T-Shirt,Fashion,4,2310,5,8778.0,Bengaluru,Karnataka,ST003,Net Banking
S000268479,2026-06-27,C00749,P0008,Dining Table,Home,1,1564,5,1485.8,Bengaluru,Karnataka,ST003,Net Banking
S000268480,2026-06-27,C01208,P0007,Milk,Grocery,4,142,5,539.6,Hyderabad,Telangana,ST004,Net Banking
S000268481,2026-06-27,C29743,P0010,Cricket Bat,Sports,3,1670,0,5010.0,Delhi,Delhi,ST001,Credit Card
S000268482,2026-06-27,C30789,P0008,Dining Table,Home,1,9604,10,8643.6,Kolkata,West Bengal,ST007,Debit Card
S000268483,2026-06-27,C12893,P0004,Men T-Shirt,Fashion,1,1088,5,1033.6,Chennai,Tamil Nadu,ST005,UPI
S000268484,2026-06-27,C22761,P0008,Dining Table,Home,2,3641,10,6553.8,Kolkata,West Bengal,ST007,UPI
S000268485,2026-06-27,C03088,P0006,Rice Bag,Grocery,2,328,15,557.6,Ahmedabad,Gujarat,ST008,Debit Card
S000268486,2026-06-27,C22996,P0010,Cricket Bat,Sports,4,2470,15,8398.0,Chennai,Tamil Nadu,ST005,Cash
S000268487,2026-06-27,C47181,P0006,Rice Bag,Grocery,3,331,5,943.35,Mumbai,Maharashtra,ST002,UPI
S000268488,2026-06-27,C28999,P0008,Dining Table,Home,3,8285,15,21126.75,Lucknow,Uttar Pradesh,ST010,Net Banking
S000268489,2026-06-27,C29599,P0004,Men T-Shirt,Fashion,5,3684,0,18420.0,Jaipur,Rajasthan,ST009,Credit Card
S000268490,2026-06-27,C25982,P0001,iPhone 16,Electronics,5,29138,15,123836.5,Mumbai,Maharashtra,ST002,Net Banking
S000268491,2026-06-27,C43827,P0004,Men T-Shirt,Fashion,5,1946,10,8757.0,Hyderabad,Telangana,ST004,Cash
S000268492,2026-06-27,C27729,P0006,Rice Bag,Grocery,1,146,0,146.0,Pune,Maharashtra,ST006,Net Banking
S000268493,2026-06-27,C21097,P0009,Office Chair,Home,4,2515,15,8551.0,Mumbai,Maharashtra,ST002,Cash
S000268494,2026-06-27,C48933,P0008,Dining Table,Home,1,9155,15,7781.75,Hyderabad,Telangana,ST004,Credit Card
S000268495,2026-06-27,C04960,P0005,Women's Jeans,Fashion,2,2819,15,4792.3,Hyderabad,Telangana,ST004,Cash
S000268496,2026-06-27,C29673,P0004,Men T-Shirt,Fashion,5,4188,20,16752.0,Kolkata,West Bengal,ST007,Net Banking
S000268497,2026-06-27,C12465,P0010,Cricket Bat,Sports,2,13883,20,22212.8,Bengaluru,Karnataka,ST003,Net Banking
S000268498,2026-06-27,C21219,P0010,Cricket Bat,Sports,3,13233,20,31759.2,Lucknow,Uttar Pradesh,ST010,UPI
S000268499,2026-06-27,C33803,P0004,Men T-Shirt,Fashion,1,2984,10,2685.6,Pune,Maharashtra,ST006,UPI
S000268500,2026-06-27,C08146,P0002,Samsung TV,Electronics,1,21758,10,19582.2,Delhi,Delhi,ST001,Cash
S000268501,2026-06-27,C07520,P0008,Dining Table,Home,2,7759,20,12414.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000268502,2026-06-27,C41548,P0001,iPhone 16,Electronics,1,27863,0,27863.0,Kolkata,West Bengal,ST007,UPI
S000268503,2026-06-27,C33552,P0008,Dining Table,Home,3,1516,0,4548.0,Chennai,Tamil Nadu,ST005,Cash
S000268504,2026-06-27,C38727,P0007,Milk,Grocery,5,37,5,175.75,Hyderabad,Telangana,ST004,Debit Card
S000268505,2026-06-27,C10375,P0001,iPhone 16,Electronics,5,77794,15,330624.5,Jaipur,Rajasthan,ST009,UPI
S000268506,2026-06-27,C07368,P0004,Men T-Shirt,Fashion,4,943,15,3206.2,Chennai,Tamil Nadu,ST005,Net Banking
S000268507,2026-06-27,C11035,P0005,Women's Jeans,Fashion,1,2371,5,2252.45,Mumbai,Maharashtra,ST002,Net Banking
S000268508,2026-06-27,C05672,P0007,Milk,Grocery,5,184,15,782.0,Hyderabad,Telangana,ST004,Cash
S000268509,2026-06-27,C12086,P0001,iPhone 16,Electronics,2,88710,5,168549.0,Kolkata,West Bengal,ST007,Debit Card
S000268510,2026-06-27,C23455,P0004,Men T-Shirt,Fashion,1,1563,5,1484.85,Kolkata,West Bengal,ST007,Net Banking
S000268511,2026-06-27,C00303,P0005,Women's Jeans,Fashion,2,925,20,1480.0,Hyderabad,Telangana,ST004,UPI
S000268512,2026-06-27,C05582,P0003,Laptop,Electronics,3,82008,0,246024.0,Pune,Maharashtra,ST006,Debit Card
S000268513,2026-06-27,C03209,P0001,iPhone 16,Electronics,4,69618,5,264548.4,Lucknow,Uttar Pradesh,ST010,UPI
S000268514,2026-06-27,C29246,P0002,Samsung TV,Electronics,2,16961,10,30529.8,Jaipur,Rajasthan,ST009,Credit Card
S000268515,2026-06-27,C39630,P0002,Samsung TV,Electronics,5,50627,20,202508.0,Kolkata,West Bengal,ST007,Cash
S000268516,2026-06-27,C16444,P0002,Samsung TV,Electronics,5,40867,20,163468.0,Pune,Maharashtra,ST006,Credit Card
S000268517,2026-06-27,C09613,P0010,Cricket Bat,Sports,2,3187,10,5736.6,Jaipur,Rajasthan,ST009,Credit Card
S000268518,2026-06-27,C22342,P0006,Rice Bag,Grocery,5,91,15,386.75,Ahmedabad,Gujarat,ST008,Net Banking
S000268519,2026-06-27,C06722,P0001,iPhone 16,Electronics,2,83454,0,166908.0,Chennai,Tamil Nadu,ST005,UPI
S000268520,2026-06-27,C26650,P0004,Men T-Shirt,Fashion,1,1527,0,1527.0,Ahmedabad,Gujarat,ST008,Credit Card
S000268521,2026-06-27,C16942,P0010,Cricket Bat,Sports,4,5129,0,20516.0,Jaipur,Rajasthan,ST009,Net Banking
S000268522,2026-06-27,C12524,P0006,Rice Bag,Grocery,3,44,0,132.0,Pune,Maharashtra,ST006,UPI
S000268523,2026-06-27,C22404,P0001,iPhone 16,Electronics,2,69203,15,117645.1,Chennai,Tamil Nadu,ST005,Credit Card
