sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000137454,2026-06-14,C33029,P0002,Samsung TV,Electronics,3,32424,10,87544.8,Hyderabad,Telangana,ST004,UPI
S000137455,2026-06-14,C37379,P0002,Samsung TV,Electronics,4,46004,0,184016.0,Mumbai,Maharashtra,ST002,UPI
S000137456,2026-06-14,C35040,P0001,iPhone 16,Electronics,5,71712,20,286848.0,Mumbai,Maharashtra,ST002,Debit Card
S000137457,2026-06-14,C14920,P0002,Samsung TV,Electronics,3,37211,0,111633.0,Ahmedabad,Gujarat,ST008,Net Banking
S000137458,2026-06-14,C36829,P0008,Dining Table,Home,2,3462,0,6924.0,Pune,Maharashtra,ST006,Credit Card
S000137459,2026-06-14,C34946,P0010,Cricket Bat,Sports,5,5355,15,22758.75,Mumbai,Maharashtra,ST002,Debit Card
S000137460,2026-06-14,C43738,P0007,Milk,Grocery,2,418,15,710.6,Mumbai,Maharashtra,ST002,Net Banking
S000137461,2026-06-14,C34401,P0009,Office Chair,Home,2,5212,5,9902.8,Jaipur,Rajasthan,ST009,Cash
S000137462,2026-06-14,C07052,P0002,Samsung TV,Electronics,1,53514,0,53514.0,Mumbai,Maharashtra,ST002,Cash
S000137463,2026-06-14,C31568,P0006,Rice Bag,Grocery,3,442,15,1127.1,Bengaluru,Karnataka,ST003,Credit Card
S000137464,2026-06-14,C10096,P0005,Women's Jeans,Fashion,5,779,20,3116.0,Kolkata,West Bengal,ST007,Cash
S000137465,2026-06-14,C22740,P0002,Samsung TV,Electronics,2,24330,5,46227.0,Lucknow,Uttar Pradesh,ST010,UPI
S000137466,2026-06-14,C46964,P0001,iPhone 16,Electronics,5,36112,10,162504.0,Hyderabad,Telangana,ST004,Debit Card
S000137467,2026-06-14,C01383,P0008,Dining Table,Home,3,6703,20,16087.2,Hyderabad,Telangana,ST004,Debit Card
S000137468,2026-06-14,C19779,P0010,Cricket Bat,Sports,1,14252,10,12826.8,Kolkata,West Bengal,ST007,Net Banking
S000137469,2026-06-14,C35533,P0007,Milk,Grocery,5,249,5,1182.75,Bengaluru,Karnataka,ST003,Debit Card
S000137470,2026-06-14,C40059,P0003,Laptop,Electronics,4,53255,15,181067.0,Delhi,Delhi,ST001,Net Banking
S000137471,2026-06-14,C35530,P0005,Women's Jeans,Fashion,3,4730,0,14190.0,Bengaluru,Karnataka,ST003,UPI
S000137472,2026-06-14,C27369,P0004,Men T-Shirt,Fashion,2,2372,10,4269.6,Jaipur,Rajasthan,ST009,UPI
S000137473,2026-06-14,C11294,P0008,Dining Table,Home,3,5370,5,15304.5,Jaipur,Rajasthan,ST009,Debit Card
S000137474,2026-06-14,C20247,P0008,Dining Table,Home,2,3516,15,5977.2,Delhi,Delhi,ST001,Credit Card
S000137475,2026-06-14,C24095,P0008,Dining Table,Home,3,9844,5,28055.4,Chennai,Tamil Nadu,ST005,Credit Card
S000137476,2026-06-14,C42766,P0003,Laptop,Electronics,4,18289,5,69498.2,Hyderabad,Telangana,ST004,UPI
S000137477,2026-06-14,C27079,P0004,Men T-Shirt,Fashion,2,4740,20,7584.0,Ahmedabad,Gujarat,ST008,Credit Card
S000137478,2026-06-14,C00714,P0009,Office Chair,Home,2,3107,20,4971.2,Mumbai,Maharashtra,ST002,Credit Card
S000137479,2026-06-14,C38419,P0006,Rice Bag,Grocery,2,251,20,401.6,Delhi,Delhi,ST001,Cash
S000137480,2026-06-14,C20820,P0005,Women's Jeans,Fashion,2,1321,5,2509.9,Ahmedabad,Gujarat,ST008,Credit Card
S000137481,2026-06-14,C14549,P0003,Laptop,Electronics,2,56588,0,113176.0,Hyderabad,Telangana,ST004,Credit Card
S000137482,2026-06-14,C48852,P0009,Office Chair,Home,5,4734,10,21303.0,Hyderabad,Telangana,ST004,Debit Card
S000137483,2026-06-14,C14507,P0006,Rice Bag,Grocery,2,344,10,619.2,Mumbai,Maharashtra,ST002,Debit Card
S000137484,2026-06-14,C28141,P0006,Rice Bag,Grocery,2,265,10,477.0,Delhi,Delhi,ST001,Net Banking
S000137485,2026-06-14,C48676,P0006,Rice Bag,Grocery,4,185,5,703.0,Mumbai,Maharashtra,ST002,Debit Card
S000137486,2026-06-14,C37117,P0004,Men T-Shirt,Fashion,1,3555,0,3555.0,Jaipur,Rajasthan,ST009,Cash
S000137487,2026-06-14,C25291,P0002,Samsung TV,Electronics,5,57201,5,271704.75,Kolkata,West Bengal,ST007,Debit Card
S000137488,2026-06-14,C37638,P0005,Women's Jeans,Fashion,1,1292,10,1162.8,Chennai,Tamil Nadu,ST005,Net Banking
S000137489,2026-06-14,C25754,P0002,Samsung TV,Electronics,1,45519,5,43243.05,Bengaluru,Karnataka,ST003,UPI
S000137490,2026-06-14,C17579,P0007,Milk,Grocery,2,23,15,39.1,Kolkata,West Bengal,ST007,Credit Card
S000137491,2026-06-14,C34790,P0004,Men T-Shirt,Fashion,1,1944,15,1652.4,Bengaluru,Karnataka,ST003,Cash
S000137492,2026-06-14,C40689,P0001,iPhone 16,Electronics,1,45799,20,36639.2,Hyderabad,Telangana,ST004,Credit Card
S000137493,2026-06-14,C28668,P0005,Women's Jeans,Fashion,3,1804,0,5412.0,Kolkata,West Bengal,ST007,Cash
S000137494,2026-06-14,C46689,P0007,Milk,Grocery,1,335,10,301.5,Kolkata,West Bengal,ST007,Cash
S000137495,2026-06-14,C42808,P0007,Milk,Grocery,2,123,20,196.8,Lucknow,Uttar Pradesh,ST010,UPI
S000137496,2026-06-14,C23225,P0010,Cricket Bat,Sports,4,9912,5,37665.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000137497,2026-06-14,C38282,P0009,Office Chair,Home,1,8366,15,7111.1,Ahmedabad,Gujarat,ST008,Net Banking
S000137498,2026-06-14,C41894,P0005,Women's Jeans,Fashion,3,3064,15,7813.2,Hyderabad,Telangana,ST004,Debit Card
S000137499,2026-06-14,C18797,P0004,Men T-Shirt,Fashion,5,2702,15,11483.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000137500,2026-06-14,C09398,P0007,Milk,Grocery,1,460,15,391.0,Ahmedabad,Gujarat,ST008,Debit Card
S000137501,2026-06-14,C20070,P0003,Laptop,Electronics,5,56323,0,281615.0,Mumbai,Maharashtra,ST002,Net Banking
S000137502,2026-06-14,C45053,P0001,iPhone 16,Electronics,5,79492,10,357714.0,Ahmedabad,Gujarat,ST008,Debit Card
S000137503,2026-06-14,C00128,P0001,iPhone 16,Electronics,3,29487,10,79614.9,Bengaluru,Karnataka,ST003,Cash
S000137504,2026-06-14,C11438,P0006,Rice Bag,Grocery,3,342,10,923.4,Ahmedabad,Gujarat,ST008,Credit Card
S000137505,2026-06-14,C00980,P0009,Office Chair,Home,1,7942,15,6750.7,Mumbai,Maharashtra,ST002,Cash
S000137506,2026-06-14,C27943,P0002,Samsung TV,Electronics,5,85465,0,427325.0,Kolkata,West Bengal,ST007,Net Banking
S000137507,2026-06-14,C23514,P0009,Office Chair,Home,5,2782,20,11128.0,Pune,Maharashtra,ST006,Debit Card
S000137508,2026-06-14,C00454,P0010,Cricket Bat,Sports,5,14167,0,70835.0,Chennai,Tamil Nadu,ST005,UPI
S000137509,2026-06-14,C47961,P0008,Dining Table,Home,4,8708,20,27865.6,Kolkata,West Bengal,ST007,Credit Card
S000137510,2026-06-14,C14631,P0005,Women's Jeans,Fashion,5,512,20,2048.0,Lucknow,Uttar Pradesh,ST010,UPI
S000137511,2026-06-14,C13855,P0005,Women's Jeans,Fashion,1,500,15,425.0,Ahmedabad,Gujarat,ST008,Net Banking
S000137512,2026-06-14,C20380,P0006,Rice Bag,Grocery,1,358,10,322.2,Hyderabad,Telangana,ST004,Debit Card
S000137513,2026-06-14,C13317,P0002,Samsung TV,Electronics,4,71731,10,258231.6,Jaipur,Rajasthan,ST009,Credit Card
S000137514,2026-06-14,C36341,P0004,Men T-Shirt,Fashion,1,4432,10,3988.8,Chennai,Tamil Nadu,ST005,UPI
S000137515,2026-06-14,C31769,P0006,Rice Bag,Grocery,3,229,15,583.95,Lucknow,Uttar Pradesh,ST010,Debit Card
S000137516,2026-06-14,C41526,P0001,iPhone 16,Electronics,4,12893,10,46414.8,Delhi,Delhi,ST001,Credit Card
S000137517,2026-06-14,C01952,P0005,Women's Jeans,Fashion,1,4596,20,3676.8,Chennai,Tamil Nadu,ST005,Debit Card
S000137518,2026-06-14,C22133,P0009,Office Chair,Home,5,2110,0,10550.0,Ahmedabad,Gujarat,ST008,Credit Card
S000137519,2026-06-14,C49479,P0002,Samsung TV,Electronics,3,52452,20,125884.8,Bengaluru,Karnataka,ST003,Net Banking
S000137520,2026-06-14,C19868,P0006,Rice Bag,Grocery,3,218,5,621.3,Mumbai,Maharashtra,ST002,Cash
S000137521,2026-06-14,C09182,P0004,Men T-Shirt,Fashion,1,1542,5,1464.9,Jaipur,Rajasthan,ST009,UPI
S000137522,2026-06-14,C38422,P0001,iPhone 16,Electronics,3,23632,0,70896.0,Ahmedabad,Gujarat,ST008,Cash
S000137523,2026-06-14,C41767,P0010,Cricket Bat,Sports,3,14371,0,43113.0,Chennai,Tamil Nadu,ST005,Debit Card
S000137524,2026-06-14,C48105,P0008,Dining Table,Home,3,6905,0,20715.0,Hyderabad,Telangana,ST004,Debit Card
S000137525,2026-06-14,C20734,P0006,Rice Bag,Grocery,4,349,5,1326.2,Jaipur,Rajasthan,ST009,Credit Card
S000137526,2026-06-14,C01464,P0007,Milk,Grocery,1,430,20,344.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000137527,2026-06-14,C47376,P0005,Women's Jeans,Fashion,1,1930,20,1544.0,Chennai,Tamil Nadu,ST005,Debit Card
S000137528,2026-06-14,C17665,P0002,Samsung TV,Electronics,5,71509,20,286036.0,Bengaluru,Karnataka,ST003,Credit Card
S000137529,2026-06-14,C20220,P0002,Samsung TV,Electronics,3,24529,20,58869.6,Kolkata,West Bengal,ST007,Net Banking
S000137530,2026-06-14,C37371,P0003,Laptop,Electronics,2,80990,10,145782.0,Bengaluru,Karnataka,ST003,Credit Card
S000137531,2026-06-14,C05214,P0010,Cricket Bat,Sports,3,1836,5,5232.6,Jaipur,Rajasthan,ST009,Cash
S000137532,2026-06-14,C45133,P0002,Samsung TV,Electronics,3,39279,20,94269.6,Delhi,Delhi,ST001,Cash
S000137533,2026-06-14,C30398,P0002,Samsung TV,Electronics,2,32856,10,59140.8,Pune,Maharashtra,ST006,Cash
S000137534,2026-06-14,C08166,P0006,Rice Bag,Grocery,3,326,20,782.4,Chennai,Tamil Nadu,ST005,Credit Card
S000137535,2026-06-14,C15274,P0002,Samsung TV,Electronics,5,89214,15,379159.5,Pune,Maharashtra,ST006,Cash
S000137536,2026-06-14,C02995,P0010,Cricket Bat,Sports,1,3916,0,3916.0,Mumbai,Maharashtra,ST002,Debit Card
S000137537,2026-06-14,C32760,P0008,Dining Table,Home,4,9912,5,37665.6,Jaipur,Rajasthan,ST009,Cash
S000137538,2026-06-14,C35131,P0002,Samsung TV,Electronics,2,66156,5,125696.4,Delhi,Delhi,ST001,UPI
S000137539,2026-06-14,C34085,P0005,Women's Jeans,Fashion,4,1990,20,6368.0,Hyderabad,Telangana,ST004,Cash
S000137540,2026-06-14,C10266,P0007,Milk,Grocery,3,135,5,384.75,Delhi,Delhi,ST001,UPI
S000137541,2026-06-14,C15116,P0009,Office Chair,Home,2,4028,15,6847.6,Lucknow,Uttar Pradesh,ST010,UPI
S000137542,2026-06-14,C10647,P0001,iPhone 16,Electronics,3,54424,0,163272.0,Pune,Maharashtra,ST006,UPI
S000137543,2026-06-14,C10337,P0005,Women's Jeans,Fashion,1,4198,20,3358.4,Mumbai,Maharashtra,ST002,Net Banking
S000137544,2026-06-14,C34153,P0006,Rice Bag,Grocery,2,113,15,192.1,Pune,Maharashtra,ST006,Credit Card
S000137545,2026-06-14,C09910,P0002,Samsung TV,Electronics,5,74725,20,298900.0,Hyderabad,Telangana,ST004,Debit Card
S000137546,2026-06-14,C41976,P0001,iPhone 16,Electronics,3,56485,20,135564.0,Lucknow,Uttar Pradesh,ST010,UPI
S000137547,2026-06-14,C29371,P0007,Milk,Grocery,4,243,15,826.2,Kolkata,West Bengal,ST007,Cash
S000137548,2026-06-14,C30987,P0008,Dining Table,Home,3,6851,5,19525.35,Hyderabad,Telangana,ST004,UPI
S000137549,2026-06-14,C43231,P0004,Men T-Shirt,Fashion,5,671,5,3187.25,Lucknow,Uttar Pradesh,ST010,Cash
S000137550,2026-06-14,C06525,P0002,Samsung TV,Electronics,3,72979,0,218937.0,Bengaluru,Karnataka,ST003,Debit Card
S000137551,2026-06-14,C30399,P0002,Samsung TV,Electronics,4,78320,0,313280.0,Mumbai,Maharashtra,ST002,Credit Card
S000137552,2026-06-14,C29130,P0001,iPhone 16,Electronics,1,20461,5,19437.95,Jaipur,Rajasthan,ST009,Debit Card
S000137553,2026-06-14,C30457,P0009,Office Chair,Home,2,5332,10,9597.6,Hyderabad,Telangana,ST004,Cash
S000137554,2026-06-14,C09146,P0006,Rice Bag,Grocery,1,231,10,207.9,Kolkata,West Bengal,ST007,UPI
S000137555,2026-06-14,C17488,P0005,Women's Jeans,Fashion,3,4926,20,11822.4,Chennai,Tamil Nadu,ST005,Debit Card
S000137556,2026-06-14,C13077,P0008,Dining Table,Home,2,2484,20,3974.4,Ahmedabad,Gujarat,ST008,Debit Card
S000137557,2026-06-14,C30179,P0003,Laptop,Electronics,5,36347,15,154474.75,Kolkata,West Bengal,ST007,Credit Card
S000137558,2026-06-14,C46368,P0003,Laptop,Electronics,2,33480,5,63612.0,Hyderabad,Telangana,ST004,Debit Card
S000137559,2026-06-14,C49157,P0009,Office Chair,Home,3,9005,15,22962.75,Pune,Maharashtra,ST006,Cash
S000137560,2026-06-14,C40813,P0005,Women's Jeans,Fashion,2,3262,20,5219.2,Mumbai,Maharashtra,ST002,Cash
S000137561,2026-06-14,C47023,P0006,Rice Bag,Grocery,3,176,10,475.2,Bengaluru,Karnataka,ST003,Debit Card
S000137562,2026-06-14,C47389,P0010,Cricket Bat,Sports,4,7886,15,26812.4,Delhi,Delhi,ST001,Net Banking
S000137563,2026-06-14,C46399,P0006,Rice Bag,Grocery,2,441,10,793.8,Bengaluru,Karnataka,ST003,Cash
S000137564,2026-06-14,C39952,P0006,Rice Bag,Grocery,1,384,20,307.2,Kolkata,West Bengal,ST007,Net Banking
S000137565,2026-06-14,C34850,P0008,Dining Table,Home,1,7916,15,6728.6,Kolkata,West Bengal,ST007,Cash
S000137566,2026-06-14,C28107,P0002,Samsung TV,Electronics,4,21339,0,85356.0,Bengaluru,Karnataka,ST003,Credit Card
S000137567,2026-06-14,C39662,P0006,Rice Bag,Grocery,3,145,10,391.5,Mumbai,Maharashtra,ST002,Net Banking
S000137568,2026-06-14,C06379,P0002,Samsung TV,Electronics,1,27938,10,25144.2,Ahmedabad,Gujarat,ST008,Credit Card
S000137569,2026-06-14,C04262,P0002,Samsung TV,Electronics,2,30025,0,60050.0,Pune,Maharashtra,ST006,Credit Card
S000137570,2026-06-14,C15619,P0009,Office Chair,Home,3,4209,15,10732.95,Bengaluru,Karnataka,ST003,Credit Card
S000137571,2026-06-14,C46844,P0010,Cricket Bat,Sports,2,7227,20,11563.2,Hyderabad,Telangana,ST004,Debit Card
S000137572,2026-06-14,C28327,P0002,Samsung TV,Electronics,5,64327,10,289471.5,Jaipur,Rajasthan,ST009,Debit Card
S000137573,2026-06-14,C20508,P0007,Milk,Grocery,3,212,20,508.8,Kolkata,West Bengal,ST007,Cash
S000137574,2026-06-14,C40572,P0003,Laptop,Electronics,5,73404,5,348669.0,Kolkata,West Bengal,ST007,Net Banking
S000137575,2026-06-14,C30620,P0001,iPhone 16,Electronics,3,65688,20,157651.2,Bengaluru,Karnataka,ST003,Debit Card
S000137576,2026-06-14,C08588,P0003,Laptop,Electronics,4,77616,10,279417.6,Delhi,Delhi,ST001,Net Banking
S000137577,2026-06-14,C12813,P0007,Milk,Grocery,5,94,0,470.0,Lucknow,Uttar Pradesh,ST010,UPI
S000137578,2026-06-14,C28279,P0006,Rice Bag,Grocery,3,81,20,194.4,Delhi,Delhi,ST001,Cash
S000137579,2026-06-14,C42956,P0009,Office Chair,Home,4,7205,20,23056.0,Bengaluru,Karnataka,ST003,Net Banking
S000137580,2026-06-14,C29007,P0009,Office Chair,Home,1,3833,5,3641.35,Jaipur,Rajasthan,ST009,Net Banking
S000137581,2026-06-14,C32237,P0001,iPhone 16,Electronics,2,18329,20,29326.4,Jaipur,Rajasthan,ST009,Debit Card
S000137582,2026-06-14,C16196,P0004,Men T-Shirt,Fashion,5,1484,20,5936.0,Bengaluru,Karnataka,ST003,Net Banking
S000137583,2026-06-14,C37210,P0002,Samsung TV,Electronics,3,23770,5,67744.5,Jaipur,Rajasthan,ST009,UPI
S000137584,2026-06-14,C46595,P0009,Office Chair,Home,2,4920,15,8364.0,Ahmedabad,Gujarat,ST008,UPI
S000137585,2026-06-14,C16974,P0009,Office Chair,Home,4,2311,15,7857.4,Jaipur,Rajasthan,ST009,Debit Card
S000137586,2026-06-14,C49588,P0004,Men T-Shirt,Fashion,3,552,20,1324.8,Delhi,Delhi,ST001,Debit Card
S000137587,2026-06-14,C10592,P0002,Samsung TV,Electronics,2,65814,0,131628.0,Bengaluru,Karnataka,ST003,UPI
S000137588,2026-06-14,C43551,P0002,Samsung TV,Electronics,3,32167,20,77200.8,Jaipur,Rajasthan,ST009,Credit Card
S000137589,2026-06-14,C35842,P0001,iPhone 16,Electronics,2,10251,0,20502.0,Jaipur,Rajasthan,ST009,Net Banking
S000137590,2026-06-14,C47091,P0004,Men T-Shirt,Fashion,5,2346,0,11730.0,Bengaluru,Karnataka,ST003,Credit Card
S000137591,2026-06-14,C03788,P0003,Laptop,Electronics,4,14333,20,45865.6,Jaipur,Rajasthan,ST009,Cash
S000137592,2026-06-14,C34520,P0003,Laptop,Electronics,5,40963,5,194574.25,Bengaluru,Karnataka,ST003,UPI
S000137593,2026-06-14,C31358,P0003,Laptop,Electronics,2,69934,5,132874.6,Pune,Maharashtra,ST006,Net Banking
S000137594,2026-06-14,C03843,P0004,Men T-Shirt,Fashion,3,4626,0,13878.0,Kolkata,West Bengal,ST007,Cash
S000137595,2026-06-14,C44551,P0001,iPhone 16,Electronics,5,29532,20,118128.0,Chennai,Tamil Nadu,ST005,Net Banking
S000137596,2026-06-14,C36520,P0009,Office Chair,Home,2,5747,5,10919.3,Chennai,Tamil Nadu,ST005,Net Banking
S000137597,2026-06-14,C10607,P0003,Laptop,Electronics,1,75786,0,75786.0,Hyderabad,Telangana,ST004,Credit Card
S000137598,2026-06-14,C23760,P0002,Samsung TV,Electronics,1,69868,0,69868.0,Mumbai,Maharashtra,ST002,Cash
S000137599,2026-06-14,C27817,P0006,Rice Bag,Grocery,3,58,10,156.6,Mumbai,Maharashtra,ST002,Debit Card
S000137600,2026-06-14,C01790,P0010,Cricket Bat,Sports,1,10136,0,10136.0,Hyderabad,Telangana,ST004,Cash
S000137601,2026-06-14,C31031,P0001,iPhone 16,Electronics,1,34942,0,34942.0,Delhi,Delhi,ST001,Debit Card
S000137602,2026-06-14,C42508,P0003,Laptop,Electronics,1,40872,0,40872.0,Bengaluru,Karnataka,ST003,Debit Card
S000137603,2026-06-14,C26689,P0010,Cricket Bat,Sports,3,1576,10,4255.2,Pune,Maharashtra,ST006,UPI
S000137604,2026-06-14,C31894,P0004,Men T-Shirt,Fashion,5,4457,0,22285.0,Kolkata,West Bengal,ST007,Cash
S000137605,2026-06-14,C33193,P0002,Samsung TV,Electronics,4,35880,0,143520.0,Kolkata,West Bengal,ST007,Credit Card
S000137606,2026-06-14,C12905,P0010,Cricket Bat,Sports,3,5841,20,14018.4,Kolkata,West Bengal,ST007,Cash
S000137607,2026-06-14,C03011,P0004,Men T-Shirt,Fashion,1,4079,0,4079.0,Bengaluru,Karnataka,ST003,Net Banking
S000137608,2026-06-14,C24087,P0008,Dining Table,Home,5,5525,0,27625.0,Ahmedabad,Gujarat,ST008,UPI
S000137609,2026-06-14,C22356,P0003,Laptop,Electronics,3,28443,15,72529.65,Hyderabad,Telangana,ST004,Net Banking
S000137610,2026-06-14,C18566,P0007,Milk,Grocery,2,472,20,755.2,Mumbai,Maharashtra,ST002,Cash
S000137611,2026-06-14,C38504,P0005,Women's Jeans,Fashion,5,4261,10,19174.5,Lucknow,Uttar Pradesh,ST010,Net Banking
S000137612,2026-06-14,C25877,P0004,Men T-Shirt,Fashion,2,4968,5,9439.2,Bengaluru,Karnataka,ST003,UPI
S000137613,2026-06-14,C46535,P0008,Dining Table,Home,4,9436,15,32082.4,Kolkata,West Bengal,ST007,Credit Card
S000137614,2026-06-14,C45645,P0008,Dining Table,Home,5,2755,10,12397.5,Kolkata,West Bengal,ST007,Cash
S000137615,2026-06-14,C11319,P0008,Dining Table,Home,4,2371,10,8535.6,Pune,Maharashtra,ST006,Net Banking
S000137616,2026-06-14,C28139,P0003,Laptop,Electronics,5,69969,5,332352.75,Pune,Maharashtra,ST006,Credit Card
S000137617,2026-06-14,C48254,P0007,Milk,Grocery,1,291,0,291.0,Hyderabad,Telangana,ST004,Cash
S000137618,2026-06-14,C38833,P0005,Women's Jeans,Fashion,2,799,20,1278.4,Kolkata,West Bengal,ST007,UPI
S000137619,2026-06-14,C20403,P0008,Dining Table,Home,4,1799,20,5756.8,Pune,Maharashtra,ST006,Debit Card
S000137620,2026-06-14,C37398,P0003,Laptop,Electronics,4,35720,15,121448.0,Chennai,Tamil Nadu,ST005,Net Banking
S000137621,2026-06-14,C28929,P0001,iPhone 16,Electronics,4,14530,10,52308.0,Jaipur,Rajasthan,ST009,Cash
S000137622,2026-06-14,C19397,P0001,iPhone 16,Electronics,3,40312,10,108842.4,Ahmedabad,Gujarat,ST008,Net Banking
S000137623,2026-06-14,C32869,P0007,Milk,Grocery,2,164,15,278.8,Hyderabad,Telangana,ST004,UPI
S000137624,2026-06-14,C29120,P0006,Rice Bag,Grocery,5,107,5,508.25,Kolkata,West Bengal,ST007,Debit Card
S000137625,2026-06-14,C49421,P0004,Men T-Shirt,Fashion,5,1187,10,5341.5,Lucknow,Uttar Pradesh,ST010,UPI
S000137626,2026-06-14,C11213,P0003,Laptop,Electronics,3,59870,5,170629.5,Chennai,Tamil Nadu,ST005,Debit Card
S000137627,2026-06-14,C05229,P0009,Office Chair,Home,5,6353,5,30176.75,Delhi,Delhi,ST001,Credit Card
S000137628,2026-06-14,C35381,P0002,Samsung TV,Electronics,4,11861,10,42699.6,Chennai,Tamil Nadu,ST005,Debit Card
S000137629,2026-06-14,C03423,P0001,iPhone 16,Electronics,3,54923,0,164769.0,Chennai,Tamil Nadu,ST005,Net Banking
S000137630,2026-06-14,C30854,P0010,Cricket Bat,Sports,5,8935,0,44675.0,Bengaluru,Karnataka,ST003,Cash
S000137631,2026-06-14,C31712,P0003,Laptop,Electronics,4,58995,5,224181.0,Delhi,Delhi,ST001,Debit Card
S000137632,2026-06-14,C29110,P0009,Office Chair,Home,5,9397,15,39937.25,Mumbai,Maharashtra,ST002,Cash
S000137633,2026-06-14,C08620,P0010,Cricket Bat,Sports,4,9921,5,37699.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000137634,2026-06-14,C30078,P0001,iPhone 16,Electronics,5,72270,5,343282.5,Pune,Maharashtra,ST006,UPI
S000137635,2026-06-14,C41122,P0003,Laptop,Electronics,5,76840,15,326570.0,Hyderabad,Telangana,ST004,Cash
S000137636,2026-06-14,C18889,P0010,Cricket Bat,Sports,1,12699,10,11429.1,Hyderabad,Telangana,ST004,UPI
S000137637,2026-06-14,C07454,P0002,Samsung TV,Electronics,2,81948,20,131116.8,Mumbai,Maharashtra,ST002,Credit Card
S000137638,2026-06-14,C38838,P0007,Milk,Grocery,1,423,10,380.7,Ahmedabad,Gujarat,ST008,UPI
S000137639,2026-06-14,C02809,P0001,iPhone 16,Electronics,1,14924,5,14177.8,Chennai,Tamil Nadu,ST005,Net Banking
S000137640,2026-06-14,C06973,P0009,Office Chair,Home,2,1741,20,2785.6,Jaipur,Rajasthan,ST009,Credit Card
S000137641,2026-06-14,C37590,P0005,Women's Jeans,Fashion,2,2529,10,4552.2,Chennai,Tamil Nadu,ST005,Cash
S000137642,2026-06-14,C11805,P0008,Dining Table,Home,3,7702,0,23106.0,Pune,Maharashtra,ST006,Credit Card
S000137643,2026-06-14,C29860,P0008,Dining Table,Home,2,8631,20,13809.6,Ahmedabad,Gujarat,ST008,Net Banking
S000137644,2026-06-14,C27613,P0006,Rice Bag,Grocery,4,178,5,676.4,Kolkata,West Bengal,ST007,Cash
S000137645,2026-06-14,C11936,P0003,Laptop,Electronics,4,67797,5,257628.6,Mumbai,Maharashtra,ST002,Net Banking
S000137646,2026-06-14,C19189,P0010,Cricket Bat,Sports,1,931,10,837.9,Mumbai,Maharashtra,ST002,Net Banking
S000137647,2026-06-14,C46106,P0005,Women's Jeans,Fashion,1,1053,0,1053.0,Mumbai,Maharashtra,ST002,Net Banking
S000137648,2026-06-14,C38549,P0010,Cricket Bat,Sports,5,6939,5,32960.25,Ahmedabad,Gujarat,ST008,Debit Card
S000137649,2026-06-14,C13024,P0006,Rice Bag,Grocery,4,56,10,201.6,Mumbai,Maharashtra,ST002,UPI
S000137650,2026-06-14,C32764,P0004,Men T-Shirt,Fashion,4,2052,15,6976.8,Lucknow,Uttar Pradesh,ST010,Cash
S000137651,2026-06-14,C41242,P0010,Cricket Bat,Sports,5,8699,15,36970.75,Chennai,Tamil Nadu,ST005,Credit Card
S000137652,2026-06-14,C28947,P0005,Women's Jeans,Fashion,2,4277,5,8126.3,Jaipur,Rajasthan,ST009,Cash
S000137653,2026-06-14,C28990,P0009,Office Chair,Home,1,9662,0,9662.0,Mumbai,Maharashtra,ST002,UPI
S000137654,2026-06-14,C16462,P0002,Samsung TV,Electronics,4,42224,10,152006.4,Mumbai,Maharashtra,ST002,UPI
S000137655,2026-06-14,C47282,P0002,Samsung TV,Electronics,1,49169,5,46710.55,Jaipur,Rajasthan,ST009,Net Banking
S000137656,2026-06-14,C03706,P0002,Samsung TV,Electronics,1,19786,20,15828.8,Hyderabad,Telangana,ST004,Credit Card
S000137657,2026-06-14,C01842,P0009,Office Chair,Home,5,7918,20,31672.0,Mumbai,Maharashtra,ST002,UPI
S000137658,2026-06-14,C31051,P0010,Cricket Bat,Sports,4,3367,15,11447.8,Kolkata,West Bengal,ST007,Credit Card
S000137659,2026-06-14,C01607,P0006,Rice Bag,Grocery,1,493,5,468.35,Delhi,Delhi,ST001,Cash
S000137660,2026-06-14,C34035,P0006,Rice Bag,Grocery,5,290,5,1377.5,Hyderabad,Telangana,ST004,Credit Card
S000137661,2026-06-14,C46396,P0002,Samsung TV,Electronics,5,85384,15,362882.0,Pune,Maharashtra,ST006,Credit Card
S000137662,2026-06-14,C35386,P0006,Rice Bag,Grocery,1,33,10,29.7,Mumbai,Maharashtra,ST002,Credit Card
S000137663,2026-06-14,C47559,P0009,Office Chair,Home,4,4462,0,17848.0,Kolkata,West Bengal,ST007,Net Banking
S000137664,2026-06-14,C48464,P0009,Office Chair,Home,5,4815,10,21667.5,Delhi,Delhi,ST001,Net Banking
S000137665,2026-06-14,C27016,P0003,Laptop,Electronics,5,44231,10,199039.5,Chennai,Tamil Nadu,ST005,Cash
S000137666,2026-06-14,C19410,P0007,Milk,Grocery,1,34,5,32.3,Kolkata,West Bengal,ST007,Credit Card
S000137667,2026-06-14,C18701,P0006,Rice Bag,Grocery,2,46,10,82.8,Lucknow,Uttar Pradesh,ST010,UPI
S000137668,2026-06-14,C18315,P0003,Laptop,Electronics,1,18602,10,16741.8,Lucknow,Uttar Pradesh,ST010,UPI
