sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000147503,2026-06-15,C08154,P0005,Women's Jeans,Fashion,1,3492,5,3317.4,Hyderabad,Telangana,ST004,Cash
S000147504,2026-06-15,C25828,P0005,Women's Jeans,Fashion,3,2864,5,8162.4,Bengaluru,Karnataka,ST003,Credit Card
S000147505,2026-06-15,C23742,P0004,Men T-Shirt,Fashion,1,4670,0,4670.0,Delhi,Delhi,ST001,Credit Card
S000147506,2026-06-15,C07894,P0009,Office Chair,Home,1,7461,15,6341.85,Chennai,Tamil Nadu,ST005,Net Banking
S000147507,2026-06-15,C03694,P0007,Milk,Grocery,1,355,5,337.25,Mumbai,Maharashtra,ST002,Net Banking
S000147508,2026-06-15,C22014,P0009,Office Chair,Home,2,9163,10,16493.4,Mumbai,Maharashtra,ST002,Net Banking
S000147509,2026-06-15,C14387,P0010,Cricket Bat,Sports,1,5898,10,5308.2,Jaipur,Rajasthan,ST009,Debit Card
S000147510,2026-06-15,C47208,P0005,Women's Jeans,Fashion,1,1206,5,1145.7,Mumbai,Maharashtra,ST002,UPI
S000147511,2026-06-15,C42100,P0001,iPhone 16,Electronics,2,12449,15,21163.3,Lucknow,Uttar Pradesh,ST010,UPI
S000147512,2026-06-15,C48588,P0002,Samsung TV,Electronics,2,81399,20,130238.4,Ahmedabad,Gujarat,ST008,Debit Card
S000147513,2026-06-15,C33405,P0001,iPhone 16,Electronics,4,21958,20,70265.6,Ahmedabad,Gujarat,ST008,UPI
S000147514,2026-06-15,C11755,P0006,Rice Bag,Grocery,5,86,15,365.5,Mumbai,Maharashtra,ST002,Net Banking
S000147515,2026-06-15,C48998,P0010,Cricket Bat,Sports,2,8916,5,16940.4,Chennai,Tamil Nadu,ST005,Debit Card
S000147516,2026-06-15,C25146,P0003,Laptop,Electronics,2,24388,20,39020.8,Lucknow,Uttar Pradesh,ST010,UPI
S000147517,2026-06-15,C41513,P0008,Dining Table,Home,1,8179,0,8179.0,Delhi,Delhi,ST001,Cash
S000147518,2026-06-15,C01351,P0008,Dining Table,Home,5,2353,0,11765.0,Ahmedabad,Gujarat,ST008,Net Banking
S000147519,2026-06-15,C29750,P0004,Men T-Shirt,Fashion,2,3880,20,6208.0,Jaipur,Rajasthan,ST009,Credit Card
S000147520,2026-06-15,C39888,P0001,iPhone 16,Electronics,1,87140,15,74069.0,Mumbai,Maharashtra,ST002,Cash
S000147521,2026-06-15,C13165,P0009,Office Chair,Home,5,2193,20,8772.0,Chennai,Tamil Nadu,ST005,Credit Card
S000147522,2026-06-15,C28568,P0006,Rice Bag,Grocery,1,226,15,192.1,Hyderabad,Telangana,ST004,UPI
S000147523,2026-06-15,C00970,P0002,Samsung TV,Electronics,2,51618,15,87750.6,Bengaluru,Karnataka,ST003,Credit Card
S000147524,2026-06-15,C13632,P0004,Men T-Shirt,Fashion,2,3746,15,6368.2,Lucknow,Uttar Pradesh,ST010,UPI
S000147525,2026-06-15,C07708,P0010,Cricket Bat,Sports,3,14550,20,34920.0,Pune,Maharashtra,ST006,Net Banking
S000147526,2026-06-15,C32391,P0007,Milk,Grocery,4,482,15,1638.8,Ahmedabad,Gujarat,ST008,Net Banking
S000147527,2026-06-15,C37806,P0002,Samsung TV,Electronics,4,12611,20,40355.2,Bengaluru,Karnataka,ST003,Debit Card
S000147528,2026-06-15,C45471,P0008,Dining Table,Home,4,8796,20,28147.2,Bengaluru,Karnataka,ST003,Credit Card
S000147529,2026-06-15,C16242,P0006,Rice Bag,Grocery,1,420,15,357.0,Pune,Maharashtra,ST006,Debit Card
S000147530,2026-06-15,C28018,P0002,Samsung TV,Electronics,5,58571,15,248926.75,Delhi,Delhi,ST001,Debit Card
S000147531,2026-06-15,C01992,P0007,Milk,Grocery,5,139,5,660.25,Chennai,Tamil Nadu,ST005,Cash
S000147532,2026-06-15,C21011,P0007,Milk,Grocery,4,445,10,1602.0,Bengaluru,Karnataka,ST003,Credit Card
S000147533,2026-06-15,C17945,P0010,Cricket Bat,Sports,3,8138,15,20751.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000147534,2026-06-15,C27944,P0001,iPhone 16,Electronics,1,52981,15,45033.85,Mumbai,Maharashtra,ST002,Debit Card
S000147535,2026-06-15,C14626,P0004,Men T-Shirt,Fashion,2,4601,15,7821.7,Pune,Maharashtra,ST006,Debit Card
S000147536,2026-06-15,C26297,P0001,iPhone 16,Electronics,2,14881,10,26785.8,Mumbai,Maharashtra,ST002,Cash
S000147537,2026-06-15,C39191,P0002,Samsung TV,Electronics,3,80589,15,205501.95,Hyderabad,Telangana,ST004,Credit Card
S000147538,2026-06-15,C45244,P0008,Dining Table,Home,2,1467,20,2347.2,Kolkata,West Bengal,ST007,Cash
S000147539,2026-06-15,C46807,P0004,Men T-Shirt,Fashion,5,2459,20,9836.0,Bengaluru,Karnataka,ST003,Credit Card
S000147540,2026-06-15,C25053,P0007,Milk,Grocery,2,117,5,222.3,Chennai,Tamil Nadu,ST005,Credit Card
S000147541,2026-06-15,C19275,P0005,Women's Jeans,Fashion,4,4523,15,15378.2,Hyderabad,Telangana,ST004,UPI
S000147542,2026-06-15,C37343,P0005,Women's Jeans,Fashion,2,3180,5,6042.0,Bengaluru,Karnataka,ST003,Cash
S000147543,2026-06-15,C33252,P0008,Dining Table,Home,3,6932,0,20796.0,Jaipur,Rajasthan,ST009,Net Banking
S000147544,2026-06-15,C32094,P0004,Men T-Shirt,Fashion,4,1427,15,4851.8,Bengaluru,Karnataka,ST003,Cash
S000147545,2026-06-15,C36782,P0008,Dining Table,Home,4,6126,20,19603.2,Pune,Maharashtra,ST006,Debit Card
S000147546,2026-06-15,C36154,P0008,Dining Table,Home,2,8840,15,15028.0,Delhi,Delhi,ST001,Cash
S000147547,2026-06-15,C16741,P0006,Rice Bag,Grocery,2,344,15,584.8,Mumbai,Maharashtra,ST002,Credit Card
S000147548,2026-06-15,C34456,P0007,Milk,Grocery,2,217,15,368.9,Lucknow,Uttar Pradesh,ST010,Credit Card
S000147549,2026-06-15,C08924,P0007,Milk,Grocery,3,177,5,504.45,Lucknow,Uttar Pradesh,ST010,Cash
S000147550,2026-06-15,C09831,P0004,Men T-Shirt,Fashion,1,692,5,657.4,Delhi,Delhi,ST001,Net Banking
S000147551,2026-06-15,C10219,P0006,Rice Bag,Grocery,1,392,5,372.4,Delhi,Delhi,ST001,Cash
S000147552,2026-06-15,C07026,P0001,iPhone 16,Electronics,3,85454,15,217907.7,Chennai,Tamil Nadu,ST005,Credit Card
S000147553,2026-06-15,C19027,P0003,Laptop,Electronics,3,18381,5,52385.85,Delhi,Delhi,ST001,Net Banking
S000147554,2026-06-15,C36087,P0005,Women's Jeans,Fashion,5,1031,15,4381.75,Mumbai,Maharashtra,ST002,Credit Card
S000147555,2026-06-15,C01710,P0010,Cricket Bat,Sports,5,12609,20,50436.0,Bengaluru,Karnataka,ST003,UPI
S000147556,2026-06-15,C34748,P0003,Laptop,Electronics,4,20191,15,68649.4,Lucknow,Uttar Pradesh,ST010,Net Banking
S000147557,2026-06-15,C25846,P0003,Laptop,Electronics,3,18743,15,47794.65,Pune,Maharashtra,ST006,Cash
S000147558,2026-06-15,C20818,P0002,Samsung TV,Electronics,3,53553,20,128527.2,Chennai,Tamil Nadu,ST005,Debit Card
S000147559,2026-06-15,C00236,P0001,iPhone 16,Electronics,3,36029,5,102682.65,Mumbai,Maharashtra,ST002,Credit Card
S000147560,2026-06-15,C24736,P0007,Milk,Grocery,2,119,15,202.3,Ahmedabad,Gujarat,ST008,Cash
S000147561,2026-06-15,C01496,P0005,Women's Jeans,Fashion,5,3762,5,17869.5,Hyderabad,Telangana,ST004,UPI
S000147562,2026-06-15,C21471,P0002,Samsung TV,Electronics,2,34987,0,69974.0,Bengaluru,Karnataka,ST003,Debit Card
S000147563,2026-06-15,C44454,P0009,Office Chair,Home,3,4935,15,12584.25,Bengaluru,Karnataka,ST003,Cash
S000147564,2026-06-15,C03766,P0004,Men T-Shirt,Fashion,2,3330,20,5328.0,Kolkata,West Bengal,ST007,Credit Card
S000147565,2026-06-15,C19536,P0005,Women's Jeans,Fashion,3,1207,5,3439.95,Kolkata,West Bengal,ST007,Net Banking
S000147566,2026-06-15,C15749,P0007,Milk,Grocery,1,489,20,391.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147567,2026-06-15,C30762,P0002,Samsung TV,Electronics,2,64180,20,102688.0,Chennai,Tamil Nadu,ST005,Cash
S000147568,2026-06-15,C36136,P0001,iPhone 16,Electronics,3,62109,20,149061.6,Pune,Maharashtra,ST006,Debit Card
S000147569,2026-06-15,C25670,P0010,Cricket Bat,Sports,2,8316,0,16632.0,Jaipur,Rajasthan,ST009,Cash
S000147570,2026-06-15,C16204,P0004,Men T-Shirt,Fashion,3,1306,20,3134.4,Chennai,Tamil Nadu,ST005,Credit Card
S000147571,2026-06-15,C44820,P0005,Women's Jeans,Fashion,3,516,10,1393.2,Mumbai,Maharashtra,ST002,UPI
S000147572,2026-06-15,C17587,P0009,Office Chair,Home,3,5571,0,16713.0,Hyderabad,Telangana,ST004,Net Banking
S000147573,2026-06-15,C03596,P0005,Women's Jeans,Fashion,2,1440,0,2880.0,Hyderabad,Telangana,ST004,Cash
S000147574,2026-06-15,C38241,P0010,Cricket Bat,Sports,1,5693,20,4554.4,Hyderabad,Telangana,ST004,Debit Card
S000147575,2026-06-15,C30193,P0003,Laptop,Electronics,2,66118,15,112400.6,Bengaluru,Karnataka,ST003,UPI
S000147576,2026-06-15,C38720,P0010,Cricket Bat,Sports,2,7918,5,15044.2,Ahmedabad,Gujarat,ST008,UPI
S000147577,2026-06-15,C10909,P0001,iPhone 16,Electronics,2,49030,5,93157.0,Chennai,Tamil Nadu,ST005,Cash
S000147578,2026-06-15,C32353,P0006,Rice Bag,Grocery,5,37,0,185.0,Kolkata,West Bengal,ST007,Net Banking
S000147579,2026-06-15,C10928,P0003,Laptop,Electronics,2,31999,10,57598.2,Chennai,Tamil Nadu,ST005,Credit Card
S000147580,2026-06-15,C16424,P0010,Cricket Bat,Sports,4,13780,15,46852.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147581,2026-06-15,C46640,P0007,Milk,Grocery,4,193,10,694.8,Hyderabad,Telangana,ST004,Debit Card
S000147582,2026-06-15,C13796,P0001,iPhone 16,Electronics,3,28722,20,68932.8,Chennai,Tamil Nadu,ST005,Debit Card
S000147583,2026-06-15,C07536,P0005,Women's Jeans,Fashion,1,3653,0,3653.0,Mumbai,Maharashtra,ST002,Net Banking
S000147584,2026-06-15,C01069,P0009,Office Chair,Home,5,954,15,4054.5,Mumbai,Maharashtra,ST002,Credit Card
S000147585,2026-06-15,C22771,P0004,Men T-Shirt,Fashion,3,2306,5,6572.1,Ahmedabad,Gujarat,ST008,UPI
S000147586,2026-06-15,C24361,P0002,Samsung TV,Electronics,1,20064,10,18057.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000147587,2026-06-15,C44994,P0003,Laptop,Electronics,4,55260,10,198936.0,Delhi,Delhi,ST001,Debit Card
S000147588,2026-06-15,C48954,P0007,Milk,Grocery,2,486,10,874.8,Chennai,Tamil Nadu,ST005,UPI
S000147589,2026-06-15,C06179,P0008,Dining Table,Home,2,9432,5,17920.8,Delhi,Delhi,ST001,Cash
S000147590,2026-06-15,C33099,P0001,iPhone 16,Electronics,5,41302,20,165208.0,Ahmedabad,Gujarat,ST008,UPI
S000147591,2026-06-15,C40242,P0001,iPhone 16,Electronics,1,35718,20,28574.4,Hyderabad,Telangana,ST004,Credit Card
S000147592,2026-06-15,C04125,P0007,Milk,Grocery,3,301,5,857.85,Chennai,Tamil Nadu,ST005,Cash
S000147593,2026-06-15,C29742,P0006,Rice Bag,Grocery,4,221,10,795.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147594,2026-06-15,C06077,P0004,Men T-Shirt,Fashion,1,832,15,707.2,Mumbai,Maharashtra,ST002,Credit Card
S000147595,2026-06-15,C34381,P0001,iPhone 16,Electronics,2,19056,15,32395.2,Ahmedabad,Gujarat,ST008,Credit Card
S000147596,2026-06-15,C32688,P0009,Office Chair,Home,3,5860,0,17580.0,Delhi,Delhi,ST001,Net Banking
S000147597,2026-06-15,C35407,P0002,Samsung TV,Electronics,5,35218,0,176090.0,Pune,Maharashtra,ST006,Cash
S000147598,2026-06-15,C24356,P0004,Men T-Shirt,Fashion,3,1751,0,5253.0,Kolkata,West Bengal,ST007,Debit Card
S000147599,2026-06-15,C02481,P0001,iPhone 16,Electronics,3,73241,10,197750.7,Delhi,Delhi,ST001,UPI
S000147600,2026-06-15,C37183,P0002,Samsung TV,Electronics,2,14401,20,23041.6,Ahmedabad,Gujarat,ST008,Credit Card
S000147601,2026-06-15,C22015,P0008,Dining Table,Home,5,4243,5,20154.25,Lucknow,Uttar Pradesh,ST010,UPI
S000147602,2026-06-15,C41907,P0006,Rice Bag,Grocery,5,214,20,856.0,Mumbai,Maharashtra,ST002,Cash
S000147603,2026-06-15,C04713,P0008,Dining Table,Home,1,9808,15,8336.8,Delhi,Delhi,ST001,UPI
S000147604,2026-06-15,C29022,P0007,Milk,Grocery,2,137,15,232.9,Jaipur,Rajasthan,ST009,Cash
S000147605,2026-06-15,C30835,P0005,Women's Jeans,Fashion,5,2747,0,13735.0,Pune,Maharashtra,ST006,Cash
S000147606,2026-06-15,C19199,P0002,Samsung TV,Electronics,4,73517,20,235254.4,Mumbai,Maharashtra,ST002,Cash
S000147607,2026-06-15,C44688,P0004,Men T-Shirt,Fashion,1,4336,5,4119.2,Chennai,Tamil Nadu,ST005,Credit Card
S000147608,2026-06-15,C07347,P0010,Cricket Bat,Sports,2,9608,0,19216.0,Lucknow,Uttar Pradesh,ST010,Cash
S000147609,2026-06-15,C09828,P0006,Rice Bag,Grocery,3,139,10,375.3,Delhi,Delhi,ST001,Net Banking
S000147610,2026-06-15,C47064,P0006,Rice Bag,Grocery,5,56,10,252.0,Lucknow,Uttar Pradesh,ST010,Cash
S000147611,2026-06-15,C10171,P0006,Rice Bag,Grocery,3,105,0,315.0,Pune,Maharashtra,ST006,Debit Card
S000147612,2026-06-15,C35106,P0005,Women's Jeans,Fashion,3,1498,15,3819.9,Bengaluru,Karnataka,ST003,Credit Card
S000147613,2026-06-15,C10015,P0010,Cricket Bat,Sports,1,1409,15,1197.65,Hyderabad,Telangana,ST004,Net Banking
S000147614,2026-06-15,C35631,P0007,Milk,Grocery,5,66,20,264.0,Jaipur,Rajasthan,ST009,UPI
S000147615,2026-06-15,C04997,P0006,Rice Bag,Grocery,1,268,15,227.8,Hyderabad,Telangana,ST004,Debit Card
S000147616,2026-06-15,C08522,P0010,Cricket Bat,Sports,2,4515,15,7675.5,Hyderabad,Telangana,ST004,Debit Card
S000147617,2026-06-15,C49717,P0004,Men T-Shirt,Fashion,1,1072,15,911.2,Bengaluru,Karnataka,ST003,UPI
S000147618,2026-06-15,C42746,P0005,Women's Jeans,Fashion,4,1639,10,5900.4,Chennai,Tamil Nadu,ST005,Net Banking
S000147619,2026-06-15,C49917,P0009,Office Chair,Home,4,3959,10,14252.4,Hyderabad,Telangana,ST004,Credit Card
S000147620,2026-06-15,C09715,P0009,Office Chair,Home,5,6180,20,24720.0,Ahmedabad,Gujarat,ST008,UPI
S000147621,2026-06-15,C17136,P0002,Samsung TV,Electronics,4,10363,15,35234.2,Delhi,Delhi,ST001,Credit Card
S000147622,2026-06-15,C10848,P0009,Office Chair,Home,5,1670,0,8350.0,Bengaluru,Karnataka,ST003,Debit Card
S000147623,2026-06-15,C47984,P0003,Laptop,Electronics,4,18136,0,72544.0,Kolkata,West Bengal,ST007,Cash
S000147624,2026-06-15,C08115,P0010,Cricket Bat,Sports,3,1785,10,4819.5,Chennai,Tamil Nadu,ST005,Net Banking
S000147625,2026-06-15,C44887,P0009,Office Chair,Home,3,3486,15,8889.3,Pune,Maharashtra,ST006,UPI
S000147626,2026-06-15,C20880,P0004,Men T-Shirt,Fashion,5,2586,5,12283.5,Hyderabad,Telangana,ST004,Credit Card
S000147627,2026-06-15,C10474,P0005,Women's Jeans,Fashion,1,3096,5,2941.2,Lucknow,Uttar Pradesh,ST010,UPI
S000147628,2026-06-15,C23477,P0008,Dining Table,Home,3,8462,10,22847.4,Pune,Maharashtra,ST006,Credit Card
S000147629,2026-06-15,C11545,P0001,iPhone 16,Electronics,3,76485,15,195036.75,Delhi,Delhi,ST001,Credit Card
S000147630,2026-06-15,C21240,P0007,Milk,Grocery,1,393,5,373.35,Pune,Maharashtra,ST006,UPI
S000147631,2026-06-15,C08125,P0003,Laptop,Electronics,2,44387,15,75457.9,Delhi,Delhi,ST001,Credit Card
S000147632,2026-06-15,C01061,P0009,Office Chair,Home,5,8396,15,35683.0,Ahmedabad,Gujarat,ST008,UPI
S000147633,2026-06-15,C32253,P0004,Men T-Shirt,Fashion,5,943,10,4243.5,Delhi,Delhi,ST001,Debit Card
S000147634,2026-06-15,C39733,P0006,Rice Bag,Grocery,5,20,10,90.0,Bengaluru,Karnataka,ST003,UPI
S000147635,2026-06-15,C02962,P0006,Rice Bag,Grocery,4,468,10,1684.8,Bengaluru,Karnataka,ST003,Net Banking
S000147636,2026-06-15,C13956,P0001,iPhone 16,Electronics,4,31577,0,126308.0,Mumbai,Maharashtra,ST002,Net Banking
S000147637,2026-06-15,C17345,P0008,Dining Table,Home,1,5186,20,4148.8,Bengaluru,Karnataka,ST003,Net Banking
S000147638,2026-06-15,C16224,P0007,Milk,Grocery,5,95,20,380.0,Hyderabad,Telangana,ST004,UPI
S000147639,2026-06-15,C44257,P0009,Office Chair,Home,1,4684,0,4684.0,Ahmedabad,Gujarat,ST008,Cash
S000147640,2026-06-15,C03716,P0001,iPhone 16,Electronics,4,85759,15,291580.6,Hyderabad,Telangana,ST004,Debit Card
S000147641,2026-06-15,C27887,P0006,Rice Bag,Grocery,3,457,5,1302.45,Bengaluru,Karnataka,ST003,Cash
S000147642,2026-06-15,C31578,P0008,Dining Table,Home,1,9223,20,7378.4,Ahmedabad,Gujarat,ST008,Debit Card
S000147643,2026-06-15,C40105,P0002,Samsung TV,Electronics,2,48075,15,81727.5,Hyderabad,Telangana,ST004,Cash
S000147644,2026-06-15,C10370,P0006,Rice Bag,Grocery,4,481,10,1731.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000147645,2026-06-15,C43470,P0006,Rice Bag,Grocery,2,313,0,626.0,Pune,Maharashtra,ST006,Debit Card
S000147646,2026-06-15,C30077,P0001,iPhone 16,Electronics,2,18458,10,33224.4,Bengaluru,Karnataka,ST003,Cash
S000147647,2026-06-15,C20876,P0003,Laptop,Electronics,2,45097,10,81174.6,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147648,2026-06-15,C00087,P0004,Men T-Shirt,Fashion,1,3014,0,3014.0,Pune,Maharashtra,ST006,Cash
S000147649,2026-06-15,C13609,P0001,iPhone 16,Electronics,5,37025,15,157356.25,Mumbai,Maharashtra,ST002,Net Banking
S000147650,2026-06-15,C24449,P0005,Women's Jeans,Fashion,2,4455,5,8464.5,Kolkata,West Bengal,ST007,Cash
S000147651,2026-06-15,C08623,P0007,Milk,Grocery,4,264,15,897.6,Hyderabad,Telangana,ST004,UPI
S000147652,2026-06-15,C36143,P0004,Men T-Shirt,Fashion,3,4906,0,14718.0,Delhi,Delhi,ST001,Credit Card
S000147653,2026-06-15,C09004,P0009,Office Chair,Home,3,8386,10,22642.2,Kolkata,West Bengal,ST007,Cash
S000147654,2026-06-15,C00402,P0003,Laptop,Electronics,5,63842,0,319210.0,Delhi,Delhi,ST001,UPI
S000147655,2026-06-15,C14182,P0005,Women's Jeans,Fashion,2,1958,5,3720.2,Hyderabad,Telangana,ST004,Cash
S000147656,2026-06-15,C10393,P0006,Rice Bag,Grocery,3,103,5,293.55,Jaipur,Rajasthan,ST009,UPI
S000147657,2026-06-15,C36804,P0005,Women's Jeans,Fashion,3,4700,0,14100.0,Jaipur,Rajasthan,ST009,Cash
S000147658,2026-06-15,C32482,P0001,iPhone 16,Electronics,4,13491,0,53964.0,Pune,Maharashtra,ST006,Debit Card
S000147659,2026-06-15,C20583,P0004,Men T-Shirt,Fashion,5,3407,15,14479.75,Delhi,Delhi,ST001,UPI
S000147660,2026-06-15,C33839,P0006,Rice Bag,Grocery,5,104,10,468.0,Hyderabad,Telangana,ST004,Debit Card
S000147661,2026-06-15,C10870,P0001,iPhone 16,Electronics,2,78598,20,125756.8,Jaipur,Rajasthan,ST009,Cash
S000147662,2026-06-15,C13592,P0007,Milk,Grocery,1,57,0,57.0,Pune,Maharashtra,ST006,Net Banking
S000147663,2026-06-15,C01754,P0003,Laptop,Electronics,3,26604,15,67840.2,Delhi,Delhi,ST001,Net Banking
S000147664,2026-06-15,C39569,P0010,Cricket Bat,Sports,2,2631,10,4735.8,Lucknow,Uttar Pradesh,ST010,Credit Card
S000147665,2026-06-15,C39290,P0002,Samsung TV,Electronics,1,47086,15,40023.1,Kolkata,West Bengal,ST007,Net Banking
S000147666,2026-06-15,C40144,P0006,Rice Bag,Grocery,2,391,15,664.7,Mumbai,Maharashtra,ST002,Cash
S000147667,2026-06-15,C37035,P0010,Cricket Bat,Sports,3,7727,20,18544.8,Bengaluru,Karnataka,ST003,Credit Card
S000147668,2026-06-15,C19083,P0004,Men T-Shirt,Fashion,4,1424,20,4556.8,Ahmedabad,Gujarat,ST008,Debit Card
S000147669,2026-06-15,C37696,P0006,Rice Bag,Grocery,5,428,20,1712.0,Pune,Maharashtra,ST006,UPI
S000147670,2026-06-15,C16896,P0002,Samsung TV,Electronics,2,54105,10,97389.0,Delhi,Delhi,ST001,Cash
S000147671,2026-06-15,C04460,P0004,Men T-Shirt,Fashion,2,3072,5,5836.8,Kolkata,West Bengal,ST007,Credit Card
S000147672,2026-06-15,C22327,P0007,Milk,Grocery,4,366,0,1464.0,Mumbai,Maharashtra,ST002,Cash
S000147673,2026-06-15,C36448,P0010,Cricket Bat,Sports,5,10192,15,43316.0,Mumbai,Maharashtra,ST002,Cash
S000147674,2026-06-15,C16486,P0003,Laptop,Electronics,2,83330,15,141661.0,Delhi,Delhi,ST001,UPI
S000147675,2026-06-15,C28224,P0004,Men T-Shirt,Fashion,5,888,15,3774.0,Jaipur,Rajasthan,ST009,Debit Card
S000147676,2026-06-15,C18630,P0005,Women's Jeans,Fashion,1,4109,0,4109.0,Hyderabad,Telangana,ST004,Cash
S000147677,2026-06-15,C42314,P0002,Samsung TV,Electronics,1,43886,0,43886.0,Lucknow,Uttar Pradesh,ST010,Cash
S000147678,2026-06-15,C04237,P0005,Women's Jeans,Fashion,4,2191,10,7887.6,Delhi,Delhi,ST001,UPI
S000147679,2026-06-15,C09929,P0003,Laptop,Electronics,5,12325,10,55462.5,Delhi,Delhi,ST001,Debit Card
S000147680,2026-06-15,C07063,P0005,Women's Jeans,Fashion,4,4571,10,16455.6,Hyderabad,Telangana,ST004,Credit Card
S000147681,2026-06-15,C18769,P0009,Office Chair,Home,2,6741,0,13482.0,Jaipur,Rajasthan,ST009,Net Banking
S000147682,2026-06-15,C17826,P0010,Cricket Bat,Sports,1,9423,10,8480.7,Ahmedabad,Gujarat,ST008,Net Banking
S000147683,2026-06-15,C18150,P0001,iPhone 16,Electronics,1,51227,20,40981.6,Bengaluru,Karnataka,ST003,Debit Card
S000147684,2026-06-15,C35484,P0003,Laptop,Electronics,1,44267,0,44267.0,Pune,Maharashtra,ST006,Debit Card
S000147685,2026-06-15,C47875,P0005,Women's Jeans,Fashion,1,1896,10,1706.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147686,2026-06-15,C12228,P0007,Milk,Grocery,2,368,0,736.0,Pune,Maharashtra,ST006,Net Banking
S000147687,2026-06-15,C03555,P0008,Dining Table,Home,1,5673,5,5389.35,Hyderabad,Telangana,ST004,Cash
S000147688,2026-06-15,C13405,P0004,Men T-Shirt,Fashion,4,2024,10,7286.4,Delhi,Delhi,ST001,UPI
S000147689,2026-06-15,C19228,P0010,Cricket Bat,Sports,5,2357,5,11195.75,Chennai,Tamil Nadu,ST005,UPI
S000147690,2026-06-15,C13577,P0010,Cricket Bat,Sports,2,10928,0,21856.0,Hyderabad,Telangana,ST004,Debit Card
S000147691,2026-06-15,C48929,P0002,Samsung TV,Electronics,4,86905,10,312858.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000147692,2026-06-15,C00541,P0005,Women's Jeans,Fashion,1,1375,15,1168.75,Kolkata,West Bengal,ST007,Net Banking
S000147693,2026-06-15,C41150,P0003,Laptop,Electronics,3,27431,10,74063.7,Ahmedabad,Gujarat,ST008,UPI
S000147694,2026-06-15,C27581,P0004,Men T-Shirt,Fashion,2,4399,0,8798.0,Hyderabad,Telangana,ST004,Net Banking
S000147695,2026-06-15,C38631,P0004,Men T-Shirt,Fashion,4,3592,0,14368.0,Mumbai,Maharashtra,ST002,Credit Card
S000147696,2026-06-15,C01245,P0009,Office Chair,Home,5,7518,5,35710.5,Jaipur,Rajasthan,ST009,Debit Card
S000147697,2026-06-15,C15998,P0006,Rice Bag,Grocery,1,351,20,280.8,Pune,Maharashtra,ST006,Cash
S000147698,2026-06-15,C10655,P0009,Office Chair,Home,2,9329,20,14926.4,Pune,Maharashtra,ST006,Credit Card
S000147699,2026-06-15,C19840,P0010,Cricket Bat,Sports,4,8398,15,28553.2,Pune,Maharashtra,ST006,UPI
S000147700,2026-06-15,C14026,P0010,Cricket Bat,Sports,5,14891,15,63286.75,Lucknow,Uttar Pradesh,ST010,Cash
S000147701,2026-06-15,C13576,P0003,Laptop,Electronics,2,22231,10,40015.8,Hyderabad,Telangana,ST004,Debit Card
S000147702,2026-06-15,C49937,P0004,Men T-Shirt,Fashion,4,4276,15,14538.4,Delhi,Delhi,ST001,Credit Card
S000147703,2026-06-15,C46340,P0004,Men T-Shirt,Fashion,1,3169,20,2535.2,Kolkata,West Bengal,ST007,Net Banking
S000147704,2026-06-15,C20532,P0003,Laptop,Electronics,2,67901,0,135802.0,Delhi,Delhi,ST001,Net Banking
S000147705,2026-06-15,C42326,P0006,Rice Bag,Grocery,3,178,20,427.2,Delhi,Delhi,ST001,Net Banking
S000147706,2026-06-15,C05341,P0010,Cricket Bat,Sports,2,2370,10,4266.0,Hyderabad,Telangana,ST004,Net Banking
S000147707,2026-06-15,C33887,P0010,Cricket Bat,Sports,3,7678,0,23034.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000147708,2026-06-15,C48529,P0001,iPhone 16,Electronics,1,20895,15,17760.75,Jaipur,Rajasthan,ST009,UPI
S000147709,2026-06-15,C15030,P0010,Cricket Bat,Sports,2,6238,5,11852.2,Delhi,Delhi,ST001,Credit Card
S000147710,2026-06-15,C49073,P0002,Samsung TV,Electronics,3,23762,0,71286.0,Hyderabad,Telangana,ST004,Cash
S000147711,2026-06-15,C02327,P0006,Rice Bag,Grocery,4,332,10,1195.2,Hyderabad,Telangana,ST004,Net Banking
S000147712,2026-06-15,C07231,P0002,Samsung TV,Electronics,5,67921,15,288664.25,Lucknow,Uttar Pradesh,ST010,UPI
S000147713,2026-06-15,C21122,P0002,Samsung TV,Electronics,3,86790,10,234333.0,Bengaluru,Karnataka,ST003,Net Banking
S000147714,2026-06-15,C41511,P0005,Women's Jeans,Fashion,1,1557,15,1323.45,Chennai,Tamil Nadu,ST005,Debit Card
S000147715,2026-06-15,C22920,P0007,Milk,Grocery,5,124,15,527.0,Jaipur,Rajasthan,ST009,Cash
S000147716,2026-06-15,C18835,P0010,Cricket Bat,Sports,2,3896,0,7792.0,Kolkata,West Bengal,ST007,Credit Card
