sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000078881,2026-06-08,C01114,P0009,Office Chair,Home,2,4912,15,8350.4,Bengaluru,Karnataka,ST003,Debit Card
S000078882,2026-06-08,C39692,P0001,iPhone 16,Electronics,1,50859,10,45773.1,Ahmedabad,Gujarat,ST008,Credit Card
S000078883,2026-06-08,C30519,P0003,Laptop,Electronics,3,84042,0,252126.0,Lucknow,Uttar Pradesh,ST010,UPI
S000078884,2026-06-08,C44172,P0004,Men T-Shirt,Fashion,5,3361,0,16805.0,Hyderabad,Telangana,ST004,Net Banking
S000078885,2026-06-08,C31503,P0001,iPhone 16,Electronics,4,72908,5,277050.4,Kolkata,West Bengal,ST007,Debit Card
S000078886,2026-06-08,C48505,P0005,Women's Jeans,Fashion,4,4652,15,15816.8,Chennai,Tamil Nadu,ST005,Debit Card
S000078887,2026-06-08,C04090,P0003,Laptop,Electronics,3,74666,10,201598.2,Pune,Maharashtra,ST006,Cash
S000078888,2026-06-08,C28811,P0005,Women's Jeans,Fashion,1,4319,10,3887.1,Jaipur,Rajasthan,ST009,Net Banking
S000078889,2026-06-08,C18000,P0007,Milk,Grocery,2,115,20,184.0,Pune,Maharashtra,ST006,UPI
S000078890,2026-06-08,C06150,P0005,Women's Jeans,Fashion,2,2906,15,4940.2,Jaipur,Rajasthan,ST009,Debit Card
S000078891,2026-06-08,C48995,P0008,Dining Table,Home,5,698,5,3315.5,Kolkata,West Bengal,ST007,Credit Card
S000078892,2026-06-08,C05683,P0009,Office Chair,Home,2,4436,10,7984.8,Jaipur,Rajasthan,ST009,UPI
S000078893,2026-06-08,C28619,P0010,Cricket Bat,Sports,2,410,15,697.0,Hyderabad,Telangana,ST004,Credit Card
S000078894,2026-06-08,C14377,P0002,Samsung TV,Electronics,3,13323,5,37970.55,Mumbai,Maharashtra,ST002,Net Banking
S000078895,2026-06-08,C40781,P0002,Samsung TV,Electronics,3,14636,10,39517.2,Ahmedabad,Gujarat,ST008,Credit Card
S000078896,2026-06-08,C02951,P0010,Cricket Bat,Sports,5,725,10,3262.5,Mumbai,Maharashtra,ST002,Debit Card
S000078897,2026-06-08,C10586,P0001,iPhone 16,Electronics,1,51968,0,51968.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000078898,2026-06-08,C12382,P0003,Laptop,Electronics,4,58678,10,211240.8,Chennai,Tamil Nadu,ST005,Cash
S000078899,2026-06-08,C43806,P0005,Women's Jeans,Fashion,2,2177,15,3700.9,Delhi,Delhi,ST001,UPI
S000078900,2026-06-08,C33779,P0010,Cricket Bat,Sports,1,2215,10,1993.5,Ahmedabad,Gujarat,ST008,Credit Card
S000078901,2026-06-08,C14152,P0001,iPhone 16,Electronics,3,50302,0,150906.0,Kolkata,West Bengal,ST007,UPI
S000078902,2026-06-08,C44593,P0008,Dining Table,Home,3,9484,0,28452.0,Ahmedabad,Gujarat,ST008,Debit Card
S000078903,2026-06-08,C39993,P0010,Cricket Bat,Sports,2,12906,10,23230.8,Jaipur,Rajasthan,ST009,UPI
S000078904,2026-06-08,C36149,P0001,iPhone 16,Electronics,1,88134,0,88134.0,Delhi,Delhi,ST001,Credit Card
S000078905,2026-06-08,C47396,P0005,Women's Jeans,Fashion,3,784,15,1999.2,Mumbai,Maharashtra,ST002,Net Banking
S000078906,2026-06-08,C34494,P0005,Women's Jeans,Fashion,3,4442,20,10660.8,Kolkata,West Bengal,ST007,UPI
S000078907,2026-06-08,C26891,P0002,Samsung TV,Electronics,4,16466,20,52691.2,Chennai,Tamil Nadu,ST005,Cash
S000078908,2026-06-08,C34047,P0001,iPhone 16,Electronics,2,39289,20,62862.4,Jaipur,Rajasthan,ST009,UPI
S000078909,2026-06-08,C39354,P0002,Samsung TV,Electronics,2,81656,15,138815.2,Jaipur,Rajasthan,ST009,Debit Card
S000078910,2026-06-08,C06166,P0009,Office Chair,Home,2,5857,5,11128.3,Jaipur,Rajasthan,ST009,Debit Card
S000078911,2026-06-08,C20443,P0003,Laptop,Electronics,1,55582,0,55582.0,Kolkata,West Bengal,ST007,Cash
S000078912,2026-06-08,C37860,P0004,Men T-Shirt,Fashion,5,3713,15,15780.25,Mumbai,Maharashtra,ST002,UPI
S000078913,2026-06-08,C42503,P0001,iPhone 16,Electronics,2,12244,0,24488.0,Chennai,Tamil Nadu,ST005,Credit Card
S000078914,2026-06-08,C25471,P0005,Women's Jeans,Fashion,5,1070,5,5082.5,Delhi,Delhi,ST001,Credit Card
S000078915,2026-06-08,C27176,P0001,iPhone 16,Electronics,5,83282,10,374769.0,Pune,Maharashtra,ST006,Net Banking
S000078916,2026-06-08,C43442,P0006,Rice Bag,Grocery,4,352,5,1337.6,Ahmedabad,Gujarat,ST008,Debit Card
S000078917,2026-06-08,C12706,P0004,Men T-Shirt,Fashion,4,3376,5,12828.8,Bengaluru,Karnataka,ST003,Net Banking
S000078918,2026-06-08,C10984,P0007,Milk,Grocery,5,385,10,1732.5,Kolkata,West Bengal,ST007,UPI
S000078919,2026-06-08,C45825,P0004,Men T-Shirt,Fashion,1,1535,15,1304.75,Pune,Maharashtra,ST006,Net Banking
S000078920,2026-06-08,C38467,P0004,Men T-Shirt,Fashion,3,1206,10,3256.2,Ahmedabad,Gujarat,ST008,Cash
S000078921,2026-06-08,C00791,P0010,Cricket Bat,Sports,5,9275,15,39418.75,Kolkata,West Bengal,ST007,Credit Card
S000078922,2026-06-08,C21606,P0010,Cricket Bat,Sports,4,12852,0,51408.0,Chennai,Tamil Nadu,ST005,Cash
S000078923,2026-06-08,C31478,P0008,Dining Table,Home,2,771,0,1542.0,Hyderabad,Telangana,ST004,Net Banking
S000078924,2026-06-08,C00117,P0007,Milk,Grocery,4,492,20,1574.4,Chennai,Tamil Nadu,ST005,Cash
S000078925,2026-06-08,C40898,P0002,Samsung TV,Electronics,4,82963,10,298666.8,Pune,Maharashtra,ST006,Debit Card
S000078926,2026-06-08,C33926,P0009,Office Chair,Home,5,4672,10,21024.0,Ahmedabad,Gujarat,ST008,Net Banking
S000078927,2026-06-08,C13125,P0008,Dining Table,Home,4,9991,15,33969.4,Hyderabad,Telangana,ST004,Credit Card
S000078928,2026-06-08,C02088,P0001,iPhone 16,Electronics,4,27781,15,94455.4,Jaipur,Rajasthan,ST009,Debit Card
S000078929,2026-06-08,C42440,P0007,Milk,Grocery,5,154,15,654.5,Delhi,Delhi,ST001,UPI
S000078930,2026-06-08,C28636,P0010,Cricket Bat,Sports,3,9490,5,27046.5,Ahmedabad,Gujarat,ST008,Debit Card
S000078931,2026-06-08,C25099,P0004,Men T-Shirt,Fashion,5,2696,10,12132.0,Bengaluru,Karnataka,ST003,Debit Card
S000078932,2026-06-08,C15726,P0010,Cricket Bat,Sports,4,14514,20,46444.8,Chennai,Tamil Nadu,ST005,Cash
S000078933,2026-06-08,C15170,P0003,Laptop,Electronics,4,71368,20,228377.6,Delhi,Delhi,ST001,Debit Card
S000078934,2026-06-08,C02257,P0008,Dining Table,Home,4,4587,10,16513.2,Mumbai,Maharashtra,ST002,UPI
S000078935,2026-06-08,C49907,P0006,Rice Bag,Grocery,2,63,20,100.8,Hyderabad,Telangana,ST004,Cash
S000078936,2026-06-08,C49838,P0004,Men T-Shirt,Fashion,1,2556,5,2428.2,Chennai,Tamil Nadu,ST005,Net Banking
S000078937,2026-06-08,C47527,P0004,Men T-Shirt,Fashion,1,4862,20,3889.6,Jaipur,Rajasthan,ST009,UPI
S000078938,2026-06-08,C38635,P0008,Dining Table,Home,5,2935,10,13207.5,Chennai,Tamil Nadu,ST005,Cash
S000078939,2026-06-08,C16480,P0007,Milk,Grocery,4,356,0,1424.0,Ahmedabad,Gujarat,ST008,Credit Card
S000078940,2026-06-08,C24898,P0006,Rice Bag,Grocery,4,410,15,1394.0,Bengaluru,Karnataka,ST003,Debit Card
S000078941,2026-06-08,C33992,P0006,Rice Bag,Grocery,1,453,20,362.4,Kolkata,West Bengal,ST007,UPI
S000078942,2026-06-08,C40986,P0007,Milk,Grocery,3,417,0,1251.0,Bengaluru,Karnataka,ST003,UPI
S000078943,2026-06-08,C31677,P0007,Milk,Grocery,5,298,5,1415.5,Delhi,Delhi,ST001,UPI
S000078944,2026-06-08,C02576,P0005,Women's Jeans,Fashion,4,1738,5,6604.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000078945,2026-06-08,C06849,P0002,Samsung TV,Electronics,4,39668,20,126937.6,Chennai,Tamil Nadu,ST005,Debit Card
S000078946,2026-06-08,C37304,P0006,Rice Bag,Grocery,2,424,15,720.8,Ahmedabad,Gujarat,ST008,Credit Card
S000078947,2026-06-08,C38977,P0004,Men T-Shirt,Fashion,2,1987,10,3576.6,Hyderabad,Telangana,ST004,Cash
S000078948,2026-06-08,C22312,P0006,Rice Bag,Grocery,3,128,5,364.8,Pune,Maharashtra,ST006,Debit Card
S000078949,2026-06-08,C17996,P0001,iPhone 16,Electronics,4,73385,5,278863.0,Ahmedabad,Gujarat,ST008,Cash
S000078950,2026-06-08,C10069,P0009,Office Chair,Home,4,3391,10,12207.6,Jaipur,Rajasthan,ST009,Credit Card
S000078951,2026-06-08,C30165,P0002,Samsung TV,Electronics,2,32212,15,54760.4,Mumbai,Maharashtra,ST002,Net Banking
S000078952,2026-06-08,C21764,P0006,Rice Bag,Grocery,4,239,10,860.4,Chennai,Tamil Nadu,ST005,UPI
S000078953,2026-06-08,C11551,P0002,Samsung TV,Electronics,1,23070,15,19609.5,Chennai,Tamil Nadu,ST005,Net Banking
S000078954,2026-06-08,C27751,P0008,Dining Table,Home,5,1955,10,8797.5,Ahmedabad,Gujarat,ST008,Credit Card
S000078955,2026-06-08,C16280,P0005,Women's Jeans,Fashion,3,4447,0,13341.0,Ahmedabad,Gujarat,ST008,Credit Card
S000078956,2026-06-08,C13645,P0003,Laptop,Electronics,1,73740,5,70053.0,Delhi,Delhi,ST001,Debit Card
S000078957,2026-06-08,C07273,P0001,iPhone 16,Electronics,3,18279,10,49353.3,Jaipur,Rajasthan,ST009,Net Banking
S000078958,2026-06-08,C33770,P0002,Samsung TV,Electronics,2,57307,15,97421.9,Lucknow,Uttar Pradesh,ST010,Debit Card
S000078959,2026-06-08,C21249,P0001,iPhone 16,Electronics,3,51593,0,154779.0,Chennai,Tamil Nadu,ST005,Credit Card
S000078960,2026-06-08,C29985,P0008,Dining Table,Home,4,4481,20,14339.2,Jaipur,Rajasthan,ST009,Debit Card
S000078961,2026-06-08,C00203,P0006,Rice Bag,Grocery,3,64,20,153.6,Ahmedabad,Gujarat,ST008,Debit Card
S000078962,2026-06-08,C09947,P0005,Women's Jeans,Fashion,5,553,5,2626.75,Kolkata,West Bengal,ST007,Cash
S000078963,2026-06-08,C00092,P0010,Cricket Bat,Sports,1,8633,20,6906.4,Hyderabad,Telangana,ST004,Cash
S000078964,2026-06-08,C09475,P0010,Cricket Bat,Sports,1,14307,15,12160.95,Pune,Maharashtra,ST006,Debit Card
S000078965,2026-06-08,C26950,P0006,Rice Bag,Grocery,5,487,10,2191.5,Jaipur,Rajasthan,ST009,Cash
S000078966,2026-06-08,C12613,P0005,Women's Jeans,Fashion,2,4952,10,8913.6,Hyderabad,Telangana,ST004,Net Banking
S000078967,2026-06-08,C35267,P0001,iPhone 16,Electronics,3,81079,20,194589.6,Delhi,Delhi,ST001,Credit Card
S000078968,2026-06-08,C22854,P0004,Men T-Shirt,Fashion,3,4718,10,12738.6,Kolkata,West Bengal,ST007,Cash
S000078969,2026-06-08,C41392,P0004,Men T-Shirt,Fashion,2,3453,5,6560.7,Bengaluru,Karnataka,ST003,UPI
S000078970,2026-06-08,C47063,P0002,Samsung TV,Electronics,3,57405,15,146382.75,Mumbai,Maharashtra,ST002,Cash
S000078971,2026-06-08,C38829,P0002,Samsung TV,Electronics,2,34207,20,54731.2,Delhi,Delhi,ST001,Cash
S000078972,2026-06-08,C38592,P0001,iPhone 16,Electronics,4,83018,15,282261.2,Lucknow,Uttar Pradesh,ST010,Credit Card
S000078973,2026-06-08,C36803,P0010,Cricket Bat,Sports,3,3753,5,10696.05,Lucknow,Uttar Pradesh,ST010,Cash
S000078974,2026-06-08,C26974,P0005,Women's Jeans,Fashion,3,1519,20,3645.6,Pune,Maharashtra,ST006,Cash
S000078975,2026-06-08,C18338,P0007,Milk,Grocery,5,124,10,558.0,Chennai,Tamil Nadu,ST005,Debit Card
S000078976,2026-06-08,C00978,P0007,Milk,Grocery,4,108,10,388.8,Kolkata,West Bengal,ST007,Credit Card
S000078977,2026-06-08,C14750,P0005,Women's Jeans,Fashion,4,683,10,2458.8,Bengaluru,Karnataka,ST003,Debit Card
S000078978,2026-06-08,C21277,P0007,Milk,Grocery,1,164,10,147.6,Ahmedabad,Gujarat,ST008,UPI
S000078979,2026-06-08,C28652,P0002,Samsung TV,Electronics,1,89916,0,89916.0,Pune,Maharashtra,ST006,Cash
S000078980,2026-06-08,C25186,P0009,Office Chair,Home,1,826,20,660.8,Bengaluru,Karnataka,ST003,UPI
S000078981,2026-06-08,C21565,P0006,Rice Bag,Grocery,1,457,0,457.0,Delhi,Delhi,ST001,Credit Card
S000078982,2026-06-08,C23411,P0006,Rice Bag,Grocery,5,87,5,413.25,Ahmedabad,Gujarat,ST008,Net Banking
S000078983,2026-06-08,C37628,P0002,Samsung TV,Electronics,5,36161,10,162724.5,Lucknow,Uttar Pradesh,ST010,UPI
S000078984,2026-06-08,C04646,P0004,Men T-Shirt,Fashion,5,2298,5,10915.5,Bengaluru,Karnataka,ST003,Debit Card
S000078985,2026-06-08,C02709,P0001,iPhone 16,Electronics,3,27794,20,66705.6,Delhi,Delhi,ST001,Net Banking
S000078986,2026-06-08,C02100,P0007,Milk,Grocery,3,467,10,1260.9,Ahmedabad,Gujarat,ST008,Debit Card
S000078987,2026-06-08,C12479,P0008,Dining Table,Home,1,4300,10,3870.0,Lucknow,Uttar Pradesh,ST010,UPI
S000078988,2026-06-08,C19605,P0004,Men T-Shirt,Fashion,2,4656,10,8380.8,Hyderabad,Telangana,ST004,Credit Card
S000078989,2026-06-08,C46111,P0002,Samsung TV,Electronics,2,53442,15,90851.4,Hyderabad,Telangana,ST004,Debit Card
S000078990,2026-06-08,C37409,P0006,Rice Bag,Grocery,4,408,5,1550.4,Kolkata,West Bengal,ST007,UPI
S000078991,2026-06-08,C33778,P0006,Rice Bag,Grocery,4,88,0,352.0,Mumbai,Maharashtra,ST002,UPI
S000078992,2026-06-08,C14721,P0009,Office Chair,Home,3,9862,20,23668.8,Lucknow,Uttar Pradesh,ST010,UPI
S000078993,2026-06-08,C26491,P0004,Men T-Shirt,Fashion,1,4820,10,4338.0,Pune,Maharashtra,ST006,Cash
S000078994,2026-06-08,C07338,P0009,Office Chair,Home,4,3165,10,11394.0,Ahmedabad,Gujarat,ST008,UPI
S000078995,2026-06-08,C01954,P0010,Cricket Bat,Sports,5,3254,5,15456.5,Kolkata,West Bengal,ST007,Cash
S000078996,2026-06-08,C44466,P0007,Milk,Grocery,2,407,15,691.9,Kolkata,West Bengal,ST007,Cash
S000078997,2026-06-08,C17234,P0010,Cricket Bat,Sports,4,4835,20,15472.0,Chennai,Tamil Nadu,ST005,Credit Card
S000078998,2026-06-08,C11481,P0003,Laptop,Electronics,4,11041,0,44164.0,Ahmedabad,Gujarat,ST008,Cash
S000078999,2026-06-08,C36655,P0010,Cricket Bat,Sports,3,1529,5,4357.65,Hyderabad,Telangana,ST004,UPI
S000079000,2026-06-08,C21335,P0003,Laptop,Electronics,1,42218,0,42218.0,Jaipur,Rajasthan,ST009,Cash
S000079001,2026-06-08,C21766,P0010,Cricket Bat,Sports,3,8739,15,22284.45,Ahmedabad,Gujarat,ST008,Net Banking
S000079002,2026-06-08,C17523,P0009,Office Chair,Home,3,8668,0,26004.0,Pune,Maharashtra,ST006,Debit Card
S000079003,2026-06-08,C21142,P0004,Men T-Shirt,Fashion,3,1238,0,3714.0,Ahmedabad,Gujarat,ST008,Debit Card
S000079004,2026-06-08,C06637,P0009,Office Chair,Home,5,8947,5,42498.25,Bengaluru,Karnataka,ST003,Debit Card
S000079005,2026-06-08,C08192,P0007,Milk,Grocery,1,492,5,467.4,Hyderabad,Telangana,ST004,Debit Card
S000079006,2026-06-08,C40579,P0004,Men T-Shirt,Fashion,5,4428,5,21033.0,Ahmedabad,Gujarat,ST008,Credit Card
S000079007,2026-06-08,C32731,P0006,Rice Bag,Grocery,5,82,5,389.5,Bengaluru,Karnataka,ST003,Cash
S000079008,2026-06-08,C33949,P0004,Men T-Shirt,Fashion,2,1605,10,2889.0,Pune,Maharashtra,ST006,Debit Card
S000079009,2026-06-08,C26427,P0002,Samsung TV,Electronics,2,45632,5,86700.8,Bengaluru,Karnataka,ST003,Credit Card
S000079010,2026-06-08,C22939,P0010,Cricket Bat,Sports,5,4310,15,18317.5,Delhi,Delhi,ST001,Cash
S000079011,2026-06-08,C18302,P0006,Rice Bag,Grocery,5,484,20,1936.0,Mumbai,Maharashtra,ST002,Debit Card
S000079012,2026-06-08,C07793,P0001,iPhone 16,Electronics,3,22638,10,61122.6,Ahmedabad,Gujarat,ST008,Cash
S000079013,2026-06-08,C11772,P0006,Rice Bag,Grocery,3,63,5,179.55,Bengaluru,Karnataka,ST003,Net Banking
S000079014,2026-06-08,C34273,P0010,Cricket Bat,Sports,1,9303,0,9303.0,Bengaluru,Karnataka,ST003,Debit Card
S000079015,2026-06-08,C01452,P0002,Samsung TV,Electronics,2,15838,10,28508.4,Bengaluru,Karnataka,ST003,Net Banking
S000079016,2026-06-08,C47891,P0010,Cricket Bat,Sports,2,12684,15,21562.8,Jaipur,Rajasthan,ST009,UPI
S000079017,2026-06-08,C41754,P0002,Samsung TV,Electronics,2,14479,15,24614.3,Hyderabad,Telangana,ST004,Debit Card
S000079018,2026-06-08,C05280,P0001,iPhone 16,Electronics,2,10151,15,17256.7,Kolkata,West Bengal,ST007,Credit Card
S000079019,2026-06-08,C36533,P0005,Women's Jeans,Fashion,3,2540,15,6477.0,Hyderabad,Telangana,ST004,Credit Card
S000079020,2026-06-08,C30665,P0010,Cricket Bat,Sports,4,11143,5,42343.4,Hyderabad,Telangana,ST004,Credit Card
S000079021,2026-06-08,C37468,P0009,Office Chair,Home,3,8399,20,20157.6,Ahmedabad,Gujarat,ST008,Cash
S000079022,2026-06-08,C17399,P0008,Dining Table,Home,4,7662,15,26050.8,Ahmedabad,Gujarat,ST008,Net Banking
S000079023,2026-06-08,C26595,P0003,Laptop,Electronics,2,29840,15,50728.0,Kolkata,West Bengal,ST007,Credit Card
S000079024,2026-06-08,C23061,P0010,Cricket Bat,Sports,2,3284,0,6568.0,Jaipur,Rajasthan,ST009,Net Banking
S000079025,2026-06-08,C08831,P0001,iPhone 16,Electronics,5,80209,15,340888.25,Pune,Maharashtra,ST006,Debit Card
S000079026,2026-06-08,C25397,P0001,iPhone 16,Electronics,2,27400,20,43840.0,Mumbai,Maharashtra,ST002,UPI
S000079027,2026-06-08,C26876,P0008,Dining Table,Home,5,4200,10,18900.0,Lucknow,Uttar Pradesh,ST010,UPI
S000079028,2026-06-08,C23149,P0005,Women's Jeans,Fashion,2,4559,20,7294.4,Jaipur,Rajasthan,ST009,Net Banking
S000079029,2026-06-08,C23157,P0006,Rice Bag,Grocery,5,239,0,1195.0,Kolkata,West Bengal,ST007,Cash
S000079030,2026-06-08,C19894,P0002,Samsung TV,Electronics,1,76296,5,72481.2,Kolkata,West Bengal,ST007,Credit Card
S000079031,2026-06-08,C01309,P0004,Men T-Shirt,Fashion,5,4427,0,22135.0,Mumbai,Maharashtra,ST002,UPI
S000079032,2026-06-08,C02520,P0008,Dining Table,Home,2,9634,20,15414.4,Hyderabad,Telangana,ST004,Cash
S000079033,2026-06-08,C48585,P0010,Cricket Bat,Sports,4,7284,5,27679.2,Lucknow,Uttar Pradesh,ST010,Debit Card
S000079034,2026-06-08,C44205,P0006,Rice Bag,Grocery,1,176,5,167.2,Jaipur,Rajasthan,ST009,Net Banking
S000079035,2026-06-08,C24674,P0001,iPhone 16,Electronics,5,31480,0,157400.0,Jaipur,Rajasthan,ST009,Debit Card
S000079036,2026-06-08,C45079,P0008,Dining Table,Home,2,8614,10,15505.2,Jaipur,Rajasthan,ST009,Credit Card
S000079037,2026-06-08,C37945,P0003,Laptop,Electronics,2,58972,10,106149.6,Bengaluru,Karnataka,ST003,Cash
S000079038,2026-06-08,C40335,P0010,Cricket Bat,Sports,3,11057,10,29853.9,Chennai,Tamil Nadu,ST005,Net Banking
S000079039,2026-06-08,C18639,P0003,Laptop,Electronics,5,48480,0,242400.0,Chennai,Tamil Nadu,ST005,Debit Card
S000079040,2026-06-08,C13114,P0003,Laptop,Electronics,4,72690,0,290760.0,Hyderabad,Telangana,ST004,UPI
S000079041,2026-06-08,C48863,P0007,Milk,Grocery,5,398,5,1890.5,Ahmedabad,Gujarat,ST008,Credit Card
S000079042,2026-06-08,C35558,P0010,Cricket Bat,Sports,4,11227,5,42662.6,Kolkata,West Bengal,ST007,Credit Card
S000079043,2026-06-08,C38494,P0005,Women's Jeans,Fashion,2,3952,5,7508.8,Ahmedabad,Gujarat,ST008,Credit Card
S000079044,2026-06-08,C10371,P0002,Samsung TV,Electronics,4,49457,10,178045.2,Chennai,Tamil Nadu,ST005,UPI
S000079045,2026-06-08,C11758,P0001,iPhone 16,Electronics,5,15358,5,72950.5,Mumbai,Maharashtra,ST002,Debit Card
S000079046,2026-06-08,C13086,P0010,Cricket Bat,Sports,5,14586,20,58344.0,Kolkata,West Bengal,ST007,Debit Card
S000079047,2026-06-08,C19087,P0006,Rice Bag,Grocery,1,201,15,170.85,Pune,Maharashtra,ST006,Debit Card
S000079048,2026-06-08,C30253,P0010,Cricket Bat,Sports,5,6453,5,30651.75,Pune,Maharashtra,ST006,Credit Card
S000079049,2026-06-08,C43483,P0005,Women's Jeans,Fashion,4,2836,5,10776.8,Ahmedabad,Gujarat,ST008,Net Banking
S000079050,2026-06-08,C14383,P0005,Women's Jeans,Fashion,1,3159,10,2843.1,Bengaluru,Karnataka,ST003,Debit Card
S000079051,2026-06-08,C03418,P0007,Milk,Grocery,4,57,15,193.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000079052,2026-06-08,C46832,P0009,Office Chair,Home,4,5912,15,20100.8,Jaipur,Rajasthan,ST009,Net Banking
S000079053,2026-06-08,C29825,P0006,Rice Bag,Grocery,4,404,20,1292.8,Ahmedabad,Gujarat,ST008,Credit Card
S000079054,2026-06-08,C38887,P0007,Milk,Grocery,3,109,5,310.65,Bengaluru,Karnataka,ST003,UPI
S000079055,2026-06-08,C30967,P0005,Women's Jeans,Fashion,4,2255,5,8569.0,Delhi,Delhi,ST001,UPI
S000079056,2026-06-08,C13164,P0006,Rice Bag,Grocery,4,363,5,1379.4,Lucknow,Uttar Pradesh,ST010,Credit Card
S000079057,2026-06-08,C15988,P0004,Men T-Shirt,Fashion,2,3572,0,7144.0,Jaipur,Rajasthan,ST009,Cash
S000079058,2026-06-08,C44156,P0006,Rice Bag,Grocery,2,287,5,545.3,Kolkata,West Bengal,ST007,Net Banking
S000079059,2026-06-08,C24742,P0008,Dining Table,Home,5,7191,20,28764.0,Jaipur,Rajasthan,ST009,Credit Card
S000079060,2026-06-08,C44885,P0004,Men T-Shirt,Fashion,5,3400,5,16150.0,Delhi,Delhi,ST001,Debit Card
S000079061,2026-06-08,C04160,P0008,Dining Table,Home,1,9842,5,9349.9,Bengaluru,Karnataka,ST003,Cash
S000079062,2026-06-08,C10082,P0004,Men T-Shirt,Fashion,2,4746,5,9017.4,Delhi,Delhi,ST001,Cash
S000079063,2026-06-08,C03832,P0005,Women's Jeans,Fashion,1,3576,5,3397.2,Pune,Maharashtra,ST006,UPI
S000079064,2026-06-08,C17406,P0008,Dining Table,Home,4,1980,5,7524.0,Ahmedabad,Gujarat,ST008,Credit Card
S000079065,2026-06-08,C46262,P0002,Samsung TV,Electronics,3,41376,0,124128.0,Chennai,Tamil Nadu,ST005,Credit Card
S000079066,2026-06-08,C40458,P0006,Rice Bag,Grocery,3,310,5,883.5,Lucknow,Uttar Pradesh,ST010,Cash
S000079067,2026-06-08,C30604,P0010,Cricket Bat,Sports,4,12186,15,41432.4,Pune,Maharashtra,ST006,Cash
S000079068,2026-06-08,C43057,P0001,iPhone 16,Electronics,4,42431,0,169724.0,Jaipur,Rajasthan,ST009,Net Banking
S000079069,2026-06-08,C25918,P0007,Milk,Grocery,1,409,0,409.0,Hyderabad,Telangana,ST004,Cash
S000079070,2026-06-08,C22226,P0002,Samsung TV,Electronics,5,87099,20,348396.0,Kolkata,West Bengal,ST007,Cash
S000079071,2026-06-08,C36599,P0008,Dining Table,Home,2,3778,10,6800.4,Jaipur,Rajasthan,ST009,Debit Card
S000079072,2026-06-08,C22257,P0004,Men T-Shirt,Fashion,4,3245,20,10384.0,Delhi,Delhi,ST001,Cash
S000079073,2026-06-08,C19085,P0005,Women's Jeans,Fashion,2,3387,20,5419.2,Ahmedabad,Gujarat,ST008,Net Banking
S000079074,2026-06-08,C39557,P0003,Laptop,Electronics,5,33799,20,135196.0,Delhi,Delhi,ST001,Credit Card
S000079075,2026-06-08,C46243,P0002,Samsung TV,Electronics,4,32937,0,131748.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000079076,2026-06-08,C40511,P0005,Women's Jeans,Fashion,3,2305,20,5532.0,Delhi,Delhi,ST001,Debit Card
S000079077,2026-06-08,C42663,P0007,Milk,Grocery,2,182,5,345.8,Jaipur,Rajasthan,ST009,Net Banking
S000079078,2026-06-08,C06858,P0001,iPhone 16,Electronics,4,15113,15,51384.2,Jaipur,Rajasthan,ST009,Net Banking
S000079079,2026-06-08,C05662,P0005,Women's Jeans,Fashion,5,3994,20,15976.0,Ahmedabad,Gujarat,ST008,Cash
S000079080,2026-06-08,C39951,P0002,Samsung TV,Electronics,4,51736,0,206944.0,Hyderabad,Telangana,ST004,UPI
S000079081,2026-06-08,C21414,P0007,Milk,Grocery,1,129,15,109.65,Lucknow,Uttar Pradesh,ST010,Net Banking
S000079082,2026-06-08,C29147,P0004,Men T-Shirt,Fashion,3,2287,0,6861.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000079083,2026-06-08,C10368,P0005,Women's Jeans,Fashion,4,1823,10,6562.8,Jaipur,Rajasthan,ST009,Credit Card
S000079084,2026-06-08,C14690,P0006,Rice Bag,Grocery,1,487,20,389.6,Hyderabad,Telangana,ST004,Cash
S000079085,2026-06-08,C25064,P0008,Dining Table,Home,4,9906,5,37642.8,Jaipur,Rajasthan,ST009,Credit Card
S000079086,2026-06-08,C44262,P0004,Men T-Shirt,Fashion,5,1620,0,8100.0,Delhi,Delhi,ST001,Credit Card
S000079087,2026-06-08,C47334,P0006,Rice Bag,Grocery,4,111,0,444.0,Ahmedabad,Gujarat,ST008,Net Banking
S000079088,2026-06-08,C08101,P0001,iPhone 16,Electronics,5,50690,15,215432.5,Delhi,Delhi,ST001,Cash
S000079089,2026-06-08,C01603,P0001,iPhone 16,Electronics,2,37717,15,64118.9,Jaipur,Rajasthan,ST009,Net Banking
S000079090,2026-06-08,C37198,P0010,Cricket Bat,Sports,5,6176,10,27792.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000079091,2026-06-08,C15851,P0003,Laptop,Electronics,5,12063,0,60315.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000079092,2026-06-08,C05136,P0004,Men T-Shirt,Fashion,4,2208,0,8832.0,Pune,Maharashtra,ST006,Net Banking
S000079093,2026-06-08,C45085,P0007,Milk,Grocery,4,333,5,1265.4,Mumbai,Maharashtra,ST002,Net Banking
