sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000068596,2026-06-07,C38385,P0002,Samsung TV,Electronics,2,72640,20,116224.0,Delhi,Delhi,ST001,UPI
S000068597,2026-06-07,C12706,P0004,Men T-Shirt,Fashion,2,3110,15,5287.0,Kolkata,West Bengal,ST007,Cash
S000068598,2026-06-07,C02614,P0002,Samsung TV,Electronics,1,38977,20,31181.6,Bengaluru,Karnataka,ST003,Debit Card
S000068599,2026-06-07,C03138,P0005,Women's Jeans,Fashion,4,2649,20,8476.8,Chennai,Tamil Nadu,ST005,Credit Card
S000068600,2026-06-07,C22162,P0002,Samsung TV,Electronics,4,13210,20,42272.0,Ahmedabad,Gujarat,ST008,UPI
S000068601,2026-06-07,C35423,P0009,Office Chair,Home,5,7020,10,31590.0,Delhi,Delhi,ST001,Net Banking
S000068602,2026-06-07,C17787,P0006,Rice Bag,Grocery,2,478,10,860.4,Lucknow,Uttar Pradesh,ST010,UPI
S000068603,2026-06-07,C43073,P0009,Office Chair,Home,3,6579,0,19737.0,Delhi,Delhi,ST001,Credit Card
S000068604,2026-06-07,C49326,P0004,Men T-Shirt,Fashion,2,3348,5,6361.2,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068605,2026-06-07,C31010,P0001,iPhone 16,Electronics,2,15951,15,27116.7,Mumbai,Maharashtra,ST002,UPI
S000068606,2026-06-07,C26417,P0007,Milk,Grocery,5,49,10,220.5,Mumbai,Maharashtra,ST002,UPI
S000068607,2026-06-07,C46333,P0010,Cricket Bat,Sports,4,8807,5,33466.6,Bengaluru,Karnataka,ST003,Debit Card
S000068608,2026-06-07,C36157,P0001,iPhone 16,Electronics,5,57859,15,245900.75,Pune,Maharashtra,ST006,Debit Card
S000068609,2026-06-07,C32402,P0009,Office Chair,Home,5,1918,0,9590.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068610,2026-06-07,C04779,P0007,Milk,Grocery,2,310,15,527.0,Kolkata,West Bengal,ST007,Net Banking
S000068611,2026-06-07,C29522,P0005,Women's Jeans,Fashion,5,4840,15,20570.0,Hyderabad,Telangana,ST004,UPI
S000068612,2026-06-07,C16236,P0010,Cricket Bat,Sports,2,1068,0,2136.0,Ahmedabad,Gujarat,ST008,UPI
S000068613,2026-06-07,C00307,P0007,Milk,Grocery,5,20,0,100.0,Jaipur,Rajasthan,ST009,UPI
S000068614,2026-06-07,C33942,P0005,Women's Jeans,Fashion,3,3995,0,11985.0,Hyderabad,Telangana,ST004,Net Banking
S000068615,2026-06-07,C03297,P0001,iPhone 16,Electronics,3,69798,20,167515.2,Bengaluru,Karnataka,ST003,Credit Card
S000068616,2026-06-07,C07278,P0001,iPhone 16,Electronics,3,70740,10,190998.0,Ahmedabad,Gujarat,ST008,Credit Card
S000068617,2026-06-07,C16473,P0008,Dining Table,Home,5,3755,20,15020.0,Pune,Maharashtra,ST006,UPI
S000068618,2026-06-07,C05326,P0001,iPhone 16,Electronics,1,86175,0,86175.0,Jaipur,Rajasthan,ST009,Cash
S000068619,2026-06-07,C18170,P0006,Rice Bag,Grocery,3,323,0,969.0,Kolkata,West Bengal,ST007,Net Banking
S000068620,2026-06-07,C39670,P0004,Men T-Shirt,Fashion,5,3628,20,14512.0,Pune,Maharashtra,ST006,Cash
S000068621,2026-06-07,C20803,P0008,Dining Table,Home,1,2436,0,2436.0,Hyderabad,Telangana,ST004,Cash
S000068622,2026-06-07,C34958,P0010,Cricket Bat,Sports,3,5676,0,17028.0,Mumbai,Maharashtra,ST002,Cash
S000068623,2026-06-07,C23520,P0009,Office Chair,Home,5,4619,20,18476.0,Jaipur,Rajasthan,ST009,UPI
S000068624,2026-06-07,C43607,P0005,Women's Jeans,Fashion,2,4559,10,8206.2,Pune,Maharashtra,ST006,Net Banking
S000068625,2026-06-07,C15400,P0009,Office Chair,Home,1,3744,10,3369.6,Jaipur,Rajasthan,ST009,Cash
S000068626,2026-06-07,C42942,P0001,iPhone 16,Electronics,1,71771,5,68182.45,Bengaluru,Karnataka,ST003,Credit Card
S000068627,2026-06-07,C16117,P0001,iPhone 16,Electronics,1,56565,20,45252.0,Kolkata,West Bengal,ST007,Credit Card
S000068628,2026-06-07,C07518,P0004,Men T-Shirt,Fashion,2,2316,10,4168.8,Bengaluru,Karnataka,ST003,Net Banking
S000068629,2026-06-07,C05098,P0003,Laptop,Electronics,3,37817,20,90760.8,Mumbai,Maharashtra,ST002,Debit Card
S000068630,2026-06-07,C17138,P0005,Women's Jeans,Fashion,4,2528,15,8595.2,Mumbai,Maharashtra,ST002,Net Banking
S000068631,2026-06-07,C49518,P0003,Laptop,Electronics,5,64902,0,324510.0,Hyderabad,Telangana,ST004,Net Banking
S000068632,2026-06-07,C41068,P0007,Milk,Grocery,4,36,5,136.8,Bengaluru,Karnataka,ST003,Net Banking
S000068633,2026-06-07,C08382,P0010,Cricket Bat,Sports,4,2308,10,8308.8,Pune,Maharashtra,ST006,UPI
S000068634,2026-06-07,C49143,P0001,iPhone 16,Electronics,3,48450,10,130815.0,Kolkata,West Bengal,ST007,Debit Card
S000068635,2026-06-07,C22979,P0009,Office Chair,Home,1,7510,10,6759.0,Ahmedabad,Gujarat,ST008,Debit Card
S000068636,2026-06-07,C06171,P0009,Office Chair,Home,3,9170,15,23383.5,Chennai,Tamil Nadu,ST005,Cash
S000068637,2026-06-07,C16927,P0008,Dining Table,Home,4,6458,0,25832.0,Chennai,Tamil Nadu,ST005,Net Banking
S000068638,2026-06-07,C12980,P0009,Office Chair,Home,4,5686,10,20469.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068639,2026-06-07,C09244,P0002,Samsung TV,Electronics,3,27663,0,82989.0,Chennai,Tamil Nadu,ST005,Cash
S000068640,2026-06-07,C24439,P0008,Dining Table,Home,1,7694,0,7694.0,Mumbai,Maharashtra,ST002,Debit Card
S000068641,2026-06-07,C10389,P0002,Samsung TV,Electronics,2,41599,10,74878.2,Jaipur,Rajasthan,ST009,Credit Card
S000068642,2026-06-07,C36459,P0002,Samsung TV,Electronics,5,81234,10,365553.0,Bengaluru,Karnataka,ST003,Credit Card
S000068643,2026-06-07,C00857,P0009,Office Chair,Home,2,6925,5,13157.5,Lucknow,Uttar Pradesh,ST010,UPI
S000068644,2026-06-07,C24242,P0005,Women's Jeans,Fashion,4,3480,0,13920.0,Kolkata,West Bengal,ST007,Debit Card
S000068645,2026-06-07,C38180,P0004,Men T-Shirt,Fashion,2,3862,0,7724.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068646,2026-06-07,C46776,P0005,Women's Jeans,Fashion,5,4102,10,18459.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068647,2026-06-07,C02685,P0001,iPhone 16,Electronics,3,48750,10,131625.0,Delhi,Delhi,ST001,Cash
S000068648,2026-06-07,C37128,P0006,Rice Bag,Grocery,2,182,20,291.2,Jaipur,Rajasthan,ST009,Credit Card
S000068649,2026-06-07,C29836,P0002,Samsung TV,Electronics,3,12066,0,36198.0,Kolkata,West Bengal,ST007,Debit Card
S000068650,2026-06-07,C47469,P0007,Milk,Grocery,2,283,10,509.4,Kolkata,West Bengal,ST007,Debit Card
S000068651,2026-06-07,C15909,P0004,Men T-Shirt,Fashion,5,1169,20,4676.0,Delhi,Delhi,ST001,Debit Card
S000068652,2026-06-07,C33605,P0001,iPhone 16,Electronics,1,72435,5,68813.25,Kolkata,West Bengal,ST007,Net Banking
S000068653,2026-06-07,C44265,P0004,Men T-Shirt,Fashion,2,3746,5,7117.4,Ahmedabad,Gujarat,ST008,UPI
S000068654,2026-06-07,C41971,P0004,Men T-Shirt,Fashion,2,1758,20,2812.8,Hyderabad,Telangana,ST004,Credit Card
S000068655,2026-06-07,C18390,P0005,Women's Jeans,Fashion,2,3258,5,6190.2,Bengaluru,Karnataka,ST003,UPI
S000068656,2026-06-07,C32378,P0003,Laptop,Electronics,5,82731,5,392972.25,Kolkata,West Bengal,ST007,Cash
S000068657,2026-06-07,C16200,P0005,Women's Jeans,Fashion,5,979,20,3916.0,Mumbai,Maharashtra,ST002,Cash
S000068658,2026-06-07,C48510,P0002,Samsung TV,Electronics,4,45444,20,145420.8,Jaipur,Rajasthan,ST009,UPI
S000068659,2026-06-07,C42201,P0010,Cricket Bat,Sports,2,6565,5,12473.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068660,2026-06-07,C40777,P0006,Rice Bag,Grocery,5,458,10,2061.0,Chennai,Tamil Nadu,ST005,Credit Card
S000068661,2026-06-07,C00126,P0004,Men T-Shirt,Fashion,1,2318,10,2086.2,Delhi,Delhi,ST001,Net Banking
S000068662,2026-06-07,C08580,P0004,Men T-Shirt,Fashion,2,1515,10,2727.0,Chennai,Tamil Nadu,ST005,Net Banking
S000068663,2026-06-07,C46011,P0008,Dining Table,Home,5,7972,0,39860.0,Hyderabad,Telangana,ST004,Credit Card
S000068664,2026-06-07,C12456,P0005,Women's Jeans,Fashion,2,1155,15,1963.5,Bengaluru,Karnataka,ST003,Debit Card
S000068665,2026-06-07,C46007,P0008,Dining Table,Home,1,6021,15,5117.85,Ahmedabad,Gujarat,ST008,UPI
S000068666,2026-06-07,C25255,P0006,Rice Bag,Grocery,4,131,20,419.2,Kolkata,West Bengal,ST007,Credit Card
S000068667,2026-06-07,C13409,P0010,Cricket Bat,Sports,2,13425,20,21480.0,Delhi,Delhi,ST001,Cash
S000068668,2026-06-07,C03344,P0005,Women's Jeans,Fashion,3,3452,0,10356.0,Hyderabad,Telangana,ST004,Cash
S000068669,2026-06-07,C27297,P0001,iPhone 16,Electronics,2,72281,20,115649.6,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068670,2026-06-07,C39298,P0007,Milk,Grocery,1,60,0,60.0,Kolkata,West Bengal,ST007,Credit Card
S000068671,2026-06-07,C08774,P0010,Cricket Bat,Sports,2,4568,0,9136.0,Pune,Maharashtra,ST006,Cash
S000068672,2026-06-07,C39640,P0004,Men T-Shirt,Fashion,5,4182,5,19864.5,Kolkata,West Bengal,ST007,Cash
S000068673,2026-06-07,C00834,P0009,Office Chair,Home,4,4690,5,17822.0,Hyderabad,Telangana,ST004,UPI
S000068674,2026-06-07,C02176,P0001,iPhone 16,Electronics,3,76990,10,207873.0,Bengaluru,Karnataka,ST003,Credit Card
S000068675,2026-06-07,C13092,P0010,Cricket Bat,Sports,5,14981,5,71159.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068676,2026-06-07,C34539,P0005,Women's Jeans,Fashion,1,4460,0,4460.0,Kolkata,West Bengal,ST007,UPI
S000068677,2026-06-07,C04098,P0004,Men T-Shirt,Fashion,1,3135,10,2821.5,Hyderabad,Telangana,ST004,Cash
S000068678,2026-06-07,C17019,P0007,Milk,Grocery,3,309,10,834.3,Kolkata,West Bengal,ST007,Net Banking
S000068679,2026-06-07,C26786,P0010,Cricket Bat,Sports,2,1365,10,2457.0,Kolkata,West Bengal,ST007,Credit Card
S000068680,2026-06-07,C32225,P0004,Men T-Shirt,Fashion,3,2629,5,7492.65,Hyderabad,Telangana,ST004,Cash
S000068681,2026-06-07,C43339,P0005,Women's Jeans,Fashion,1,4999,15,4249.15,Pune,Maharashtra,ST006,Cash
S000068682,2026-06-07,C34021,P0002,Samsung TV,Electronics,2,54605,0,109210.0,Chennai,Tamil Nadu,ST005,Cash
S000068683,2026-06-07,C13739,P0006,Rice Bag,Grocery,2,384,20,614.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068684,2026-06-07,C28214,P0009,Office Chair,Home,5,4858,15,20646.5,Hyderabad,Telangana,ST004,Cash
S000068685,2026-06-07,C17316,P0007,Milk,Grocery,5,358,0,1790.0,Mumbai,Maharashtra,ST002,UPI
S000068686,2026-06-07,C21136,P0003,Laptop,Electronics,1,88742,15,75430.7,Chennai,Tamil Nadu,ST005,UPI
S000068687,2026-06-07,C08874,P0005,Women's Jeans,Fashion,3,4294,5,12237.9,Chennai,Tamil Nadu,ST005,Net Banking
S000068688,2026-06-07,C42169,P0010,Cricket Bat,Sports,1,4979,10,4481.1,Pune,Maharashtra,ST006,Cash
S000068689,2026-06-07,C22838,P0008,Dining Table,Home,2,9108,5,17305.2,Ahmedabad,Gujarat,ST008,Debit Card
S000068690,2026-06-07,C21716,P0010,Cricket Bat,Sports,2,12607,5,23953.3,Bengaluru,Karnataka,ST003,Cash
S000068691,2026-06-07,C39459,P0008,Dining Table,Home,4,9711,20,31075.2,Chennai,Tamil Nadu,ST005,Credit Card
S000068692,2026-06-07,C35259,P0006,Rice Bag,Grocery,1,347,20,277.6,Lucknow,Uttar Pradesh,ST010,Cash
S000068693,2026-06-07,C13612,P0006,Rice Bag,Grocery,1,319,5,303.05,Kolkata,West Bengal,ST007,Cash
S000068694,2026-06-07,C10085,P0007,Milk,Grocery,1,244,15,207.4,Jaipur,Rajasthan,ST009,Net Banking
S000068695,2026-06-07,C12115,P0009,Office Chair,Home,1,6698,20,5358.4,Kolkata,West Bengal,ST007,Credit Card
S000068696,2026-06-07,C17836,P0007,Milk,Grocery,3,25,10,67.5,Ahmedabad,Gujarat,ST008,Cash
S000068697,2026-06-07,C27500,P0008,Dining Table,Home,4,8778,20,28089.6,Mumbai,Maharashtra,ST002,UPI
S000068698,2026-06-07,C00700,P0002,Samsung TV,Electronics,1,28577,5,27148.15,Mumbai,Maharashtra,ST002,Net Banking
S000068699,2026-06-07,C20113,P0005,Women's Jeans,Fashion,5,2345,15,9966.25,Jaipur,Rajasthan,ST009,UPI
S000068700,2026-06-07,C37646,P0003,Laptop,Electronics,4,86433,0,345732.0,Delhi,Delhi,ST001,Credit Card
S000068701,2026-06-07,C27753,P0002,Samsung TV,Electronics,3,80210,0,240630.0,Ahmedabad,Gujarat,ST008,Cash
S000068702,2026-06-07,C49035,P0003,Laptop,Electronics,2,61871,0,123742.0,Jaipur,Rajasthan,ST009,Credit Card
S000068703,2026-06-07,C12300,P0002,Samsung TV,Electronics,4,66902,0,267608.0,Kolkata,West Bengal,ST007,UPI
S000068704,2026-06-07,C03240,P0005,Women's Jeans,Fashion,4,3376,0,13504.0,Pune,Maharashtra,ST006,Cash
S000068705,2026-06-07,C46134,P0010,Cricket Bat,Sports,2,1140,5,2166.0,Pune,Maharashtra,ST006,UPI
S000068706,2026-06-07,C28762,P0005,Women's Jeans,Fashion,5,935,20,3740.0,Kolkata,West Bengal,ST007,UPI
S000068707,2026-06-07,C24816,P0004,Men T-Shirt,Fashion,1,2747,10,2472.3,Hyderabad,Telangana,ST004,Credit Card
S000068708,2026-06-07,C21881,P0007,Milk,Grocery,5,258,0,1290.0,Ahmedabad,Gujarat,ST008,Debit Card
S000068709,2026-06-07,C40400,P0007,Milk,Grocery,2,192,10,345.6,Kolkata,West Bengal,ST007,Credit Card
S000068710,2026-06-07,C20639,P0004,Men T-Shirt,Fashion,4,1662,15,5650.8,Ahmedabad,Gujarat,ST008,Debit Card
S000068711,2026-06-07,C40799,P0002,Samsung TV,Electronics,2,56798,0,113596.0,Kolkata,West Bengal,ST007,Debit Card
S000068712,2026-06-07,C20356,P0001,iPhone 16,Electronics,3,74205,20,178092.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068713,2026-06-07,C30035,P0006,Rice Bag,Grocery,4,415,5,1577.0,Jaipur,Rajasthan,ST009,Debit Card
S000068714,2026-06-07,C05781,P0004,Men T-Shirt,Fashion,4,522,0,2088.0,Jaipur,Rajasthan,ST009,Credit Card
S000068715,2026-06-07,C28716,P0010,Cricket Bat,Sports,2,14392,15,24466.4,Delhi,Delhi,ST001,UPI
S000068716,2026-06-07,C14136,P0005,Women's Jeans,Fashion,2,1199,15,2038.3,Mumbai,Maharashtra,ST002,UPI
S000068717,2026-06-07,C48460,P0007,Milk,Grocery,3,94,10,253.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068718,2026-06-07,C08298,P0006,Rice Bag,Grocery,4,60,10,216.0,Ahmedabad,Gujarat,ST008,Debit Card
S000068719,2026-06-07,C45908,P0010,Cricket Bat,Sports,2,2827,20,4523.2,Chennai,Tamil Nadu,ST005,Cash
S000068720,2026-06-07,C27826,P0010,Cricket Bat,Sports,1,9443,10,8498.7,Mumbai,Maharashtra,ST002,Credit Card
S000068721,2026-06-07,C39448,P0009,Office Chair,Home,5,8676,0,43380.0,Bengaluru,Karnataka,ST003,UPI
S000068722,2026-06-07,C39131,P0005,Women's Jeans,Fashion,3,2370,5,6754.5,Hyderabad,Telangana,ST004,UPI
S000068723,2026-06-07,C15426,P0005,Women's Jeans,Fashion,2,1553,15,2640.1,Bengaluru,Karnataka,ST003,UPI
S000068724,2026-06-07,C17163,P0005,Women's Jeans,Fashion,2,3262,10,5871.6,Pune,Maharashtra,ST006,Debit Card
S000068725,2026-06-07,C26478,P0001,iPhone 16,Electronics,1,27482,15,23359.7,Hyderabad,Telangana,ST004,Net Banking
S000068726,2026-06-07,C06982,P0007,Milk,Grocery,2,432,10,777.6,Jaipur,Rajasthan,ST009,Net Banking
S000068727,2026-06-07,C23537,P0003,Laptop,Electronics,5,80446,5,382118.5,Kolkata,West Bengal,ST007,UPI
S000068728,2026-06-07,C04227,P0005,Women's Jeans,Fashion,1,4013,20,3210.4,Pune,Maharashtra,ST006,Cash
S000068729,2026-06-07,C02056,P0006,Rice Bag,Grocery,1,442,20,353.6,Ahmedabad,Gujarat,ST008,Debit Card
S000068730,2026-06-07,C13782,P0008,Dining Table,Home,2,8483,15,14421.1,Jaipur,Rajasthan,ST009,Net Banking
S000068731,2026-06-07,C24589,P0009,Office Chair,Home,2,3099,10,5578.2,Mumbai,Maharashtra,ST002,Debit Card
S000068732,2026-06-07,C14516,P0009,Office Chair,Home,2,3315,0,6630.0,Hyderabad,Telangana,ST004,Net Banking
S000068733,2026-06-07,C43798,P0009,Office Chair,Home,3,5456,0,16368.0,Jaipur,Rajasthan,ST009,Cash
S000068734,2026-06-07,C42619,P0003,Laptop,Electronics,4,44359,0,177436.0,Delhi,Delhi,ST001,Credit Card
S000068735,2026-06-07,C02146,P0008,Dining Table,Home,2,7922,10,14259.6,Hyderabad,Telangana,ST004,UPI
S000068736,2026-06-07,C00404,P0003,Laptop,Electronics,4,39098,0,156392.0,Kolkata,West Bengal,ST007,Net Banking
S000068737,2026-06-07,C46837,P0003,Laptop,Electronics,2,84415,10,151947.0,Pune,Maharashtra,ST006,Cash
S000068738,2026-06-07,C12047,P0002,Samsung TV,Electronics,3,72016,0,216048.0,Lucknow,Uttar Pradesh,ST010,UPI
S000068739,2026-06-07,C15496,P0005,Women's Jeans,Fashion,4,4896,10,17625.6,Jaipur,Rajasthan,ST009,Debit Card
S000068740,2026-06-07,C33748,P0006,Rice Bag,Grocery,5,147,20,588.0,Kolkata,West Bengal,ST007,Debit Card
S000068741,2026-06-07,C46710,P0007,Milk,Grocery,1,199,0,199.0,Bengaluru,Karnataka,ST003,Debit Card
S000068742,2026-06-07,C36255,P0004,Men T-Shirt,Fashion,2,1195,20,1912.0,Jaipur,Rajasthan,ST009,UPI
S000068743,2026-06-07,C16072,P0008,Dining Table,Home,3,1976,0,5928.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068744,2026-06-07,C32404,P0001,iPhone 16,Electronics,3,85864,5,244712.4,Kolkata,West Bengal,ST007,Debit Card
S000068745,2026-06-07,C26964,P0006,Rice Bag,Grocery,3,374,15,953.7,Jaipur,Rajasthan,ST009,Net Banking
S000068746,2026-06-07,C30825,P0008,Dining Table,Home,4,6415,5,24377.0,Delhi,Delhi,ST001,Cash
S000068747,2026-06-07,C48935,P0005,Women's Jeans,Fashion,5,4428,20,17712.0,Mumbai,Maharashtra,ST002,Credit Card
S000068748,2026-06-07,C20101,P0010,Cricket Bat,Sports,1,5755,10,5179.5,Mumbai,Maharashtra,ST002,Credit Card
S000068749,2026-06-07,C12683,P0007,Milk,Grocery,4,119,0,476.0,Kolkata,West Bengal,ST007,Net Banking
S000068750,2026-06-07,C12334,P0005,Women's Jeans,Fashion,3,551,0,1653.0,Hyderabad,Telangana,ST004,Debit Card
S000068751,2026-06-07,C18559,P0005,Women's Jeans,Fashion,1,2799,15,2379.15,Lucknow,Uttar Pradesh,ST010,UPI
S000068752,2026-06-07,C49431,P0002,Samsung TV,Electronics,5,23056,10,103752.0,Lucknow,Uttar Pradesh,ST010,UPI
S000068753,2026-06-07,C02736,P0004,Men T-Shirt,Fashion,3,2707,0,8121.0,Pune,Maharashtra,ST006,Credit Card
S000068754,2026-06-07,C23098,P0001,iPhone 16,Electronics,3,52683,0,158049.0,Mumbai,Maharashtra,ST002,Cash
S000068755,2026-06-07,C29474,P0004,Men T-Shirt,Fashion,1,2816,0,2816.0,Jaipur,Rajasthan,ST009,Debit Card
S000068756,2026-06-07,C41825,P0008,Dining Table,Home,4,4956,0,19824.0,Ahmedabad,Gujarat,ST008,Debit Card
S000068757,2026-06-07,C27012,P0006,Rice Bag,Grocery,5,126,0,630.0,Hyderabad,Telangana,ST004,Cash
S000068758,2026-06-07,C05736,P0008,Dining Table,Home,3,2330,20,5592.0,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068759,2026-06-07,C24865,P0010,Cricket Bat,Sports,1,8588,10,7729.2,Kolkata,West Bengal,ST007,Cash
S000068760,2026-06-07,C21462,P0009,Office Chair,Home,5,4714,0,23570.0,Pune,Maharashtra,ST006,Credit Card
S000068761,2026-06-07,C30749,P0006,Rice Bag,Grocery,4,303,0,1212.0,Chennai,Tamil Nadu,ST005,Credit Card
S000068762,2026-06-07,C38296,P0006,Rice Bag,Grocery,5,447,20,1788.0,Hyderabad,Telangana,ST004,Credit Card
S000068763,2026-06-07,C17209,P0008,Dining Table,Home,1,1697,0,1697.0,Lucknow,Uttar Pradesh,ST010,UPI
S000068764,2026-06-07,C15970,P0006,Rice Bag,Grocery,1,269,5,255.55,Kolkata,West Bengal,ST007,Cash
S000068765,2026-06-07,C48684,P0009,Office Chair,Home,4,9696,5,36844.8,Delhi,Delhi,ST001,Cash
S000068766,2026-06-07,C46410,P0008,Dining Table,Home,4,4104,0,16416.0,Bengaluru,Karnataka,ST003,Net Banking
S000068767,2026-06-07,C04582,P0008,Dining Table,Home,1,5580,5,5301.0,Pune,Maharashtra,ST006,UPI
S000068768,2026-06-07,C49749,P0006,Rice Bag,Grocery,4,403,10,1450.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068769,2026-06-07,C36315,P0008,Dining Table,Home,5,1184,10,5328.0,Jaipur,Rajasthan,ST009,UPI
S000068770,2026-06-07,C45297,P0001,iPhone 16,Electronics,2,70431,0,140862.0,Pune,Maharashtra,ST006,UPI
S000068771,2026-06-07,C01757,P0008,Dining Table,Home,5,9507,20,38028.0,Ahmedabad,Gujarat,ST008,Credit Card
S000068772,2026-06-07,C22681,P0009,Office Chair,Home,2,6094,0,12188.0,Ahmedabad,Gujarat,ST008,Cash
S000068773,2026-06-07,C43231,P0001,iPhone 16,Electronics,5,50778,20,203112.0,Chennai,Tamil Nadu,ST005,UPI
S000068774,2026-06-07,C11293,P0002,Samsung TV,Electronics,1,60310,15,51263.5,Lucknow,Uttar Pradesh,ST010,Credit Card
S000068775,2026-06-07,C19208,P0006,Rice Bag,Grocery,5,311,5,1477.25,Pune,Maharashtra,ST006,Credit Card
S000068776,2026-06-07,C33036,P0003,Laptop,Electronics,5,51542,20,206168.0,Delhi,Delhi,ST001,Cash
S000068777,2026-06-07,C21706,P0007,Milk,Grocery,4,431,0,1724.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068778,2026-06-07,C39144,P0009,Office Chair,Home,2,2832,20,4531.2,Pune,Maharashtra,ST006,Credit Card
S000068779,2026-06-07,C18328,P0010,Cricket Bat,Sports,4,11318,20,36217.6,Chennai,Tamil Nadu,ST005,Cash
S000068780,2026-06-07,C39573,P0010,Cricket Bat,Sports,1,9961,20,7968.8,Pune,Maharashtra,ST006,Debit Card
S000068781,2026-06-07,C35116,P0006,Rice Bag,Grocery,5,396,15,1683.0,Pune,Maharashtra,ST006,Cash
S000068782,2026-06-07,C38795,P0009,Office Chair,Home,5,5778,15,24556.5,Kolkata,West Bengal,ST007,Cash
S000068783,2026-06-07,C45672,P0003,Laptop,Electronics,4,13994,5,53177.2,Kolkata,West Bengal,ST007,Credit Card
S000068784,2026-06-07,C12106,P0003,Laptop,Electronics,2,84146,0,168292.0,Kolkata,West Bengal,ST007,UPI
S000068785,2026-06-07,C03274,P0004,Men T-Shirt,Fashion,5,981,0,4905.0,Pune,Maharashtra,ST006,Debit Card
S000068786,2026-06-07,C36179,P0001,iPhone 16,Electronics,4,74563,5,283339.4,Delhi,Delhi,ST001,Net Banking
S000068787,2026-06-07,C49666,P0001,iPhone 16,Electronics,5,25915,10,116617.5,Lucknow,Uttar Pradesh,ST010,UPI
S000068788,2026-06-07,C06363,P0007,Milk,Grocery,2,355,15,603.5,Hyderabad,Telangana,ST004,Debit Card
S000068789,2026-06-07,C37662,P0008,Dining Table,Home,3,5176,15,13198.8,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068790,2026-06-07,C36579,P0003,Laptop,Electronics,2,11218,10,20192.4,Mumbai,Maharashtra,ST002,Credit Card
S000068791,2026-06-07,C26525,P0010,Cricket Bat,Sports,4,4837,5,18380.6,Pune,Maharashtra,ST006,Credit Card
S000068792,2026-06-07,C39181,P0007,Milk,Grocery,4,219,0,876.0,Jaipur,Rajasthan,ST009,Net Banking
S000068793,2026-06-07,C16943,P0010,Cricket Bat,Sports,3,5936,0,17808.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068794,2026-06-07,C48895,P0005,Women's Jeans,Fashion,1,1848,20,1478.4,Ahmedabad,Gujarat,ST008,UPI
S000068795,2026-06-07,C10611,P0010,Cricket Bat,Sports,5,8387,0,41935.0,Chennai,Tamil Nadu,ST005,Debit Card
S000068796,2026-06-07,C07015,P0007,Milk,Grocery,2,328,0,656.0,Mumbai,Maharashtra,ST002,Cash
S000068797,2026-06-07,C10586,P0003,Laptop,Electronics,5,83041,5,394444.75,Jaipur,Rajasthan,ST009,Cash
S000068798,2026-06-07,C07084,P0003,Laptop,Electronics,3,35498,20,85195.2,Bengaluru,Karnataka,ST003,Cash
S000068799,2026-06-07,C43470,P0005,Women's Jeans,Fashion,2,2251,5,4276.9,Chennai,Tamil Nadu,ST005,Cash
S000068800,2026-06-07,C10345,P0009,Office Chair,Home,5,9844,10,44298.0,Delhi,Delhi,ST001,Debit Card
S000068801,2026-06-07,C45809,P0009,Office Chair,Home,1,7428,5,7056.6,Kolkata,West Bengal,ST007,Net Banking
S000068802,2026-06-07,C24790,P0009,Office Chair,Home,1,5312,20,4249.6,Pune,Maharashtra,ST006,Cash
S000068803,2026-06-07,C14066,P0001,iPhone 16,Electronics,2,88524,10,159343.2,Lucknow,Uttar Pradesh,ST010,Cash
S000068804,2026-06-07,C06274,P0008,Dining Table,Home,5,6463,5,30699.25,Lucknow,Uttar Pradesh,ST010,Debit Card
S000068805,2026-06-07,C39669,P0006,Rice Bag,Grocery,1,416,15,353.6,Mumbai,Maharashtra,ST002,Cash
S000068806,2026-06-07,C16361,P0010,Cricket Bat,Sports,3,10728,15,27356.4,Ahmedabad,Gujarat,ST008,UPI
S000068807,2026-06-07,C24911,P0010,Cricket Bat,Sports,4,13876,5,52728.8,Mumbai,Maharashtra,ST002,Debit Card
S000068808,2026-06-07,C36543,P0008,Dining Table,Home,4,9327,10,33577.2,Kolkata,West Bengal,ST007,Cash
S000068809,2026-06-07,C44653,P0008,Dining Table,Home,1,4540,20,3632.0,Lucknow,Uttar Pradesh,ST010,Net Banking
S000068810,2026-06-07,C11203,P0002,Samsung TV,Electronics,1,35500,5,33725.0,Kolkata,West Bengal,ST007,Cash
