sale_id,sale_date,customer_id,product_id,product_name,category,quantity,unit_price,discount_pct,total_amount,city,state,store_id,payment_mode
S000019436,2026-06-02,C46900,P0001,iPhone 16,Electronics,5,40777,5,193690.75,Hyderabad,Telangana,ST004,Credit Card
S000019437,2026-06-02,C31702,P0010,Cricket Bat,Sports,3,6508,0,19524.0,Delhi,Delhi,ST001,Net Banking
S000019438,2026-06-02,C38359,P0004,Men T-Shirt,Fashion,3,4678,10,12630.6,Kolkata,West Bengal,ST007,Cash
S000019439,2026-06-02,C20992,P0008,Dining Table,Home,3,1830,10,4941.0,Kolkata,West Bengal,ST007,Net Banking
S000019440,2026-06-02,C35890,P0007,Milk,Grocery,3,75,0,225.0,Ahmedabad,Gujarat,ST008,Cash
S000019441,2026-06-02,C41067,P0002,Samsung TV,Electronics,1,81908,0,81908.0,Ahmedabad,Gujarat,ST008,UPI
S000019442,2026-06-02,C11282,P0010,Cricket Bat,Sports,1,6541,20,5232.8,Jaipur,Rajasthan,ST009,Cash
S000019443,2026-06-02,C18404,P0006,Rice Bag,Grocery,3,292,0,876.0,Pune,Maharashtra,ST006,Debit Card
S000019444,2026-06-02,C08825,P0005,Women's Jeans,Fashion,2,1824,5,3465.6,Chennai,Tamil Nadu,ST005,Credit Card
S000019445,2026-06-02,C46591,P0001,iPhone 16,Electronics,4,55100,10,198360.0,Jaipur,Rajasthan,ST009,Cash
S000019446,2026-06-02,C26358,P0003,Laptop,Electronics,5,38642,10,173889.0,Lucknow,Uttar Pradesh,ST010,Cash
S000019447,2026-06-02,C29447,P0003,Laptop,Electronics,1,79503,10,71552.7,Mumbai,Maharashtra,ST002,Debit Card
S000019448,2026-06-02,C09672,P0002,Samsung TV,Electronics,1,16259,0,16259.0,Chennai,Tamil Nadu,ST005,Debit Card
S000019449,2026-06-02,C39247,P0008,Dining Table,Home,2,737,0,1474.0,Hyderabad,Telangana,ST004,Debit Card
S000019450,2026-06-02,C02335,P0007,Milk,Grocery,2,305,20,488.0,Hyderabad,Telangana,ST004,Credit Card
S000019451,2026-06-02,C30739,P0001,iPhone 16,Electronics,4,87370,0,349480.0,Delhi,Delhi,ST001,UPI
S000019452,2026-06-02,C05490,P0004,Men T-Shirt,Fashion,5,3569,0,17845.0,Mumbai,Maharashtra,ST002,Net Banking
S000019453,2026-06-02,C18375,P0006,Rice Bag,Grocery,3,372,15,948.6,Bengaluru,Karnataka,ST003,UPI
S000019454,2026-06-02,C06423,P0009,Office Chair,Home,1,9422,10,8479.8,Ahmedabad,Gujarat,ST008,Debit Card
S000019455,2026-06-02,C07969,P0010,Cricket Bat,Sports,4,5341,15,18159.4,Pune,Maharashtra,ST006,Debit Card
S000019456,2026-06-02,C34551,P0005,Women's Jeans,Fashion,2,4568,10,8222.4,Ahmedabad,Gujarat,ST008,Credit Card
S000019457,2026-06-02,C01874,P0010,Cricket Bat,Sports,1,1241,10,1116.9,Jaipur,Rajasthan,ST009,Cash
S000019458,2026-06-02,C09017,P0009,Office Chair,Home,2,3301,5,6271.9,Jaipur,Rajasthan,ST009,Credit Card
S000019459,2026-06-02,C48382,P0008,Dining Table,Home,4,2966,0,11864.0,Chennai,Tamil Nadu,ST005,Cash
S000019460,2026-06-02,C48849,P0004,Men T-Shirt,Fashion,5,1915,20,7660.0,Hyderabad,Telangana,ST004,Debit Card
S000019461,2026-06-02,C40248,P0010,Cricket Bat,Sports,5,13567,5,64443.25,Mumbai,Maharashtra,ST002,UPI
S000019462,2026-06-02,C31783,P0007,Milk,Grocery,2,104,10,187.2,Lucknow,Uttar Pradesh,ST010,Cash
S000019463,2026-06-02,C46942,P0007,Milk,Grocery,5,147,0,735.0,Delhi,Delhi,ST001,UPI
S000019464,2026-06-02,C36707,P0005,Women's Jeans,Fashion,1,2977,10,2679.3,Chennai,Tamil Nadu,ST005,Cash
S000019465,2026-06-02,C09152,P0003,Laptop,Electronics,4,24979,10,89924.4,Pune,Maharashtra,ST006,Credit Card
S000019466,2026-06-02,C32442,P0007,Milk,Grocery,2,293,5,556.7,Jaipur,Rajasthan,ST009,Debit Card
S000019467,2026-06-02,C47480,P0009,Office Chair,Home,2,847,0,1694.0,Jaipur,Rajasthan,ST009,Net Banking
S000019468,2026-06-02,C24453,P0005,Women's Jeans,Fashion,3,4298,0,12894.0,Hyderabad,Telangana,ST004,Credit Card
S000019469,2026-06-02,C20629,P0003,Laptop,Electronics,3,53509,5,152500.65,Chennai,Tamil Nadu,ST005,Credit Card
S000019470,2026-06-02,C45207,P0010,Cricket Bat,Sports,5,6674,5,31701.5,Bengaluru,Karnataka,ST003,Cash
S000019471,2026-06-02,C09949,P0002,Samsung TV,Electronics,3,19196,5,54708.6,Mumbai,Maharashtra,ST002,Net Banking
S000019472,2026-06-02,C42213,P0004,Men T-Shirt,Fashion,5,4985,5,23678.75,Lucknow,Uttar Pradesh,ST010,Credit Card
S000019473,2026-06-02,C17035,P0004,Men T-Shirt,Fashion,3,3100,5,8835.0,Ahmedabad,Gujarat,ST008,Net Banking
S000019474,2026-06-02,C31606,P0005,Women's Jeans,Fashion,3,2923,20,7015.2,Jaipur,Rajasthan,ST009,Credit Card
S000019475,2026-06-02,C13207,P0005,Women's Jeans,Fashion,5,3868,0,19340.0,Pune,Maharashtra,ST006,Net Banking
S000019476,2026-06-02,C40466,P0005,Women's Jeans,Fashion,5,4087,5,19413.25,Delhi,Delhi,ST001,Credit Card
S000019477,2026-06-02,C03880,P0008,Dining Table,Home,1,3152,15,2679.2,Bengaluru,Karnataka,ST003,UPI
S000019478,2026-06-02,C40285,P0009,Office Chair,Home,3,621,15,1583.55,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019479,2026-06-02,C31213,P0006,Rice Bag,Grocery,3,480,15,1224.0,Pune,Maharashtra,ST006,UPI
S000019480,2026-06-02,C28061,P0009,Office Chair,Home,3,5345,5,15233.25,Pune,Maharashtra,ST006,Credit Card
S000019481,2026-06-02,C19567,P0007,Milk,Grocery,5,290,0,1450.0,Ahmedabad,Gujarat,ST008,Debit Card
S000019482,2026-06-02,C10231,P0003,Laptop,Electronics,5,59219,5,281290.25,Bengaluru,Karnataka,ST003,Debit Card
S000019483,2026-06-02,C22075,P0007,Milk,Grocery,4,221,20,707.2,Mumbai,Maharashtra,ST002,Debit Card
S000019484,2026-06-02,C25437,P0003,Laptop,Electronics,5,34236,15,145503.0,Chennai,Tamil Nadu,ST005,Net Banking
S000019485,2026-06-02,C32214,P0008,Dining Table,Home,5,3704,20,14816.0,Pune,Maharashtra,ST006,Credit Card
S000019486,2026-06-02,C12915,P0001,iPhone 16,Electronics,3,46258,15,117957.9,Delhi,Delhi,ST001,Credit Card
S000019487,2026-06-02,C17791,P0008,Dining Table,Home,1,5352,5,5084.4,Lucknow,Uttar Pradesh,ST010,UPI
S000019488,2026-06-02,C18266,P0007,Milk,Grocery,3,39,0,117.0,Chennai,Tamil Nadu,ST005,Cash
S000019489,2026-06-02,C46727,P0001,iPhone 16,Electronics,1,63175,0,63175.0,Pune,Maharashtra,ST006,Cash
S000019490,2026-06-02,C34324,P0005,Women's Jeans,Fashion,5,4110,0,20550.0,Kolkata,West Bengal,ST007,Debit Card
S000019491,2026-06-02,C44022,P0008,Dining Table,Home,5,8911,20,35644.0,Delhi,Delhi,ST001,Cash
S000019492,2026-06-02,C26731,P0001,iPhone 16,Electronics,2,30304,5,57577.6,Jaipur,Rajasthan,ST009,Debit Card
S000019493,2026-06-02,C08290,P0010,Cricket Bat,Sports,2,4615,0,9230.0,Kolkata,West Bengal,ST007,Credit Card
S000019494,2026-06-02,C44776,P0010,Cricket Bat,Sports,3,6840,5,19494.0,Mumbai,Maharashtra,ST002,UPI
S000019495,2026-06-02,C13467,P0009,Office Chair,Home,1,6782,10,6103.8,Jaipur,Rajasthan,ST009,Debit Card
S000019496,2026-06-02,C02666,P0010,Cricket Bat,Sports,1,805,15,684.25,Chennai,Tamil Nadu,ST005,Credit Card
S000019497,2026-06-02,C47528,P0001,iPhone 16,Electronics,4,83984,5,319139.2,Chennai,Tamil Nadu,ST005,Net Banking
S000019498,2026-06-02,C22672,P0008,Dining Table,Home,3,8040,20,19296.0,Bengaluru,Karnataka,ST003,Credit Card
S000019499,2026-06-02,C43123,P0007,Milk,Grocery,5,445,0,2225.0,Chennai,Tamil Nadu,ST005,Cash
S000019500,2026-06-02,C00311,P0010,Cricket Bat,Sports,5,5618,20,22472.0,Chennai,Tamil Nadu,ST005,Cash
S000019501,2026-06-02,C37622,P0002,Samsung TV,Electronics,4,86218,15,293141.2,Mumbai,Maharashtra,ST002,Credit Card
S000019502,2026-06-02,C26413,P0003,Laptop,Electronics,5,36174,5,171826.5,Kolkata,West Bengal,ST007,UPI
S000019503,2026-06-02,C14103,P0002,Samsung TV,Electronics,4,26004,5,98815.2,Ahmedabad,Gujarat,ST008,Credit Card
S000019504,2026-06-02,C13902,P0008,Dining Table,Home,4,4801,15,16323.4,Ahmedabad,Gujarat,ST008,Net Banking
S000019505,2026-06-02,C47495,P0002,Samsung TV,Electronics,2,31954,10,57517.2,Jaipur,Rajasthan,ST009,Cash
S000019506,2026-06-02,C37402,P0008,Dining Table,Home,5,5270,5,25032.5,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019507,2026-06-02,C47043,P0004,Men T-Shirt,Fashion,2,4006,10,7210.8,Jaipur,Rajasthan,ST009,Credit Card
S000019508,2026-06-02,C26544,P0008,Dining Table,Home,2,578,0,1156.0,Pune,Maharashtra,ST006,Debit Card
S000019509,2026-06-02,C20682,P0004,Men T-Shirt,Fashion,3,2602,10,7025.4,Kolkata,West Bengal,ST007,Net Banking
S000019510,2026-06-02,C06225,P0003,Laptop,Electronics,4,27107,10,97585.2,Lucknow,Uttar Pradesh,ST010,Cash
S000019511,2026-06-02,C32903,P0004,Men T-Shirt,Fashion,4,3266,20,10451.2,Delhi,Delhi,ST001,Credit Card
S000019512,2026-06-02,C31598,P0006,Rice Bag,Grocery,3,63,5,179.55,Pune,Maharashtra,ST006,Credit Card
S000019513,2026-06-02,C05821,P0004,Men T-Shirt,Fashion,1,2630,0,2630.0,Bengaluru,Karnataka,ST003,Net Banking
S000019514,2026-06-02,C13930,P0008,Dining Table,Home,5,1596,10,7182.0,Bengaluru,Karnataka,ST003,Credit Card
S000019515,2026-06-02,C25715,P0008,Dining Table,Home,4,6081,20,19459.2,Mumbai,Maharashtra,ST002,Debit Card
S000019516,2026-06-02,C25491,P0006,Rice Bag,Grocery,4,325,5,1235.0,Hyderabad,Telangana,ST004,Debit Card
S000019517,2026-06-02,C42321,P0003,Laptop,Electronics,5,34556,20,138224.0,Jaipur,Rajasthan,ST009,Net Banking
S000019518,2026-06-02,C08019,P0004,Men T-Shirt,Fashion,2,2363,15,4017.1,Kolkata,West Bengal,ST007,Net Banking
S000019519,2026-06-02,C20632,P0003,Laptop,Electronics,5,43055,15,182983.75,Jaipur,Rajasthan,ST009,UPI
S000019520,2026-06-02,C24388,P0005,Women's Jeans,Fashion,4,1970,15,6698.0,Delhi,Delhi,ST001,UPI
S000019521,2026-06-02,C14302,P0008,Dining Table,Home,4,4520,0,18080.0,Delhi,Delhi,ST001,Credit Card
S000019522,2026-06-02,C49050,P0002,Samsung TV,Electronics,3,85152,10,229910.4,Hyderabad,Telangana,ST004,Cash
S000019523,2026-06-02,C40679,P0007,Milk,Grocery,3,136,5,387.6,Kolkata,West Bengal,ST007,Credit Card
S000019524,2026-06-02,C48656,P0005,Women's Jeans,Fashion,5,3549,20,14196.0,Chennai,Tamil Nadu,ST005,Net Banking
S000019525,2026-06-02,C26014,P0008,Dining Table,Home,1,7646,0,7646.0,Ahmedabad,Gujarat,ST008,Cash
S000019526,2026-06-02,C24248,P0001,iPhone 16,Electronics,3,32148,0,96444.0,Hyderabad,Telangana,ST004,UPI
S000019527,2026-06-02,C37975,P0008,Dining Table,Home,3,6833,15,17424.15,Bengaluru,Karnataka,ST003,Debit Card
S000019528,2026-06-02,C41937,P0002,Samsung TV,Electronics,5,23194,10,104373.0,Delhi,Delhi,ST001,Cash
S000019529,2026-06-02,C03729,P0009,Office Chair,Home,1,8077,20,6461.6,Lucknow,Uttar Pradesh,ST010,Credit Card
S000019530,2026-06-02,C40616,P0001,iPhone 16,Electronics,5,23026,15,97860.5,Ahmedabad,Gujarat,ST008,UPI
S000019531,2026-06-02,C03470,P0005,Women's Jeans,Fashion,4,2553,15,8680.2,Chennai,Tamil Nadu,ST005,Debit Card
S000019532,2026-06-02,C05932,P0001,iPhone 16,Electronics,5,10979,20,43916.0,Jaipur,Rajasthan,ST009,Credit Card
S000019533,2026-06-02,C44121,P0002,Samsung TV,Electronics,4,88306,5,335562.8,Delhi,Delhi,ST001,Credit Card
S000019534,2026-06-02,C43124,P0007,Milk,Grocery,5,92,20,368.0,Kolkata,West Bengal,ST007,Net Banking
S000019535,2026-06-02,C22600,P0001,iPhone 16,Electronics,5,29027,0,145135.0,Hyderabad,Telangana,ST004,Net Banking
S000019536,2026-06-02,C00592,P0003,Laptop,Electronics,3,41148,0,123444.0,Jaipur,Rajasthan,ST009,Debit Card
S000019537,2026-06-02,C44850,P0004,Men T-Shirt,Fashion,3,4335,0,13005.0,Bengaluru,Karnataka,ST003,UPI
S000019538,2026-06-02,C13102,P0003,Laptop,Electronics,5,40109,15,170463.25,Chennai,Tamil Nadu,ST005,Credit Card
S000019539,2026-06-02,C15667,P0007,Milk,Grocery,4,421,20,1347.2,Chennai,Tamil Nadu,ST005,Cash
S000019540,2026-06-02,C09324,P0008,Dining Table,Home,1,4749,5,4511.55,Delhi,Delhi,ST001,Cash
S000019541,2026-06-02,C42135,P0006,Rice Bag,Grocery,2,31,10,55.8,Kolkata,West Bengal,ST007,UPI
S000019542,2026-06-02,C32510,P0002,Samsung TV,Electronics,5,67622,0,338110.0,Ahmedabad,Gujarat,ST008,Cash
S000019543,2026-06-02,C13304,P0004,Men T-Shirt,Fashion,3,3271,10,8831.7,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019544,2026-06-02,C03034,P0003,Laptop,Electronics,2,34937,20,55899.2,Hyderabad,Telangana,ST004,Cash
S000019545,2026-06-02,C29822,P0003,Laptop,Electronics,1,80697,0,80697.0,Jaipur,Rajasthan,ST009,Credit Card
S000019546,2026-06-02,C06435,P0010,Cricket Bat,Sports,5,10530,15,44752.5,Chennai,Tamil Nadu,ST005,Credit Card
S000019547,2026-06-02,C34998,P0003,Laptop,Electronics,5,24934,10,112203.0,Kolkata,West Bengal,ST007,Credit Card
S000019548,2026-06-02,C10176,P0003,Laptop,Electronics,2,10558,10,19004.4,Jaipur,Rajasthan,ST009,Net Banking
S000019549,2026-06-02,C42403,P0010,Cricket Bat,Sports,4,3634,20,11628.8,Ahmedabad,Gujarat,ST008,Cash
S000019550,2026-06-02,C03435,P0002,Samsung TV,Electronics,5,43666,15,185580.5,Hyderabad,Telangana,ST004,Cash
S000019551,2026-06-02,C24561,P0009,Office Chair,Home,1,6990,20,5592.0,Chennai,Tamil Nadu,ST005,UPI
S000019552,2026-06-02,C08748,P0003,Laptop,Electronics,3,21561,20,51746.4,Ahmedabad,Gujarat,ST008,Cash
S000019553,2026-06-02,C48434,P0010,Cricket Bat,Sports,5,14440,0,72200.0,Mumbai,Maharashtra,ST002,UPI
S000019554,2026-06-02,C35379,P0008,Dining Table,Home,2,7717,0,15434.0,Jaipur,Rajasthan,ST009,UPI
S000019555,2026-06-02,C25987,P0001,iPhone 16,Electronics,2,15184,10,27331.2,Lucknow,Uttar Pradesh,ST010,Cash
S000019556,2026-06-02,C07753,P0002,Samsung TV,Electronics,4,11136,15,37862.4,Chennai,Tamil Nadu,ST005,Net Banking
S000019557,2026-06-02,C33566,P0004,Men T-Shirt,Fashion,5,3090,20,12360.0,Kolkata,West Bengal,ST007,UPI
S000019558,2026-06-02,C21190,P0010,Cricket Bat,Sports,2,1894,10,3409.2,Ahmedabad,Gujarat,ST008,Net Banking
S000019559,2026-06-02,C07005,P0003,Laptop,Electronics,5,29747,10,133861.5,Ahmedabad,Gujarat,ST008,Debit Card
S000019560,2026-06-02,C46383,P0008,Dining Table,Home,5,4272,0,21360.0,Mumbai,Maharashtra,ST002,Debit Card
S000019561,2026-06-02,C21938,P0001,iPhone 16,Electronics,3,63931,15,163024.05,Chennai,Tamil Nadu,ST005,Debit Card
S000019562,2026-06-02,C32014,P0004,Men T-Shirt,Fashion,1,4444,15,3777.4,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019563,2026-06-02,C00907,P0004,Men T-Shirt,Fashion,4,1659,15,5640.6,Mumbai,Maharashtra,ST002,Credit Card
S000019564,2026-06-02,C06101,P0001,iPhone 16,Electronics,5,55249,0,276245.0,Kolkata,West Bengal,ST007,Cash
S000019565,2026-06-02,C49744,P0008,Dining Table,Home,1,2913,10,2621.7,Jaipur,Rajasthan,ST009,Cash
S000019566,2026-06-02,C34213,P0001,iPhone 16,Electronics,1,69807,20,55845.6,Mumbai,Maharashtra,ST002,UPI
S000019567,2026-06-02,C06897,P0005,Women's Jeans,Fashion,4,4134,15,14055.6,Pune,Maharashtra,ST006,Cash
S000019568,2026-06-02,C33339,P0005,Women's Jeans,Fashion,5,1325,0,6625.0,Pune,Maharashtra,ST006,Credit Card
S000019569,2026-06-02,C23972,P0010,Cricket Bat,Sports,4,7625,5,28975.0,Pune,Maharashtra,ST006,Cash
S000019570,2026-06-02,C06486,P0001,iPhone 16,Electronics,5,66140,5,314165.0,Mumbai,Maharashtra,ST002,UPI
S000019571,2026-06-02,C01128,P0007,Milk,Grocery,5,294,15,1249.5,Pune,Maharashtra,ST006,UPI
S000019572,2026-06-02,C06222,P0003,Laptop,Electronics,3,61935,10,167224.5,Jaipur,Rajasthan,ST009,Net Banking
S000019573,2026-06-02,C02602,P0006,Rice Bag,Grocery,1,200,0,200.0,Chennai,Tamil Nadu,ST005,Credit Card
S000019574,2026-06-02,C25433,P0009,Office Chair,Home,4,5339,20,17084.8,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019575,2026-06-02,C05565,P0008,Dining Table,Home,1,7656,5,7273.2,Ahmedabad,Gujarat,ST008,Credit Card
S000019576,2026-06-02,C03033,P0007,Milk,Grocery,3,367,5,1045.95,Bengaluru,Karnataka,ST003,Cash
S000019577,2026-06-02,C09730,P0010,Cricket Bat,Sports,1,1447,10,1302.3,Bengaluru,Karnataka,ST003,Credit Card
S000019578,2026-06-02,C23057,P0004,Men T-Shirt,Fashion,3,1075,5,3063.75,Kolkata,West Bengal,ST007,Debit Card
S000019579,2026-06-02,C48542,P0006,Rice Bag,Grocery,4,376,10,1353.6,Chennai,Tamil Nadu,ST005,Credit Card
S000019580,2026-06-02,C16477,P0005,Women's Jeans,Fashion,1,1602,10,1441.8,Jaipur,Rajasthan,ST009,Net Banking
S000019581,2026-06-02,C29562,P0009,Office Chair,Home,1,2759,0,2759.0,Pune,Maharashtra,ST006,Credit Card
S000019582,2026-06-02,C37809,P0003,Laptop,Electronics,3,88986,15,226914.3,Kolkata,West Bengal,ST007,Debit Card
S000019583,2026-06-02,C25379,P0001,iPhone 16,Electronics,1,49806,15,42335.1,Mumbai,Maharashtra,ST002,UPI
S000019584,2026-06-02,C16791,P0008,Dining Table,Home,2,669,15,1137.3,Bengaluru,Karnataka,ST003,UPI
S000019585,2026-06-02,C38964,P0006,Rice Bag,Grocery,1,153,20,122.4,Pune,Maharashtra,ST006,Net Banking
S000019586,2026-06-02,C33909,P0008,Dining Table,Home,2,2518,15,4280.6,Hyderabad,Telangana,ST004,Credit Card
S000019587,2026-06-02,C21054,P0003,Laptop,Electronics,5,14918,10,67131.0,Delhi,Delhi,ST001,UPI
S000019588,2026-06-02,C48905,P0010,Cricket Bat,Sports,4,12267,15,41707.8,Delhi,Delhi,ST001,Cash
S000019589,2026-06-02,C31882,P0001,iPhone 16,Electronics,4,45868,15,155951.2,Chennai,Tamil Nadu,ST005,Credit Card
S000019590,2026-06-02,C03329,P0006,Rice Bag,Grocery,1,219,15,186.15,Kolkata,West Bengal,ST007,Net Banking
S000019591,2026-06-02,C18419,P0001,iPhone 16,Electronics,1,83470,15,70949.5,Delhi,Delhi,ST001,Credit Card
S000019592,2026-06-02,C18464,P0003,Laptop,Electronics,3,58613,10,158255.1,Hyderabad,Telangana,ST004,Cash
S000019593,2026-06-02,C25396,P0003,Laptop,Electronics,2,31080,15,52836.0,Pune,Maharashtra,ST006,Debit Card
S000019594,2026-06-02,C23063,P0001,iPhone 16,Electronics,1,49701,10,44730.9,Kolkata,West Bengal,ST007,Credit Card
S000019595,2026-06-02,C06116,P0007,Milk,Grocery,5,169,20,676.0,Ahmedabad,Gujarat,ST008,Credit Card
S000019596,2026-06-02,C20122,P0006,Rice Bag,Grocery,2,341,10,613.8,Hyderabad,Telangana,ST004,Debit Card
S000019597,2026-06-02,C26701,P0002,Samsung TV,Electronics,4,88435,0,353740.0,Delhi,Delhi,ST001,Credit Card
S000019598,2026-06-02,C46357,P0007,Milk,Grocery,5,410,15,1742.5,Bengaluru,Karnataka,ST003,Net Banking
S000019599,2026-06-02,C22550,P0001,iPhone 16,Electronics,3,15247,15,38879.85,Jaipur,Rajasthan,ST009,Cash
S000019600,2026-06-02,C11627,P0010,Cricket Bat,Sports,5,2591,5,12307.25,Jaipur,Rajasthan,ST009,Debit Card
S000019601,2026-06-02,C41245,P0003,Laptop,Electronics,3,11284,5,32159.4,Lucknow,Uttar Pradesh,ST010,Cash
S000019602,2026-06-02,C38659,P0002,Samsung TV,Electronics,5,73924,10,332658.0,Delhi,Delhi,ST001,Cash
S000019603,2026-06-02,C15971,P0007,Milk,Grocery,4,256,15,870.4,Chennai,Tamil Nadu,ST005,Net Banking
S000019604,2026-06-02,C13452,P0002,Samsung TV,Electronics,4,81510,5,309738.0,Pune,Maharashtra,ST006,Net Banking
S000019605,2026-06-02,C09970,P0005,Women's Jeans,Fashion,2,1097,20,1755.2,Delhi,Delhi,ST001,Net Banking
S000019606,2026-06-02,C05621,P0004,Men T-Shirt,Fashion,1,3497,0,3497.0,Mumbai,Maharashtra,ST002,Debit Card
S000019607,2026-06-02,C37317,P0005,Women's Jeans,Fashion,2,4812,20,7699.2,Ahmedabad,Gujarat,ST008,Debit Card
S000019608,2026-06-02,C07847,P0001,iPhone 16,Electronics,2,85873,5,163158.7,Delhi,Delhi,ST001,Cash
S000019609,2026-06-02,C39034,P0010,Cricket Bat,Sports,1,3092,15,2628.2,Bengaluru,Karnataka,ST003,UPI
S000019610,2026-06-02,C31419,P0007,Milk,Grocery,2,154,5,292.6,Delhi,Delhi,ST001,Credit Card
S000019611,2026-06-02,C44874,P0002,Samsung TV,Electronics,3,46010,10,124227.0,Pune,Maharashtra,ST006,Cash
S000019612,2026-06-02,C48399,P0002,Samsung TV,Electronics,3,37395,15,95357.25,Mumbai,Maharashtra,ST002,Credit Card
S000019613,2026-06-02,C03454,P0007,Milk,Grocery,4,380,0,1520.0,Delhi,Delhi,ST001,Cash
S000019614,2026-06-02,C13539,P0002,Samsung TV,Electronics,3,36358,15,92712.9,Hyderabad,Telangana,ST004,UPI
S000019615,2026-06-02,C28387,P0004,Men T-Shirt,Fashion,4,2338,5,8884.4,Bengaluru,Karnataka,ST003,Debit Card
S000019616,2026-06-02,C29651,P0003,Laptop,Electronics,2,61864,15,105168.8,Pune,Maharashtra,ST006,Net Banking
S000019617,2026-06-02,C29710,P0006,Rice Bag,Grocery,1,186,0,186.0,Delhi,Delhi,ST001,Credit Card
S000019618,2026-06-02,C00761,P0004,Men T-Shirt,Fashion,4,3878,15,13185.2,Delhi,Delhi,ST001,UPI
S000019619,2026-06-02,C10126,P0001,iPhone 16,Electronics,4,35463,5,134759.4,Delhi,Delhi,ST001,UPI
S000019620,2026-06-02,C32704,P0003,Laptop,Electronics,2,13317,5,25302.3,Hyderabad,Telangana,ST004,Debit Card
S000019621,2026-06-02,C00647,P0010,Cricket Bat,Sports,2,4915,15,8355.5,Pune,Maharashtra,ST006,UPI
S000019622,2026-06-02,C16655,P0002,Samsung TV,Electronics,3,44646,5,127241.1,Bengaluru,Karnataka,ST003,Cash
S000019623,2026-06-02,C26122,P0006,Rice Bag,Grocery,4,321,20,1027.2,Chennai,Tamil Nadu,ST005,Credit Card
S000019624,2026-06-02,C38191,P0009,Office Chair,Home,1,9699,5,9214.05,Chennai,Tamil Nadu,ST005,Debit Card
S000019625,2026-06-02,C30617,P0004,Men T-Shirt,Fashion,5,3348,15,14229.0,Ahmedabad,Gujarat,ST008,Cash
S000019626,2026-06-02,C01281,P0010,Cricket Bat,Sports,4,4625,0,18500.0,Bengaluru,Karnataka,ST003,Debit Card
S000019627,2026-06-02,C07002,P0001,iPhone 16,Electronics,2,31866,0,63732.0,Delhi,Delhi,ST001,Debit Card
S000019628,2026-06-02,C09308,P0002,Samsung TV,Electronics,3,41599,15,106077.45,Pune,Maharashtra,ST006,Net Banking
S000019629,2026-06-02,C21798,P0005,Women's Jeans,Fashion,3,1811,20,4346.4,Chennai,Tamil Nadu,ST005,Credit Card
S000019630,2026-06-02,C24619,P0006,Rice Bag,Grocery,4,395,15,1343.0,Hyderabad,Telangana,ST004,Net Banking
S000019631,2026-06-02,C19390,P0003,Laptop,Electronics,3,23513,15,59958.15,Bengaluru,Karnataka,ST003,Credit Card
S000019632,2026-06-02,C16939,P0004,Men T-Shirt,Fashion,1,1463,15,1243.55,Lucknow,Uttar Pradesh,ST010,Cash
S000019633,2026-06-02,C44572,P0002,Samsung TV,Electronics,2,36729,20,58766.4,Mumbai,Maharashtra,ST002,Debit Card
S000019634,2026-06-02,C15929,P0002,Samsung TV,Electronics,3,38026,20,91262.4,Chennai,Tamil Nadu,ST005,Credit Card
S000019635,2026-06-02,C44934,P0009,Office Chair,Home,5,5796,5,27531.0,Hyderabad,Telangana,ST004,Net Banking
S000019636,2026-06-02,C49710,P0005,Women's Jeans,Fashion,2,776,0,1552.0,Bengaluru,Karnataka,ST003,Cash
S000019637,2026-06-02,C23566,P0008,Dining Table,Home,3,989,20,2373.6,Ahmedabad,Gujarat,ST008,Net Banking
S000019638,2026-06-02,C48025,P0001,iPhone 16,Electronics,4,88170,0,352680.0,Pune,Maharashtra,ST006,Net Banking
S000019639,2026-06-02,C14451,P0008,Dining Table,Home,5,539,15,2290.75,Mumbai,Maharashtra,ST002,Credit Card
S000019640,2026-06-02,C24692,P0009,Office Chair,Home,3,2122,5,6047.7,Hyderabad,Telangana,ST004,Net Banking
S000019641,2026-06-02,C45373,P0004,Men T-Shirt,Fashion,1,1434,5,1362.3,Kolkata,West Bengal,ST007,UPI
S000019642,2026-06-02,C28153,P0010,Cricket Bat,Sports,2,9490,0,18980.0,Ahmedabad,Gujarat,ST008,Net Banking
S000019643,2026-06-02,C25772,P0002,Samsung TV,Electronics,1,58135,10,52321.5,Lucknow,Uttar Pradesh,ST010,UPI
S000019644,2026-06-02,C08821,P0006,Rice Bag,Grocery,5,299,15,1270.75,Kolkata,West Bengal,ST007,Debit Card
S000019645,2026-06-02,C28534,P0008,Dining Table,Home,5,6344,10,28548.0,Chennai,Tamil Nadu,ST005,Net Banking
S000019646,2026-06-02,C16571,P0003,Laptop,Electronics,1,69807,0,69807.0,Mumbai,Maharashtra,ST002,Credit Card
S000019647,2026-06-02,C23965,P0009,Office Chair,Home,2,6830,15,11611.0,Lucknow,Uttar Pradesh,ST010,Debit Card
S000019648,2026-06-02,C49320,P0005,Women's Jeans,Fashion,4,3646,5,13854.8,Pune,Maharashtra,ST006,Cash
S000019649,2026-06-02,C15327,P0001,iPhone 16,Electronics,2,17781,10,32005.8,Pune,Maharashtra,ST006,UPI
S000019650,2026-06-02,C07297,P0001,iPhone 16,Electronics,1,11638,5,11056.1,Delhi,Delhi,ST001,UPI
